date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-03-18,28.16,30.42,27.29,28.98,26.55,13632072,13632072,0.815,2.91,28.7125,"March 18, 20",0.0291
2020-03-19,27.79,31.52,26.58,30.28,27.74,13221344,13221344,2.5,8.96,29.0425,"March 19, 20",0.0896
2020-03-20,31.06,32.19,29.15,29.82,27.32,10194600,10194600,-1.24,-3.99,30.555,"March 20, 20",-0.0399
2020-03-23,32.13,34.32,31.18,32.76,30.01,19436050,19436050,0.625,1.96,32.5975,"March 23, 20",0.0196
2020-03-24,34.95,37.99,34.95,37.86,34.69,17734834,17734834,2.91,8.33,36.4375,"March 24, 20",0.0833
2020-03-25,37.88,39.17,36.9,37.47,34.32,17581664,17581664,-0.41,-1.08,37.855,"March 25, 20",-0.0108
2020-03-26,37.73,38.05,36.15,37.26,34.14,8952072,8952072,-0.465,-1.25,37.2975,"March 26, 20",-0.0125
2020-03-27,35.72,35.97,33.97,34.1,31.24,9326600,9326600,-1.62,-4.54,34.94,"March 27, 20",-0.0454
2020-03-30,34.7,35.33,33.67,34.49,31.6,6826600,6826600,-0.205,-0.60519,34.5475,"March 30, 20",-0.0060519
2020-03-31,34.06,35.47,33.69,33.9,31.06,10725400,10725400,-0.155,-0.46976,34.28,"March 31, 20",-0.0046976
2020-04-01,32.55,33.49,31.0,31.4,28.76,7833490,7833490,-1.15,-3.53,32.11,"April 01, 20",-0.0353
2020-04-02,30.88,32.6,30.81,32.49,29.77,8014656,8014656,1.61,5.21,31.695,"April 02, 20",0.0521
2020-04-03,32.17,33.01,31.51,32.02,29.34,6238026,6238026,-0.155,-0.46627,32.1775,"April 03, 20",-0.0046627
2020-04-06,33.94,37.2,33.63,36.99,33.89,9534600,9534600,3.05,8.99,35.44,"April 06, 20",0.0899
2020-04-07,38.3,38.5,36.24,36.67,33.6,8663800,8663800,-1.63,-4.26,37.4275,"April 07, 20",-0.0426
2020-04-08,37.69,40.02,37.2,39.76,36.43,13348200,13348200,2.07,5.49,38.6675,"April 08, 20",0.0549
2020-04-09,39.75,41.95,38.93,39.23,35.94,12136638,12136638,-0.525,-1.31,39.965,"April 09, 20",-0.0131
2020-04-13,39.07,40.03,38.26,39.78,36.45,4897320,4897320,0.715,1.82,39.285,"April 13, 20",0.0182
2020-04-14,40.81,41.71,40.3,40.97,37.54,5572476,5572476,0.165,0.39206,40.9475,"April 14, 20",0.0039206
2020-04-15,39.74,39.82,38.66,39.28,35.99,5062488,5062488,-0.455,-1.16,39.375,"April 15, 20",-0.0116
2020-04-16,39.47,39.84,38.33,38.78,35.53,5613266,5613266,-0.685,-1.75,39.105,"April 16, 20",-0.0175
2020-04-17,40.3,40.74,39.09,40.17,36.8,6323000,6323000,-0.125,-0.32258,40.075,"April 17, 20",-0.0032258
2020-04-20,39.48,40.03,38.78,38.85,35.6,4356600,4356600,-0.625,-1.6,39.285,"April 20, 20",-0.016
2020-04-21,38.24,38.55,37.29,37.42,34.29,4636400,4636400,-0.82,-2.14,37.875,"April 21, 20",-0.0214
2020-04-22,39.01,39.77,38.38,39.52,36.2,3702250,3702250,0.51,1.31,39.17,"April 22, 20",0.0131
2020-04-23,39.5,40.49,39.25,39.4,36.1,3385052,3385052,-0.1,-0.25316,39.66,"April 23, 20",-0.0025316
2020-04-24,39.62,41.21,39.4,41.01,37.57,4548600,4548600,1.39,3.51,40.31,"April 24, 20",0.0351
2020-04-27,41.3,42.44,41.3,42.36,38.8,6619200,6619200,1.05,2.57,41.85,"April 27, 20",0.0257
2020-04-28,43.81,44.9,43.16,43.68,40.01,7225016,7225016,-0.135,-0.29674,43.8875,"April 28, 20",-0.0029674
2020-04-29,45.03,46.36,44.78,46.14,42.27,7415422,7415422,1.11,2.47,45.5775,"April 29, 20",0.0247
2020-04-30,45.74,45.8,43.54,43.87,40.19,5900870,5900870,-1.87,-4.09,44.7375,"April 30, 20",-0.0409
2020-05-01,42.74,42.81,40.68,40.76,37.34,6508000,6508000,-1.98,-4.63,41.7475,"May 01, 20",-0.0463
2020-05-04,40.85,41.08,40.06,41.01,37.57,4582200,4582200,0.155,0.39168,40.75,"May 04, 20",0.0039168
2020-05-05,41.83,43.29,41.49,41.74,38.24,4376000,4376000,-0.09,-0.21516,42.0875,"May 05, 20",-0.0021516
2020-05-06,42.5,42.77,41.67,41.88,38.37,2930076,2930076,-0.62,-1.46,42.205,"May 06, 20",-0.0146
2020-05-07,42.73,43.54,42.28,42.75,39.17,5934600,5934600,0.02,0.04680552,42.825,"May 07, 20",0.0004680552
2020-05-08,42.42,44.92,41.75,44.85,41.09,6769948,6769948,2.43,5.73,43.485,"May 08, 20",0.0573
2020-05-11,44.0,44.82,43.57,44.15,40.45,3882456,3882456,0.15,0.34091,44.135,"May 11, 20",0.0034091
2020-05-12,44.05,44.96,43.0,43.0,39.39,3759464,3759464,-1.05,-2.38,43.7525,"May 12, 20",-0.0238
2020-05-13,43.56,43.68,41.28,41.98,38.46,4468996,4468996,-1.58,-3.63,42.625,"May 13, 20",-0.0363
2020-05-14,41.39,42.97,40.55,42.9,39.3,4683400,4683400,1.51,3.65,41.9525,"May 14, 20",0.0365
2020-05-15,41.31,42.0,41.07,41.78,38.27,5079280,5079280,0.465,1.14,41.54,"May 15, 20",0.0114
2020-05-18,42.91,44.76,42.78,44.51,40.78,4543918,4543918,1.6,3.73,43.74,"May 18, 20",0.0373
2020-05-19,44.23,45.26,44.05,44.07,40.38,4026560,4026560,-0.16,-0.36175,44.4025,"May 19, 20",-0.0036175
2020-05-20,44.77,46.05,44.51,45.65,42.0,8132262,8132262,0.88,1.97,45.245,"May 20, 20",0.0197
2020-05-21,45.24,45.74,43.74,43.82,40.31,4688672,4688672,-1.42,-3.14,44.635,"May 21, 20",-0.0314
2020-05-22,43.46,44.09,43.22,43.91,40.39,3631194,3631194,0.445,1.04,43.67,"May 22, 20",0.0104
2020-05-26,45.73,47.58,45.5,46.93,43.17,10316700,10316700,1.2,2.62,46.435,"May 26, 20",0.0262
2020-05-27,47.69,49.62,47.54,48.38,44.51,20745980,20745980,0.69,1.45,48.3075,"May 27, 20",0.0145
2020-05-28,48.27,49.36,47.51,47.72,43.9,12229310,12229310,-0.555,-1.14,48.215,"May 28, 20",-0.0114
2020-05-29,47.83,48.94,47.56,48.01,44.17,14361650,14361650,0.185,0.37633,48.085,"May 29, 20",0.0037633
2020-06-01,47.49,48.32,47.03,47.87,44.04,4911148,4911148,0.38,0.80017,47.6775,"June 01, 20",0.0080017
2020-06-02,48.13,49.1,47.97,48.42,44.55,7014280,7014280,0.295,0.60253,48.405,"June 02, 20",0.0060253
2020-06-03,51.53,54.9,51.4,54.4,50.04,17451098,17451098,2.87,5.57,53.0575,"June 03, 20",0.0557
2020-06-04,54.05,54.38,52.87,53.43,49.15,7794136,7794136,-0.62,-1.15,53.6825,"June 04, 20",-0.0115
2020-06-05,54.58,56.64,54.58,55.0,50.6,7885252,7885252,0.42,0.76951,55.2,"June 05, 20",0.0076951
2020-06-08,55.54,55.81,53.23,54.24,49.9,6909632,6909632,-1.3,-2.34,54.705,"June 08, 20",-0.0234
2020-06-09,53.48,54.25,52.65,52.87,48.64,9208610,9208610,-0.615,-1.14,53.3125,"June 09, 20",-0.0114
2020-06-10,53.25,53.26,51.83,52.18,48.0,5804600,5804600,-1.08,-2.01,52.63,"June 10, 20",-0.0201
2020-06-11,50.75,50.99,48.58,48.73,44.83,7530966,7530966,-2.02,-3.98,49.7625,"June 11, 20",-0.0398
2020-06-12,50.73,51.3,48.43,49.82,45.83,3874566,3874566,-0.915,-1.79,50.07,"June 12, 20",-0.0179
2020-06-15,48.31,50.67,48.26,50.63,46.58,5211278,5211278,2.31,4.8,49.4675,"June 15, 20",0.048
2020-06-16,52.49,52.99,51.0,51.89,47.74,5705800,5705800,-0.6,-1.14,52.0925,"June 16, 20",-0.0114
2020-06-17,52.42,52.96,51.93,52.3,48.11,4799410,4799410,-0.12,-0.22892,52.4025,"June 17, 20",-0.0022892
2020-06-18,51.95,52.43,51.6,52.15,47.97,3401428,3401428,0.2,0.38499,52.0325,"June 18, 20",0.0038499
2020-06-19,53.45,53.79,51.69,51.73,47.59,9214600,9214600,-1.72,-3.22,52.665,"June 19, 20",-0.0322
2020-06-22,51.88,52.15,51.02,51.86,47.71,2861802,2861802,-0.025,-0.0385505,51.7275,"June 22, 20",-0.000385505
2020-06-23,52.51,52.78,52.0,52.04,47.88,2288824,2288824,-0.47,-0.89507,52.3325,"June 23, 20",-0.0089507
2020-06-24,51.53,52.04,50.28,50.54,46.5,5785000,5785000,-0.985,-1.92,51.0975,"June 24, 20",-0.0192
2020-06-25,49.99,51.1,49.5,50.99,46.91,3351866,3351866,1.01,2.0,50.395,"June 25, 20",0.02
2020-06-26,50.85,50.97,49.75,50.03,46.02,8917480,8917480,-0.825,-1.61,50.4,"June 26, 20",-0.0161
2020-06-29,50.42,51.62,49.71,51.29,47.18,3937152,3937152,0.865,1.73,50.76,"June 29, 20",0.0173
2020-06-30,51.43,52.88,51.12,52.66,48.44,5751616,5751616,1.23,2.39,52.0225,"June 30, 20",0.0239
2020-07-01,52.56,52.74,51.56,51.56,47.44,3124232,3124232,-1.0,-1.9,52.105,"July 01, 20",-0.019
2020-07-02,52.7,53.14,51.97,52.31,48.12,4249644,4249644,-0.395,-0.74004,52.53,"July 02, 20",-0.0074004
2020-07-06,53.37,54.44,53.01,53.88,49.57,3078322,3078322,0.505,0.95559,53.675,"July 06, 20",0.0095559
2020-07-07,53.65,53.94,52.4,52.5,48.3,4642514,4642514,-1.15,-2.14,53.1225,"July 07, 20",-0.0214
2020-07-08,52.48,52.7,51.27,51.99,47.83,9480878,9480878,-0.49,-0.93369,52.11,"July 08, 20",-0.0093369
2020-07-09,51.91,54.67,50.8,53.78,49.47,10115800,10115800,1.87,3.6,52.79,"July 09, 20",0.036
2020-07-10,54.3,54.3,52.61,53.31,49.04,3956038,3956038,-0.995,-1.82,53.63,"July 10, 20",-0.0182
2020-07-13,54.36,55.06,52.23,52.29,48.1,6849914,6849914,-2.08,-3.81,53.485,"July 13, 20",-0.0381
2020-07-14,51.94,53.93,51.66,53.79,49.48,6773440,6773440,1.84,3.56,52.83,"July 14, 20",0.0356
2020-07-15,54.19,54.42,53.36,53.94,49.63,3273850,3273850,-0.245,-0.46134,53.9775,"July 15, 20",-0.0046134
2020-07-16,53.07,53.42,52.51,52.82,48.6,3763000,3763000,-0.25,-0.47108,52.955,"July 16, 20",-0.0047108
2020-07-17,53.24,53.56,52.62,52.84,48.61,4083652,4083652,-0.4,-0.75131,53.065,"July 17, 20",-0.0075131
2020-07-20,53.05,53.96,52.49,53.84,49.53,4116118,4116118,0.79,1.49,53.335,"July 20, 20",0.0149
2020-07-21,53.87,54.33,53.19,53.35,49.08,3815446,3815446,-0.525,-0.96529,53.685,"July 21, 20",-0.0096529
2020-07-22,53.57,53.7,52.19,52.25,48.07,4412200,4412200,-1.33,-2.46,52.9275,"July 22, 20",-0.0246
2020-07-23,52.2,52.47,50.42,50.77,46.7,5990258,5990258,-1.43,-2.74,51.465,"July 23, 20",-0.0274
2020-07-24,50.33,51.28,49.67,50.11,46.1,4743600,4743600,-0.22675,-0.43712,50.3475,"July 24, 20",-0.0043712
2020-07-27,50.91,52.19,50.63,51.55,47.42,5619444,5619444,0.64,1.26,51.32,"July 27, 20",0.0126
2020-07-28,51.28,51.28,50.04,50.26,46.24,3060266,3060266,-1.02,-1.99,50.715,"July 28, 20",-0.0199
2020-07-29,50.5,51.6,50.34,51.35,47.24,3690626,3690626,0.845,1.68,50.9475,"July 29, 20",0.0168
2020-07-30,50.26,51.19,49.88,51.13,47.04,4285958,4285958,0.865,1.73,50.615,"July 30, 20",0.0173
2020-07-31,51.1,51.33,50.21,50.87,46.8,3119336,3119336,-0.23,-0.4501,50.8775,"July 31, 20",-0.004501
2020-08-03,51.26,52.58,51.14,52.44,48.24,3819898,3819898,1.18,2.3,51.855,"August 03, 20",0.023
2020-08-04,52.11,53.83,52.1,53.66,49.37,5552406,5552406,1.55,2.97,52.925,"August 04, 20",0.0297
2020-08-05,50.04,50.38,48.93,49.25,45.31,14826190,14826190,-0.7872,-1.58,49.65,"August 05, 20",-0.0158
2020-08-06,49.01,49.6,48.76,49.6,45.63,4484000,4484000,0.59,1.2,49.2425,"August 06, 20",0.012
2020-08-07,49.59,49.9,48.83,49.49,45.53,4364862,4364862,-0.105,-0.20165,49.4525,"August 07, 20",-0.0020165
2020-08-10,49.3,50.17,49.22,50.13,46.12,3351630,3351630,0.83,1.68,49.705,"August 10, 20",0.0168
2020-08-11,50.3,51.58,50.24,50.32,46.3,5258252,5258252,0.02,0.03976143,50.61,"August 11, 20",0.0003976143
2020-08-12,50.93,51.21,50.52,51.05,46.96,3433050,3433050,0.115,0.23562,50.9275,"August 12, 20",0.0023562
2020-08-13,51.15,51.16,50.05,50.29,46.27,3573000,3573000,-0.855,-1.68,50.6625,"August 13, 20",-0.0168
2020-08-14,50.2,50.54,49.97,50.1,46.09,2421156,2421156,-0.095,-0.1992,50.2025,"August 14, 20",-0.001992
2020-08-17,50.3,51.79,50.22,51.68,47.55,4051682,4051682,1.38,2.74,50.9975,"August 17, 20",0.0274
2020-08-18,51.96,53.83,51.77,53.68,49.38,11282600,11282600,1.72,3.31,52.81,"August 18, 20",0.0331
2020-08-19,53.84,55.5,53.51,54.06,49.74,10292466,10292466,0.225,0.40862,54.2275,"August 19, 20",0.0040862
2020-08-20,53.27,53.68,52.09,52.46,48.43,4165672,4165672,-0.805,-1.52,52.875,"August 20, 20",-0.0152
2020-08-21,52.3,54.19,51.75,53.97,49.82,7764800,7764800,1.67,3.19,53.0525,"August 21, 20",0.0319
2020-08-24,54.2,54.71,52.67,53.71,49.58,5906272,5906272,-0.485,-0.90406,53.8225,"August 24, 20",-0.0090406
2020-08-25,53.75,54.6,53.61,54.5,50.31,3296664,3296664,0.75,1.4,54.115,"August 25, 20",0.014
2020-08-26,53.91,54.31,53.56,53.82,49.68,3297446,3297446,-0.095,-0.16694,53.9,"August 26, 20",-0.0016694
2020-08-27,54.66,54.66,53.21,53.71,49.58,2623000,2623000,-0.955,-1.74,54.06,"August 27, 20",-0.0174
2020-08-28,53.85,55.28,53.73,55.26,51.01,3311778,3311778,1.41,2.62,54.53,"August 28, 20",0.0262
2020-08-31,55.0,55.22,54.58,54.85,50.64,4022730,4022730,-0.15,-0.27273,54.9125,"August 31, 20",-0.0027273
2020-09-01,54.96,56.2,54.61,56.18,51.86,3745674,3745674,1.21,2.22,55.4875,"September 01, 20",0.0222
2020-09-02,56.5,57.55,55.75,57.35,52.94,4861714,4861714,0.845,1.5,56.7875,"September 02, 20",0.015
2020-09-03,56.69,56.72,54.11,54.51,50.32,4831600,4831600,-2.18,-3.85,55.5075,"September 03, 20",-0.0385
2020-09-04,54.33,54.85,52.33,54.08,49.92,4422800,4422800,-0.255,-0.46015,53.8975,"September 04, 20",-0.0046015
2020-09-08,52.49,53.13,51.4,51.44,47.49,4376124,4376124,-1.05,-2.0,52.115,"September 08, 20",-0.02
2020-09-09,51.0,51.65,50.42,50.73,46.83,6858808,6858808,-0.27,-0.52941,50.95,"September 09, 20",-0.0052941
2020-09-10,51.27,52.02,49.97,50.3,46.43,4729212,4729212,-0.97,-1.89,50.89,"September 10, 20",-0.0189
2020-09-11,50.75,51.21,49.79,50.35,46.48,2530000,2530000,-0.4,-0.78818,50.525,"September 11, 20",-0.0078818
2020-09-14,51.53,51.67,50.8,51.11,47.18,2656400,2656400,-0.42,-0.81506,51.2775,"September 14, 20",-0.0081506
2020-09-15,51.74,52.11,51.29,51.81,47.83,2285296,2285296,0.075,0.13529,51.7375,"September 15, 20",0.0013529
2020-09-16,52.1,52.71,51.65,51.78,47.8,3164784,3164784,-0.3125,-0.6142,52.06,"September 16, 20",-0.006142
2020-09-17,50.03,51.92,49.92,51.76,47.78,2963472,2963472,1.73,3.46,50.9075,"September 17, 20",0.0346
2020-09-18,51.9,52.16,49.91,50.7,46.8,9391600,9391600,-1.2,-2.31,51.1675,"September 18, 20",-0.0231
2020-09-21,49.75,49.91,48.08,49.25,45.47,4684800,4684800,-0.5,-1.01,49.2475,"September 21, 20",-0.0101
2020-09-22,49.5,49.74,49.0,49.6,45.79,3161576,3161576,0.1,0.20202,49.46,"September 22, 20",0.0020202
2020-09-23,49.63,50.16,48.65,48.83,45.07,3568978,3568978,-0.8,-1.61,49.3175,"September 23, 20",-0.0161
2020-09-24,48.41,49.55,48.16,48.88,45.12,2916000,2916000,0.465,0.97087,48.75,"September 24, 20",0.0097087
2020-09-25,48.68,49.64,47.77,49.53,45.72,2865000,2865000,0.85,1.75,48.905,"September 25, 20",0.0175
2020-09-28,50.56,51.55,50.26,51.54,47.58,3912436,3912436,0.98,1.94,50.9775,"September 28, 20",0.0194
2020-09-29,51.37,52.02,51.01,51.37,47.42,2799646,2799646,0.0,0.0,51.4425,"September 29, 20",0.0
2020-09-30,51.52,52.34,51.22,51.38,47.43,4818638,4818638,-0.14,-0.27174,51.615,"September 30, 20",-0.0027174
2020-10-01,53.04,54.01,52.51,53.53,49.41,4888858,4888858,0.485,0.92383,53.2725,"October 01, 20",0.0092383
2020-10-02,52.13,53.67,51.88,51.88,47.89,3328678,3328678,-0.245,-0.47957,52.39,"October 02, 20",-0.0047957
2020-10-05,52.37,53.71,52.37,53.66,49.53,2674450,2674450,1.29,2.46,53.0275,"October 05, 20",0.0246
2020-10-06,53.67,54.95,53.13,53.25,49.15,2573140,2573140,-0.425,-0.78256,53.75,"October 06, 20",-0.0078256
2020-10-07,54.19,54.59,53.87,54.4,50.22,2700600,2700600,0.205,0.38753,54.2625,"October 07, 20",0.0038753
2020-10-08,54.9,55.91,54.65,55.79,51.5,3568400,3568400,0.895,1.62,55.3125,"October 08, 20",0.0162
2020-10-09,57.12,58.28,56.61,56.99,52.61,3205616,3205616,-0.13,-0.22759,57.25,"October 09, 20",-0.0022759
2020-10-12,57.68,57.75,56.81,57.07,52.68,4049496,4049496,-0.615,-1.06,57.3275,"October 12, 20",-0.0106
2020-10-13,56.38,56.5,55.54,55.79,51.5,3774772,3774772,-0.59,-1.05,56.0525,"October 13, 20",-0.0105
2020-10-14,55.79,56.15,55.23,55.38,51.12,2385892,2385892,-0.415,-0.7349,55.6375,"October 14, 20",-0.007349
2020-10-15,54.69,55.73,54.43,55.67,51.39,1973400,1973400,0.98,1.79,55.13,"October 15, 20",0.0179
2020-10-16,55.88,56.17,55.37,55.41,51.15,2875000,2875000,-0.475,-0.84109,55.7075,"October 16, 20",-0.0084109
2020-10-19,57.5,57.52,55.5,55.83,51.54,3095438,3095438,-1.66,-2.9,56.5875,"October 19, 20",-0.029
2020-10-20,56.11,56.89,55.61,55.62,51.34,2463804,2463804,-0.49,-0.87328,56.0575,"October 20, 20",-0.0087328
2020-10-21,55.68,56.16,54.92,55.24,51.0,2227456,2227456,-0.44,-0.79023,55.5,"October 21, 20",-0.0079023
2020-10-22,55.26,56.44,54.78,56.26,51.94,3584800,3584800,1.0,1.81,55.685,"October 22, 20",0.0181
2020-10-23,56.68,56.68,55.86,56.26,51.94,1908090,1908090,-0.42,-0.741,56.37,"October 23, 20",-0.00741
2020-10-26,55.65,55.78,54.03,54.87,50.65,2010000,2010000,-0.785,-1.4,55.0825,"October 26, 20",-0.014
2020-10-27,54.82,55.29,53.83,53.98,49.83,2127800,2127800,-0.845,-1.53,54.48,"October 27, 20",-0.0153
2020-10-28,53.03,53.26,51.2,51.27,47.33,4240000,4240000,-1.75,-3.32,52.19,"October 28, 20",-0.0332
2020-10-29,51.24,53.78,51.17,53.18,49.09,3544800,3544800,1.94,3.79,52.3425,"October 29, 20",0.0379
2020-10-30,52.5,53.2,51.86,52.54,48.5,3322408,3322408,0.04,0.07619048,52.525,"October 30, 20",0.0007619048
2020-11-02,53.44,53.49,52.0,52.56,48.52,2668904,2668904,-0.88,-1.65,52.8725,"November 02, 20",-0.0165
2020-11-03,53.15,54.82,53.11,54.49,50.3,3229960,3229960,1.34,2.52,53.8925,"November 03, 20",0.0252
2020-11-04,56.09,57.04,54.27,56.66,52.31,4034800,4034800,0.575,1.02,56.015,"November 04, 20",0.0102
2020-11-05,57.66,59.32,57.0,59.19,54.64,5205032,5205032,1.53,2.65,58.2925,"November 05, 20",0.0265
2020-11-06,61.16,63.4,60.03,62.64,57.83,7042000,7042000,1.48,2.42,61.8075,"November 06, 20",0.0242
2020-11-09,65.5,65.83,63.15,63.26,58.39,4916000,4916000,-2.24,-3.42,64.435,"November 09, 20",-0.0342
2020-11-10,62.3,62.86,60.63,60.96,56.28,4951022,4951022,-1.34,-2.15,61.6875,"November 10, 20",-0.0215
2020-11-11,61.87,63.49,61.51,63.13,58.27,4058270,4058270,1.26,2.04,62.5,"November 11, 20",0.0204
2020-11-12,62.87,63.28,61.47,61.73,56.99,2229400,2229400,-1.14,-1.81,62.3375,"November 12, 20",-0.0181
2020-11-13,62.58,63.57,62.35,63.08,58.23,1874200,1874200,0.5,0.79898,62.895,"November 13, 20",0.0079898
