date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-03-11,28.31,28.31,25.01,26.2,21.03,8123609,8123609,-2.11,-7.45,26.9575,"March 11, 20",-0.0745
2020-03-12,23.66,26.49,22.56,25.62,20.57,7646900,7646900,1.96,8.28,24.5825,"March 12, 20",0.0828
2020-03-13,27.87,28.18,25.35,27.19,21.83,6709900,6709900,-0.68,-2.44,27.1475,"March 13, 20",-0.0244
2020-03-16,22.83,27.28,20.24,23.49,18.86,5636336,5636336,0.66,2.89,23.46,"March 16, 20",0.0289
2020-03-17,23.68,24.0,19.92,20.23,16.24,6335410,6335410,-3.45,-14.57,21.9575,"March 17, 20",-0.1457
2020-03-18,18.38,18.91,14.55,15.56,12.49,7658207,7658207,-2.82,-15.34,16.85,"March 18, 20",-0.1534
2020-03-19,15.88,19.36,15.27,18.69,15.01,7577400,7577400,2.81,17.7,17.3,"March 19, 20",0.177
2020-03-20,19.34,20.81,17.51,18.59,14.92,8186000,8186000,-0.75,-3.88,19.0625,"March 20, 20",-0.0388
2020-03-23,18.69,21.49,17.49,20.37,16.35,6731200,6731200,1.68,8.99,19.51,"March 23, 20",0.0899
2020-03-24,22.25,24.68,22.08,24.12,19.36,6282019,6282019,1.87,8.4,23.2825,"March 24, 20",0.084
2020-03-25,24.6,25.97,22.17,24.17,19.4,5472637,5472637,-0.43,-1.75,24.2275,"March 25, 20",-0.0175
2020-03-26,24.16,26.82,23.97,25.95,20.83,5158401,5158401,1.79,7.41,25.225,"March 26, 20",0.0741
2020-03-27,24.78,24.83,23.3,23.87,19.16,3532648,3532648,-0.91,-3.67,24.195,"March 27, 20",-0.0367
2020-03-30,22.76,23.89,22.0,23.59,18.94,4627436,4627436,0.83,3.65,23.06,"March 30, 20",0.0365
2020-03-31,24.63,27.28,24.33,26.2,21.03,5980149,5980149,1.57,6.37,25.61,"March 31, 20",0.0637
2020-04-01,25.19,25.62,23.7,25.07,20.13,5043315,5043315,-0.12,-0.47638,24.895,"April 01, 20",-0.0047638
2020-04-02,26.59,33.18,26.44,29.05,23.32,10438911,10438911,2.46,9.25,28.815,"April 02, 20",0.0925
2020-04-03,31.22,32.88,27.79,31.59,25.36,9649600,9649600,0.37,1.19,30.87,"April 03, 20",0.0119
2020-04-06,32.2,32.49,29.63,32.1,25.77,5645220,5645220,-0.1,-0.31056,31.605,"April 06, 20",-0.0031056
2020-04-07,33.65,38.1,32.48,33.01,26.5,6543432,6543432,-0.64,-1.9,34.31,"April 07, 20",-0.019
2020-04-08,34.25,37.66,33.67,37.48,30.09,5067400,5067400,3.23,9.43,35.765,"April 08, 20",0.0943
2020-04-09,40.38,41.0,33.23,34.86,27.99,8914200,8914200,-5.51,-13.67,37.3675,"April 09, 20",-0.1367
2020-04-13,36.95,37.19,32.72,33.08,26.56,5231242,5231242,-3.87,-10.47,34.985,"April 13, 20",-0.1047
2020-04-14,32.79,33.87,31.1,31.65,25.41,5110200,5110200,-1.14,-3.48,32.3525,"April 14, 20",-0.0348
2020-04-15,29.48,30.48,28.6,30.23,24.27,5506701,5506701,0.75,2.54,29.6975,"April 15, 20",0.0254
2020-04-16,30.49,30.5,27.46,28.03,22.5,5225200,5225200,-2.46,-8.07,29.12,"April 16, 20",-0.0807
2020-04-17,28.38,31.58,28.27,31.52,25.31,5523300,5523300,3.14,11.06,29.9375,"April 17, 20",0.1106
2020-04-20,29.0,32.48,28.55,30.86,24.78,4717719,4717719,1.86,6.41,30.2225,"April 20, 20",0.0641
2020-04-21,29.47,31.54,29.15,31.4,25.21,4822518,4822518,1.93,6.55,30.39,"April 21, 20",0.0655
2020-04-22,33.2,34.65,32.98,34.24,27.49,4616648,4616648,1.04,3.13,33.7675,"April 22, 20",0.0313
2020-04-23,35.45,37.83,34.85,37.1,29.79,5175800,5175800,1.65,4.65,36.3075,"April 23, 20",0.0465
2020-04-24,37.88,39.49,35.16,35.78,28.73,5357975,5357975,-2.1,-5.54,37.0775,"April 24, 20",-0.0554
2020-04-27,34.82,36.75,33.12,36.22,29.08,3587000,3587000,1.4,4.02,35.2275,"April 27, 20",0.0402
2020-04-28,37.64,38.29,35.8,38.0,30.51,4282803,4282803,0.36,0.95643,37.4325,"April 28, 20",0.0095643
2020-04-29,40.04,44.25,39.63,44.19,35.48,5239441,5239441,4.15,10.36,42.0275,"April 29, 20",0.1036
2020-04-30,44.19,44.65,40.83,43.54,34.96,5484800,5484800,-0.65,-1.47,43.3025,"April 30, 20",-0.0147
2020-05-01,42.11,42.73,38.96,40.28,32.34,3825548,3825548,-1.83,-4.35,41.02,"May 01, 20",-0.0435
2020-05-04,38.84,42.55,38.28,42.52,34.14,3596006,3596006,3.68,9.47,40.5475,"May 04, 20",0.0947
2020-05-05,45.54,45.88,39.83,40.33,32.38,5252200,5252200,-5.21,-11.44,42.895,"May 05, 20",-0.1144
2020-05-06,40.55,41.77,38.9,38.92,31.25,2879909,2879909,-1.63,-4.02,40.035,"May 06, 20",-0.0402
2020-05-07,40.24,41.66,39.76,40.37,32.41,2381462,2381462,0.13,0.32306,40.5075,"May 07, 20",0.0032306
2020-05-08,41.56,42.49,40.7,42.08,33.78,2806790,2806790,0.52,1.25,41.7075,"May 08, 20",0.0125
2020-05-11,41.89,42.5,40.92,41.02,32.93,2340700,2340700,-0.87,-2.08,41.5825,"May 11, 20",-0.0208
2020-05-12,41.62,41.9,40.04,40.87,32.81,2651300,2651300,-0.75,-1.8,41.1075,"May 12, 20",-0.018
2020-05-13,40.14,40.14,37.21,37.79,30.62,3626200,3626200,-2.35,-5.85,38.82,"May 13, 20",-0.0585
2020-05-14,37.26,39.52,35.81,38.18,30.94,2732817,2732817,0.92,2.47,37.6925,"May 14, 20",0.0247
2020-05-15,38.38,39.78,38.01,38.78,31.42,2701931,2701931,0.4,1.04,38.7375,"May 15, 20",0.0104
2020-05-18,41.71,43.65,41.41,43.44,35.2,2909579,2909579,1.73,4.15,42.5525,"May 18, 20",0.0415
2020-05-19,43.77,44.2,41.82,41.84,33.9,2503821,2503821,-1.93,-4.41,42.9075,"May 19, 20",-0.0441
2020-05-20,42.79,44.03,42.68,43.66,35.38,2104524,2104524,0.87,2.03,43.29,"May 20, 20",0.0203
2020-05-21,43.63,44.24,42.06,42.89,34.75,1617028,1617028,-0.74,-1.7,43.205,"May 21, 20",-0.017
2020-05-22,42.57,43.0,41.38,42.94,34.79,1773838,1773838,0.37,0.86916,42.4725,"May 22, 20",0.0086916
2020-05-26,44.49,45.44,43.78,44.9,36.38,2680947,2680947,0.41,0.92156,44.6525,"May 26, 20",0.0092156
2020-05-27,45.42,46.18,42.8,44.3,35.9,2796407,2796407,-1.12,-2.47,44.675,"May 27, 20",-0.0247
2020-05-28,44.6,44.72,42.5,43.02,34.86,1983957,1983957,-1.58,-3.54,43.71,"May 28, 20",-0.0354
2020-05-29,42.59,43.27,41.51,42.58,34.5,4330095,4330095,-0.01,-0.02347969,42.4875,"May 29, 20",-0.0002347969
2020-06-01,42.3,44.06,41.38,43.73,35.43,2103338,2103338,1.43,3.38,42.8675,"June 01, 20",0.0338
2020-06-02,44.25,45.71,44.18,45.61,36.96,1941800,1941800,1.36,3.07,44.9375,"June 02, 20",0.0307
2020-06-03,46.58,47.82,45.63,47.58,38.55,2014500,2014500,1.0,2.15,46.9025,"June 03, 20",0.0215
2020-06-04,47.3,48.38,46.2,47.68,38.63,1697800,1697800,0.38,0.80338,47.39,"June 04, 20",0.0080338
2020-06-05,51.58,53.41,50.59,52.21,42.3,4400916,4400916,0.63,1.22,51.9475,"June 05, 20",0.0122
2020-06-08,55.29,59.89,54.08,59.82,48.47,4506800,4506800,4.53,8.19,57.27,"June 08, 20",0.0819
2020-06-09,57.25,57.27,53.3,53.92,43.69,4396828,4396828,-3.33,-5.82,55.435,"June 09, 20",-0.0582
2020-06-10,52.44,53.32,50.16,50.17,40.65,2612306,2612306,-2.27,-4.33,51.5225,"June 10, 20",-0.0433
2020-06-11,44.9,47.78,44.23,44.36,35.94,3623339,3623339,-0.54,-1.2,45.3175,"June 11, 20",-0.012
2020-06-12,47.76,48.73,44.4,46.96,38.05,2637300,2637300,-0.8,-1.68,46.9625,"June 12, 20",-0.0168
2020-06-15,43.88,49.07,43.16,48.12,38.99,2999234,2999234,4.24,9.66,46.0575,"June 15, 20",0.0966
2020-06-16,51.52,51.86,48.04,49.97,40.49,2152856,2152856,-1.55,-3.01,50.3475,"June 16, 20",-0.0301
2020-06-17,49.81,49.85,46.5,46.55,37.72,2263800,2263800,-3.26,-6.54,48.1775,"June 17, 20",-0.0654
2020-06-18,46.43,47.97,45.75,46.59,37.75,2401200,2401200,0.16,0.3446,46.685,"June 18, 20",0.003446
2020-06-19,47.68,48.2,45.69,46.73,37.86,5432524,5432524,-0.95,-1.99,47.075,"June 19, 20",-0.0199
2020-06-22,46.85,46.96,45.05,46.09,37.35,2671767,2671767,-0.76,-1.62,46.2375,"June 22, 20",-0.0162
2020-06-23,47.15,47.65,45.96,46.31,37.52,2740138,2740138,-0.84,-1.78,46.7675,"June 23, 20",-0.0178
2020-06-24,45.5,45.5,41.75,41.9,33.95,4372000,4372000,-3.6,-7.91,43.6625,"June 24, 20",-0.0791
2020-06-25,41.77,43.65,40.83,43.62,35.34,3468646,3468646,1.85,4.43,42.4675,"June 25, 20",0.0443
2020-06-26,42.85,42.98,40.45,41.13,33.33,3699000,3699000,-1.72,-4.01,41.8525,"June 26, 20",-0.0401
2020-06-29,40.4,41.89,39.92,41.43,33.57,2680100,2680100,1.03,2.55,40.91,"June 29, 20",0.0255
2020-06-30,40.79,42.16,39.84,41.82,33.89,2632409,2632409,1.03,2.53,41.1525,"June 30, 20",0.0253
2020-07-01,42.36,42.85,39.52,39.6,32.09,4343016,4343016,-2.76,-6.52,41.0825,"July 01, 20",-0.0652
2020-07-02,40.93,42.54,40.32,41.56,33.67,3305900,3305900,0.63,1.54,41.3375,"July 02, 20",0.0154
2020-07-06,42.67,43.13,41.3,42.88,34.74,2497928,2497928,0.21,0.49215,42.495,"July 06, 20",0.0049215
2020-07-07,41.99,42.44,40.11,40.12,32.51,2133100,2133100,-1.87,-4.45,41.165,"July 07, 20",-0.0445
2020-07-08,40.27,41.07,39.84,40.23,32.6,2738300,2738300,-0.04,-0.09932953,40.3525,"July 08, 20",-0.0009932953
2020-07-09,40.05,40.44,37.37,37.5,30.39,3235300,3235300,-2.55,-6.37,38.84,"July 09, 20",-0.0637
2020-07-10,37.37,39.0,36.91,38.93,31.54,2557200,2557200,1.56,4.17,38.0525,"July 10, 20",0.0417
2020-07-13,39.11,39.69,36.9,37.1,30.06,3915730,3915730,-2.01,-5.14,38.2,"July 13, 20",-0.0514
2020-07-14,37.15,39.42,36.8,39.28,31.83,2776811,2776811,2.13,5.73,38.1625,"July 14, 20",0.0573
2020-07-15,39.88,40.2,38.14,39.9,32.33,3706331,3706331,0.02,0.05015045,39.53,"July 15, 20",0.0005015045
2020-07-16,39.08,40.53,38.17,39.51,32.01,1651600,1651600,0.43,1.1,39.3225,"July 16, 20",0.011
2020-07-17,39.59,40.33,38.69,39.02,31.62,1904186,1904186,-0.57,-1.44,39.4075,"July 17, 20",-0.0144
2020-07-20,39.05,40.11,38.56,38.58,31.26,1623700,1623700,-0.47,-1.2,39.075,"July 20, 20",-0.012
2020-07-21,40.23,42.82,40.16,42.11,34.12,3450955,3450955,1.88,4.67,41.33,"July 21, 20",0.0467
2020-07-22,41.36,41.89,40.37,41.7,33.79,1267800,1267800,0.34,0.82205,41.33,"July 22, 20",0.0082205
2020-07-23,41.19,41.89,40.61,41.07,33.28,1257200,1257200,-0.12,-0.29133,41.19,"July 23, 20",-0.0029133
2020-07-24,41.38,41.87,40.32,40.73,33.0,1026043,1026043,-0.65,-1.57,41.075,"July 24, 20",-0.0157
2020-07-27,41.0,41.1,39.69,40.05,32.45,1231942,1231942,-0.95,-2.32,40.46,"July 27, 20",-0.0232
2020-07-28,39.64,40.28,38.76,38.88,31.5,1534239,1534239,-0.76,-1.92,39.39,"July 28, 20",-0.0192
2020-07-29,39.04,40.82,38.66,40.76,33.03,1644400,1644400,1.72,4.41,39.82,"July 29, 20",0.0441
2020-07-30,39.37,39.95,38.49,39.51,32.01,1717900,1717900,0.14,0.3556,39.33,"July 30, 20",0.003556
2020-07-31,39.42,40.07,39.12,39.86,32.3,2380841,2380841,0.44,1.12,39.6175,"July 31, 20",0.0112
2020-08-03,39.87,40.64,38.83,40.01,32.42,2155935,2155935,0.14,0.35114,39.8375,"August 03, 20",0.0035114
2020-08-04,39.77,41.45,39.27,41.07,33.28,2728200,2728200,1.3,3.27,40.39,"August 04, 20",0.0327
2020-08-05,42.15,43.26,41.03,41.63,33.73,1974619,1974619,-0.52,-1.23,42.0175,"August 05, 20",-0.0123
2020-08-06,41.1,41.7,40.35,40.73,33.0,1706300,1706300,-0.37,-0.90024,40.97,"August 06, 20",-0.0090024
2020-08-07,40.29,42.2,39.9,42.01,34.04,1584248,1584248,1.72,4.27,41.1,"August 07, 20",0.0427
2020-08-10,42.26,44.88,42.26,44.67,36.19,2869322,2869322,2.41,5.7,43.5175,"August 10, 20",0.057
2020-08-11,45.69,46.95,44.2,44.45,36.02,2717200,2717200,-1.24,-2.71,45.3225,"August 11, 20",-0.0271
2020-08-12,45.11,45.76,44.1,44.57,36.42,1702567,1702567,-0.5435,-1.2,44.885,"August 12, 20",-0.012
2020-08-13,44.45,45.0,43.88,44.58,36.43,1508169,1508169,0.13,0.29246,44.4775,"August 13, 20",0.0029246
2020-08-14,44.4,45.81,44.1,45.51,37.19,1775662,1775662,1.11,2.5,44.955,"August 14, 20",0.025
2020-08-17,45.31,45.8,44.35,45.08,36.84,1712731,1712731,-0.23,-0.50761,45.135,"August 17, 20",-0.0050761
2020-08-18,44.64,45.33,44.33,44.49,36.36,1604506,1604506,-0.1543,-0.33602,44.6975,"August 18, 20",-0.0033602
2020-08-19,44.45,44.78,43.2,43.3,35.38,1057576,1057576,-1.15,-2.59,43.9325,"August 19, 20",-0.0259
2020-08-20,42.42,42.81,40.62,40.63,33.2,2567000,2567000,-1.79,-4.22,41.62,"August 20, 20",-0.0422
2020-08-21,40.01,40.38,39.06,39.21,32.04,2582523,2582523,-0.8,-2.0,39.665,"August 21, 20",-0.02
2020-08-24,39.64,40.89,39.15,40.05,32.73,1722218,1722218,0.41,1.03,39.9325,"August 24, 20",0.0103
2020-08-25,40.53,41.26,40.06,41.06,33.55,1653371,1653371,0.53,1.31,40.7275,"August 25, 20",0.0131
2020-08-26,40.98,41.36,39.33,39.39,32.19,1318800,1318800,-1.59,-3.88,40.265,"August 26, 20",-0.0388
2020-08-27,39.74,40.12,39.16,39.77,32.5,1690423,1690423,0.03,0.07549069,39.6975,"August 27, 20",0.0007549069
2020-08-28,39.96,40.58,39.62,40.14,32.8,1239614,1239614,0.18,0.45045,40.075,"August 28, 20",0.0045045
2020-08-31,40.16,40.2,38.95,38.96,31.84,1819308,1819308,-1.2,-2.99,39.5675,"August 31, 20",-0.0299
2020-09-01,38.8,39.17,38.18,38.48,31.44,2170724,2170724,-0.32,-0.82474,38.6575,"September 01, 20",-0.0082474
2020-09-02,38.13,38.24,36.25,36.32,29.68,4058600,4058600,-1.81,-4.75,37.235,"September 02, 20",-0.0475
2020-09-03,36.36,36.93,35.48,35.77,29.23,3410700,3410700,-0.59,-1.62,36.135,"September 03, 20",-0.0162
2020-09-04,36.23,36.44,34.98,35.53,29.03,2884222,2884222,-0.7,-1.93,35.795,"September 04, 20",-0.0193
2020-09-08,34.7,34.84,31.92,31.99,26.14,3869115,3869115,-2.71,-7.81,33.3625,"September 08, 20",-0.0781
2020-09-09,32.61,32.61,31.55,32.19,26.3,4372925,4372925,-0.425,-1.29,32.24,"September 09, 20",-0.0129
2020-09-10,32.23,32.23,30.08,30.08,24.58,2852331,2852331,-2.15,-6.67,31.155,"September 10, 20",-0.0667
2020-09-11,30.15,30.49,29.12,29.62,24.2,3425800,3425800,-0.53,-1.76,29.845,"September 11, 20",-0.0176
2020-09-14,30.25,31.48,29.75,31.06,25.38,3083936,3083936,0.81,2.68,30.635,"September 14, 20",0.0268
2020-09-15,31.19,31.72,30.36,30.5,24.92,2518127,2518127,-0.69,-2.21,30.9425,"September 15, 20",-0.0221
2020-09-16,30.88,33.88,30.6,32.91,26.89,3571841,3571841,2.03,6.57,32.0675,"September 16, 20",0.0657
2020-09-17,32.06,33.82,31.81,33.79,27.61,3290215,3290215,1.73,5.4,32.87,"September 17, 20",0.054
2020-09-18,33.49,34.0,32.99,33.77,27.6,4801253,4801253,0.28,0.83607,33.5625,"September 18, 20",0.0083607
2020-09-21,32.55,32.79,31.03,32.08,26.21,2850924,2850924,-0.47,-1.44,32.1125,"September 21, 20",-0.0144
2020-09-22,32.37,33.1,30.94,31.61,25.83,2702997,2702997,-0.76,-2.35,32.005,"September 22, 20",-0.0235
2020-09-23,31.61,32.02,29.86,29.9,24.43,2398032,2398032,-1.71,-5.41,30.8475,"September 23, 20",-0.0541
2020-09-24,29.87,30.93,28.85,29.99,24.51,2031200,2031200,0.12,0.40174,29.91,"September 24, 20",0.0040174
2020-09-25,29.6,30.14,28.84,29.9,24.43,3254776,3254776,0.3,1.01,29.62,"September 25, 20",0.0101
2020-09-28,30.81,32.03,30.66,31.49,25.73,2581238,2581238,0.685,2.21,31.2475,"September 28, 20",0.0221
2020-09-29,31.07,31.31,30.26,31.2,25.5,2003756,2003756,0.13,0.41841,30.96,"September 29, 20",0.0041841
2020-09-30,31.32,31.77,29.99,30.12,24.61,2935100,2935100,-1.2,-3.83,30.8,"September 30, 20",-0.0383
2020-10-01,30.01,30.01,28.59,29.09,23.77,4321700,4321700,-0.92,-3.07,29.425,"October 01, 20",-0.0307
2020-10-02,28.17,30.97,28.05,30.47,24.9,3746800,3746800,2.3,8.16,29.415,"October 02, 20",0.0816
2020-10-05,31.0,31.28,30.23,30.87,25.23,2378348,2378348,-0.13,-0.41935,30.845,"October 05, 20",-0.0041935
2020-10-06,31.63,32.43,29.03,29.21,23.87,3605316,3605316,-2.42,-7.65,30.575,"October 06, 20",-0.0765
2020-10-07,29.65,29.87,28.92,29.47,24.08,3222600,3222600,-0.18,-0.60708,29.4775,"October 07, 20",-0.0060708
2020-10-08,29.85,31.15,29.5,31.12,25.43,2542400,2542400,1.27,4.25,30.405,"October 08, 20",0.0425
2020-10-09,31.5,31.86,30.42,30.69,25.08,2768341,2768341,-0.81,-2.57,31.1175,"October 09, 20",-0.0257
2020-10-12,30.34,31.52,29.57,31.2,25.5,1891745,1891745,0.86,2.83,30.6575,"October 12, 20",0.0283
2020-10-13,30.83,31.45,30.38,30.41,24.85,1866395,1866395,-0.424,-1.36,30.7675,"October 13, 20",-0.0136
2020-10-14,30.69,32.39,30.48,30.49,24.92,2693006,2693006,-0.2,-0.65168,31.0125,"October 14, 20",-0.0065168
2020-10-15,29.91,30.63,29.21,30.63,25.03,2780290,2780290,0.72,2.41,30.095,"October 15, 20",0.0241
2020-10-16,30.52,30.59,29.2,29.29,23.93,2783566,2783566,-1.23,-4.03,29.9,"October 16, 20",-0.0403
2020-10-19,29.68,29.69,28.01,28.04,22.91,4017748,4017748,-1.64,-5.53,28.855,"October 19, 20",-0.0553
2020-10-20,28.39,29.08,27.58,28.45,23.25,2942063,2942063,0.06,0.21134,28.375,"October 20, 20",0.0021134
2020-10-21,28.21,28.44,27.51,27.71,22.64,3020000,3020000,-0.5,-1.77,27.9675,"October 21, 20",-0.0177
2020-10-22,27.77,29.4,27.69,29.17,23.84,3400443,3400443,1.4,5.04,28.5075,"October 22, 20",0.0504
2020-10-23,29.3,29.66,28.63,29.03,23.72,2758813,2758813,-0.27,-0.9215,29.155,"October 23, 20",-0.009215
2020-10-26,28.54,28.74,27.24,27.53,22.49,2738100,2738100,-1.02,-3.54,28.0125,"October 26, 20",-0.0354
2020-10-27,27.35,27.44,26.45,26.57,21.71,4581200,4581200,-0.78,-2.85,26.9525,"October 27, 20",-0.0285
2020-10-28,25.5,26.07,24.51,24.6,20.1,5808208,5808208,-0.9,-3.53,25.17,"October 28, 20",-0.0353
2020-10-29,24.0,25.63,23.63,25.54,20.87,4695002,4695002,1.54,6.42,24.7,"October 29, 20",0.0642
2020-10-30,25.39,25.99,24.85,25.96,21.21,3395091,3395091,0.57,2.24,25.5475,"October 30, 20",0.0224
2020-11-02,26.45,28.21,25.43,27.71,22.64,4311322,4311322,1.26,4.76,26.95,"November 02, 20",0.0476
2020-11-03,28.71,29.47,27.85,28.12,22.98,4269200,4269200,-0.59,-2.06,28.5375,"November 03, 20",-0.0206
2020-11-04,28.04,28.83,26.9,27.12,22.16,3972000,3972000,-0.92,-3.28,27.7225,"November 04, 20",-0.0328
2020-11-05,27.3,27.83,26.16,26.2,21.41,3870000,3870000,-1.1,-4.03,26.8725,"November 05, 20",-0.0403
2020-11-06,26.08,26.35,24.57,24.74,20.22,4655900,4655900,-1.34,-5.14,25.435,"November 06, 20",-0.0514
2020-11-09,28.25,33.6,28.01,32.4,26.48,10946944,10946944,4.15,14.69,30.565,"November 09, 20",0.1469
2020-11-10,33.44,33.8,31.5,33.73,27.88,5136919,5136919,0.285,0.86722,33.1175,"November 10, 20",0.0086722
2020-11-11,34.1,34.23,32.48,32.85,27.16,4373600,4373600,-1.25,-3.67,33.415,"November 11, 20",-0.0367
2020-11-12,31.8,33.24,31.14,31.66,26.17,2863887,2863887,-0.14,-0.44025,31.96,"November 12, 20",-0.0044025
2020-11-13,32.15,34.2,32.13,33.6,27.78,3067222,3067222,1.45,4.51,33.02,"November 13, 20",0.0451
2020-11-16,35.45,36.31,35.09,35.93,29.7,4228600,4228600,0.48,1.35,35.695,"November 16, 20",0.0135
