date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-30,165.0,166.61,164.47,166.46,154.28,2835900,2835900,1.46,0.88485,165.635,"January 30, 20",0.0088485
2020-01-31,166.16,166.21,163.04,163.52,151.55,4527074,4527074,-2.64,-1.59,164.7325,"January 31, 20",-0.0159
2020-02-03,164.35,165.83,164.31,164.96,152.89,2783910,2783910,0.61,0.37116,164.8625,"February 03, 20",0.0037116
2020-02-04,166.97,168.02,166.81,167.56,155.3,2732900,2732900,0.59,0.35336,167.34,"February 04, 20",0.0035336
2020-02-05,169.13,169.35,168.17,169.21,156.83,4133721,4133721,0.08,0.04730089,168.965,"February 05, 20",0.0004730089
2020-02-06,169.76,169.83,169.19,169.68,157.26,2202679,2202679,-0.08,-0.04712535,169.615,"February 06, 20",-0.0004712535
2020-02-07,169.05,169.4,168.41,168.71,156.36,2579243,2579243,-0.34,-0.20112,168.8925,"February 07, 20",-0.0020112
2020-02-10,168.28,169.95,168.26,169.95,157.51,2494122,2494122,1.67,0.99239,169.11,"February 10, 20",0.0099239
2020-02-11,170.74,171.25,170.11,170.42,157.95,2922085,2922085,-0.32,-0.18742,170.63,"February 11, 20",-0.0018742
2020-02-12,171.24,171.55,170.91,171.49,158.94,2154123,2154123,0.25,0.14599,171.2975,"February 12, 20",0.0014599
2020-02-13,170.7,171.93,170.55,171.42,158.87,2827640,2827640,0.72,0.42179,171.15,"February 13, 20",0.0042179
2020-02-14,171.6,171.77,170.98,171.7,159.13,2527813,2527813,0.1,0.05827506,171.5125,"February 14, 20",0.0005827506
2020-02-18,171.27,171.54,170.53,171.3,158.76,2460051,2460051,0.03,0.0175162,171.16,"February 18, 20",0.000175162
2020-02-19,171.92,172.56,171.77,172.17,159.57,2488116,2488116,0.25,0.14542,172.105,"February 19, 20",0.0014542
2020-02-20,171.96,172.43,169.9,171.65,159.09,7061600,7061600,-0.31,-0.18027,171.485,"February 20, 20",-0.0018027
2020-02-21,170.95,171.03,169.4,169.89,157.46,2984389,2984389,-1.06,-0.62006,170.3175,"February 21, 20",-0.0062006
2020-02-24,164.5,165.87,163.59,164.3,152.28,8710900,8710900,-0.2,-0.12158,164.565,"February 24, 20",-0.0012158
2020-02-25,165.04,165.39,158.77,159.28,147.62,10112335,10112335,-5.76,-3.49,162.12,"February 25, 20",-0.0349
2020-02-26,160.01,161.81,158.0,158.4,146.81,8217060,8217060,-1.61,-1.01,159.555,"February 26, 20",-0.0101
2020-02-27,155.04,157.53,151.4,151.46,140.38,14384245,14384245,-3.58,-2.31,153.8575,"February 27, 20",-0.0231
2020-02-28,146.42,150.59,145.3,150.44,139.43,22283349,22283349,4.02,2.75,148.1875,"February 28, 20",0.0275
2020-03-02,151.41,156.82,149.58,156.67,145.2,12071608,12071608,5.26,3.47,153.62,"March 02, 20",0.0347
2020-03-03,157.34,159.3,151.08,152.63,141.46,8623100,8623100,-4.71,-2.99,155.0875,"March 03, 20",-0.0299
2020-03-04,155.52,158.75,154.05,158.73,147.11,5226600,5226600,3.21,2.06,156.7625,"March 04, 20",0.0206
2020-03-05,154.81,156.36,152.11,153.44,142.21,5343365,5343365,-1.37,-0.88496,154.18,"March 05, 20",-0.0088496
2020-03-06,148.98,151.34,147.12,150.59,139.57,9947744,9947744,1.61,1.08,149.5075,"March 06, 20",0.0108
2020-03-09,140.0,143.63,138.24,138.5,128.36,18537125,18537125,-1.5,-1.07,140.0925,"March 09, 20",-0.0107
2020-03-10,144.35,145.41,137.9,145.37,134.73,11693320,11693320,1.02,0.70662,143.2575,"March 10, 20",0.0070662
2020-03-11,141.45,142.2,136.3,138.01,127.91,10797615,10797615,-3.44,-2.43,139.49,"March 11, 20",-0.0243
2020-03-12,129.18,133.67,124.41,124.59,115.47,20969501,20969501,-4.59,-3.55,127.9625,"March 12, 20",-0.0355
2020-03-13,132.0,135.93,125.0,135.93,125.98,15351610,15351610,3.93,2.98,132.215,"March 13, 20",0.0298
2020-03-16,121.06,127.99,120.0,120.46,111.64,14652948,14652948,-0.6,-0.49562,122.3775,"March 16, 20",-0.0049562
2020-03-17,122.21,127.37,118.0,126.5,117.24,16645835,16645835,4.29,3.51,123.52,"March 17, 20",0.0351
2020-03-18,118.5,122.36,113.0,119.21,110.49,15388040,15388040,0.71,0.59916,118.2675,"March 18, 20",0.0059916
2020-03-19,117.41,122.8,114.59,120.09,111.3,11083539,11083539,2.68,2.28,118.7225,"March 19, 20",0.0228
2020-03-20,121.15,122.66,114.8,115.19,106.76,12264900,12264900,-5.96,-4.92,118.45,"March 20, 20",-0.0492
2020-03-23,113.65,114.9,109.49,111.91,103.72,16443000,16443000,-1.74,-1.53,112.4875,"March 23, 20",-0.0153
2020-03-24,117.63,122.58,117.0,122.53,113.56,10986938,10986938,4.9,4.17,119.935,"March 24, 20",0.0417
2020-03-25,123.54,129.03,120.59,124.22,115.13,14428143,14428143,0.68,0.55043,124.345,"March 25, 20",0.0055043
2020-03-26,124.84,131.63,124.66,131.11,122.12,10549134,10549134,6.27,5.02,128.06,"March 26, 20",0.0502
2020-03-27,127.12,130.51,125.51,126.93,118.22,9731535,9731535,-0.19,-0.14947,127.5175,"March 27, 20",-0.0014947
2020-03-30,127.78,131.17,126.64,130.78,121.81,10416329,10416329,3.0,2.35,129.0925,"March 30, 20",0.0235
2020-03-31,130.97,131.61,128.02,128.91,120.07,8664872,8664872,-2.06,-1.57,129.8775,"March 31, 20",-0.0157
2020-04-01,124.13,125.62,121.77,122.96,114.53,7911500,7911500,-1.17,-0.94256,123.62,"April 01, 20",-0.0094256
2020-04-02,122.38,126.13,122.02,125.52,116.91,6244306,6244306,3.14,2.57,124.0125,"April 02, 20",0.0257
2020-04-03,124.85,126.04,121.86,123.38,114.92,6584400,6584400,-1.47,-1.18,124.0325,"April 03, 20",-0.0118
2020-04-06,128.43,132.8,127.78,132.01,122.96,9369426,9369426,3.58,2.79,130.255,"April 06, 20",0.0279
2020-04-07,137.02,137.28,132.08,132.16,123.1,10469914,10469914,-4.86,-3.55,134.635,"April 07, 20",-0.0355
2020-04-08,133.73,137.45,132.42,136.8,127.42,6610419,6610419,3.07,2.3,135.1,"April 08, 20",0.023
2020-04-09,138.92,140.78,137.81,139.36,129.8,9315671,9315671,0.44,0.31673,139.2175,"April 09, 20",0.0031673
2020-04-13,138.75,140.06,135.63,137.7,128.26,7291608,7291608,-1.05,-0.75676,138.035,"April 13, 20",-0.0075676
2020-04-14,140.59,142.21,139.97,141.88,132.15,5609300,5609300,1.29,0.91756,141.1625,"April 14, 20",0.0091756
2020-04-15,138.74,139.49,137.43,138.55,129.05,5164100,5164100,-0.19,-0.13695,138.5525,"April 15, 20",-0.0013695
2020-04-16,139.27,139.55,137.43,139.2,129.65,5301218,5301218,-0.07,-0.05026208,138.8625,"April 16, 20",-0.0005026208
2020-04-17,142.71,143.48,141.08,143.14,133.32,6411200,6411200,0.43,0.30131,142.6025,"April 17, 20",0.0030131
2020-04-20,141.0,143.05,140.51,140.82,131.16,5414000,5414000,-0.18,-0.12766,141.345,"April 20, 20",-0.0012766
2020-04-21,138.1,138.98,135.87,136.45,127.09,6367548,6367548,-1.65,-1.19,137.35,"April 21, 20",-0.0119
2020-04-22,139.26,140.3,138.36,139.53,129.96,6342857,6342857,0.27,0.19388,139.3625,"April 22, 20",0.0019388
2020-04-23,140.22,141.98,139.44,139.55,129.98,6202048,6202048,-0.67,-0.47782,140.2975,"April 23, 20",-0.0047782
2020-04-24,140.5,141.97,139.26,141.63,131.92,4407501,4407501,1.13,0.80427,140.84,"April 24, 20",0.0080427
2020-04-27,142.65,144.66,141.0,144.14,134.25,4968200,4968200,1.49,1.04,143.1125,"April 27, 20",0.0104
2020-04-28,146.17,146.48,143.37,143.69,133.83,3594939,3594939,-2.48,-1.7,144.9275,"April 28, 20",-0.017
2020-04-29,146.81,148.54,146.03,147.76,137.63,4990906,4990906,0.95,0.64709,147.285,"April 29, 20",0.0064709
2020-04-30,146.78,147.05,145.12,145.84,135.84,4228800,4228800,-0.94,-0.64041,146.1975,"April 30, 20",-0.0064041
2020-05-01,143.12,143.6,139.8,141.81,132.08,4232500,4232500,-1.31,-0.91532,142.0825,"May 01, 20",-0.0091532
2020-05-04,140.67,142.45,139.91,142.35,132.59,4741200,4741200,1.68,1.19,141.345,"May 04, 20",0.0119
2020-05-05,144.08,145.34,143.46,143.67,133.82,3665900,3665900,-0.41,-0.28456,144.1375,"May 05, 20",-0.0028456
2020-05-06,144.61,144.87,142.7,142.88,133.08,3927300,3927300,-1.73,-1.2,143.765,"May 06, 20",-0.012
2020-05-07,144.7,145.76,144.4,144.75,134.82,3798011,3798011,0.05,0.03455425,144.9025,"May 07, 20",0.0003455425
2020-05-08,146.45,147.63,145.88,147.47,137.36,4251204,4251204,1.02,0.69648,146.8575,"May 08, 20",0.0069648
2020-05-11,146.22,148.21,146.03,147.49,137.37,4244702,4244702,1.27,0.86855,146.9875,"May 11, 20",0.0086855
2020-05-12,148.08,148.31,144.2,144.35,134.45,4864400,4864400,-3.73,-2.52,146.235,"May 12, 20",-0.0252
2020-05-13,143.9,144.31,140.02,141.45,131.75,5862103,5862103,-2.45,-1.7,142.42,"May 13, 20",-0.017
2020-05-14,139.85,143.09,138.37,142.97,133.16,7561043,7561043,3.12,2.23,141.07,"May 14, 20",0.0223
2020-05-15,141.77,143.86,141.19,143.83,133.97,3845700,3845700,2.06,1.45,142.6625,"May 15, 20",0.0145
2020-05-18,147.53,149.41,147.25,148.6,138.41,4558802,4558802,1.07,0.72528,148.1975,"May 18, 20",0.0072528
2020-05-19,148.36,149.3,147.02,147.02,136.94,3180900,3180900,-1.34,-0.90321,147.925,"May 19, 20",-0.0090321
2020-05-20,149.17,150.19,148.91,149.74,139.47,3894000,3894000,0.57,0.38211,149.5025,"May 20, 20",0.0038211
2020-05-21,149.6,150.13,148.02,148.84,138.63,3420840,3420840,-0.76,-0.50802,149.1475,"May 21, 20",-0.0050802
2020-05-22,148.76,149.28,147.97,149.26,139.02,3003046,3003046,0.5,0.33611,148.8175,"May 22, 20",0.0033611
2020-05-26,152.84,152.89,151.11,151.34,140.96,4197924,4197924,-1.5,-0.98142,152.045,"May 26, 20",-0.0098142
2020-05-27,153.0,153.73,150.02,153.73,143.19,5077748,5077748,0.73,0.47712,152.62,"May 27, 20",0.0047712
2020-05-28,154.41,155.19,152.73,153.2,142.69,4602622,4602622,-1.21,-0.78363,153.8825,"May 28, 20",-0.0078363
2020-05-29,152.8,154.13,151.41,153.71,143.17,4777117,4777117,0.91,0.59555,153.0125,"May 29, 20",0.0059555
2020-06-01,153.62,155.09,153.27,154.75,144.14,3482872,3482872,1.13,0.73558,154.1825,"June 01, 20",0.0073558
2020-06-02,155.2,156.0,154.43,155.92,145.23,4157219,4157219,0.72,0.46392,155.3875,"June 02, 20",0.0046392
2020-06-03,157.2,158.8,157.01,158.35,147.49,9496421,9496421,1.15,0.73155,157.84,"June 03, 20",0.0073155
2020-06-04,157.71,158.65,156.62,157.85,147.02,5629234,5629234,0.14,0.08877053,157.7075,"June 04, 20",0.0008877053
2020-06-05,161.4,163.08,161.0,161.9,150.8,4373400,4373400,0.5,0.30979,161.845,"June 05, 20",0.0030979
2020-06-08,162.9,164.2,162.32,164.1,152.84,5851300,5851300,1.2,0.73665,163.38,"June 08, 20",0.0073665
2020-06-09,162.65,163.48,161.88,162.6,151.45,3200448,3200448,-0.05,-0.03074085,162.6525,"June 09, 20",-0.0003074085
2020-06-10,162.81,163.25,161.01,161.39,150.32,4292900,4292900,-1.42,-0.87218,162.115,"June 10, 20",-0.0087218
2020-06-11,156.91,157.7,151.63,151.87,141.45,12504612,12504612,-5.04,-3.21,154.5275,"June 11, 20",-0.0321
2020-06-12,156.49,156.49,150.83,153.97,143.41,6882100,6882100,-2.52,-1.61,154.445,"June 12, 20",-0.0161
2020-06-15,150.56,156.16,149.85,155.62,144.95,4860192,4860192,5.06,3.36,153.0475,"June 15, 20",0.0336
2020-06-16,160.12,160.12,155.91,158.61,147.73,4583642,4583642,-1.51,-0.94304,158.69,"June 16, 20",-0.0094304
2020-06-17,159.14,159.21,157.41,157.84,147.01,3702208,3702208,-1.3,-0.81689,158.4,"June 17, 20",-0.0081689
2020-06-18,156.94,158.3,156.43,157.97,147.14,2797839,2797839,1.03,0.6563,157.41,"June 18, 20",0.006563
2020-06-19,159.86,159.88,156.29,157.08,146.31,3824932,3824932,-2.78,-1.74,158.2775,"June 19, 20",-0.0174
2020-06-22,156.95,158.3,156.05,158.17,147.32,2561300,2561300,1.22,0.77732,157.3675,"June 22, 20",0.0077732
2020-06-23,159.63,159.98,158.55,158.79,147.9,2555142,2555142,-0.84,-0.52622,159.2375,"June 23, 20",-0.0052622
2020-06-24,157.63,157.91,153.41,154.48,143.88,3729120,3729120,-3.15,-2.0,155.8575,"June 24, 20",-0.02
2020-06-25,153.43,155.77,152.41,155.64,145.62,4029200,4029200,2.21,1.44,154.3125,"June 25, 20",0.0144
2020-06-26,154.98,155.17,151.73,152.02,142.24,3508500,3508500,-2.96,-1.91,153.475,"June 26, 20",-0.0191
2020-06-29,152.7,154.28,151.35,154.25,144.32,3161600,3161600,1.55,1.02,153.145,"June 29, 20",0.0102
2020-06-30,154.48,157.22,154.07,156.53,146.46,4317415,4317415,2.05,1.33,155.575,"June 30, 20",0.0133
2020-07-01,156.9,158.04,156.61,157.44,147.31,3640948,3640948,0.54,0.34417,157.2475,"July 01, 20",0.0034417
2020-07-02,159.3,160.07,157.86,158.07,147.9,3181623,3181623,-1.23,-0.77213,158.825,"July 02, 20",-0.0077213
2020-07-06,160.5,161.03,159.86,160.56,150.23,3307610,3307610,0.06,0.03738318,160.4875,"July 06, 20",0.0003738318
2020-07-07,159.79,160.88,158.73,158.93,148.7,2357415,2357415,-0.86,-0.53821,159.5825,"July 07, 20",-0.0053821
2020-07-08,159.31,160.28,158.37,160.23,149.92,2435084,2435084,0.92,0.57749,159.5475,"July 08, 20",0.0057749
2020-07-09,160.56,160.7,157.28,159.24,148.99,2465200,2465200,-1.32,-0.82212,159.445,"July 09, 20",-0.0082212
2020-07-10,159.17,161.01,158.43,160.95,150.59,2391827,2391827,1.78,1.12,159.89,"July 10, 20",0.0112
2020-07-13,162.08,163.55,158.88,159.21,148.97,4694747,4694747,-2.87,-1.77,160.93,"July 13, 20",-0.0177
2020-07-14,158.5,161.42,157.74,161.3,150.92,3221300,3221300,2.8,1.77,159.74,"July 14, 20",0.0177
2020-07-15,163.33,163.64,161.67,163.3,152.79,3747849,3747849,-0.03,-0.01836772,162.985,"July 15, 20",-0.0001836772
2020-07-16,162.16,162.8,161.68,162.57,152.11,2190948,2190948,0.41,0.25284,162.3025,"July 16, 20",0.0025284
2020-07-17,163.09,163.51,162.07,163.19,152.69,2141341,2141341,0.1,0.06131584,162.965,"July 17, 20",0.0006131584
2020-07-20,163.02,164.86,162.6,164.44,153.86,3113424,3113424,1.42,0.87106,163.73,"July 20, 20",0.0087106
2020-07-21,165.64,165.9,164.37,164.91,154.3,2347469,2347469,-0.73,-0.44071,165.205,"July 21, 20",-0.0044071
2020-07-22,164.59,165.94,164.59,165.77,155.1,2723200,2723200,1.18,0.71693,165.2225,"July 22, 20",0.0071693
2020-07-23,165.61,166.2,163.08,163.96,153.41,3114900,3114900,-1.65,-0.99632,164.7125,"July 23, 20",-0.0099632
2020-07-24,162.83,163.4,161.9,162.69,152.22,2360911,2360911,-0.14,-0.08597924,162.705,"July 24, 20",-0.0008597924
2020-07-27,163.06,164.1,162.63,164.09,153.53,2423544,2423544,1.03,0.63167,163.47,"July 27, 20",0.0063167
2020-07-28,163.62,164.23,162.78,162.89,152.41,1904900,1904900,-0.73,-0.44616,163.38,"July 28, 20",-0.0044616
2020-07-29,163.46,165.43,163.46,165.05,154.43,2153300,2153300,1.59,0.97272,164.35,"July 29, 20",0.0097272
2020-07-30,163.44,164.87,162.41,164.68,154.08,2473306,2473306,1.24,0.75869,163.85,"July 30, 20",0.0075869
2020-07-31,165.54,165.62,162.96,165.52,154.87,3159796,3159796,-0.02,-0.01208167,164.91,"July 31, 20",-0.0001208167
2020-08-03,166.47,167.3,166.15,166.96,156.22,4341959,4341959,0.49,0.29435,166.72,"August 03, 20",0.0029435
2020-08-04,166.61,167.62,166.53,167.62,156.83,2811708,2811708,1.01,0.60621,167.095,"August 04, 20",0.0060621
2020-08-05,168.48,168.92,168.3,168.84,157.98,2683234,2683234,0.36,0.21368,168.635,"August 05, 20",0.0021368
2020-08-06,168.62,169.78,168.28,169.66,158.74,2150900,2150900,1.04,0.61677,169.085,"August 06, 20",0.0061677
2020-08-07,169.22,169.95,168.6,169.8,158.87,2194200,2194200,0.58,0.34275,169.3925,"August 07, 20",0.0034275
2020-08-10,170.03,170.39,169.05,170.27,159.31,2496700,2496700,0.24,0.14115,169.935,"August 10, 20",0.0014115
2020-08-11,171.0,171.33,168.48,168.9,158.03,3124986,3124986,-2.1,-1.23,169.9275,"August 11, 20",-0.0123
2020-08-12,170.37,171.52,170.34,171.16,160.15,3365388,3365388,0.79,0.4637,170.8475,"August 12, 20",0.004637
2020-08-13,170.79,171.75,170.48,171.03,160.02,2247211,2247211,0.24,0.14052,171.0125,"August 13, 20",0.0014052
2020-08-14,170.72,171.3,170.38,170.98,159.98,2214103,2214103,0.26,0.1523,170.845,"August 14, 20",0.001523
2020-08-17,171.43,171.86,171.39,171.71,160.66,3422471,3422471,0.28,0.16333,171.5975,"August 17, 20",0.0016333
2020-08-18,172.0,172.27,170.98,171.97,160.9,3551481,3551481,-0.03,-0.01744186,171.805,"August 18, 20",-0.0001744186
2020-08-19,172.17,172.5,170.99,171.3,160.28,2291000,2291000,-0.87,-0.50531,171.74,"August 19, 20",-0.0050531
2020-08-20,170.26,172.06,170.19,171.79,160.74,2184400,2184400,1.53,0.89863,171.075,"August 20, 20",0.0089863
2020-08-21,171.54,172.3,171.41,172.22,161.14,2284651,2284651,0.68,0.39641,171.8675,"August 21, 20",0.0039641
2020-08-24,173.51,173.87,172.87,173.87,162.68,2467515,2467515,0.36,0.20748,173.53,"August 24, 20",0.0020748
2020-08-25,174.22,174.47,173.42,174.45,163.22,5162842,5162842,0.23,0.13202,174.14,"August 25, 20",0.0013202
2020-08-26,174.73,176.18,174.48,176.03,164.7,2441127,2441127,1.3,0.74401,175.355,"August 26, 20",0.0074401
2020-08-27,176.52,177.29,175.53,176.45,165.1,3435348,3435348,-0.07,-0.03965556,176.4475,"August 27, 20",-0.0003965556
2020-08-28,177.18,177.71,176.54,177.68,166.25,4163149,4163149,0.5,0.2822,177.2775,"August 28, 20",0.002822
2020-08-31,177.66,178.14,176.95,177.28,165.87,3189611,3189611,-0.38,-0.21389,177.5075,"August 31, 20",-0.0021389
2020-09-01,177.69,178.99,177.17,178.85,167.34,2881475,2881475,1.16,0.65282,178.175,"September 01, 20",0.0065282
2020-09-02,180.0,181.67,179.01,181.24,169.58,4021944,4021944,1.24,0.68889,180.48,"September 02, 20",0.0068889
2020-09-03,180.0,180.49,173.51,174.94,163.68,5341400,5341400,-5.06,-2.81,177.235,"September 03, 20",-0.0281
2020-09-04,175.34,176.14,169.2,173.45,162.29,4380331,4380331,-1.89,-1.08,173.5325,"September 04, 20",-0.0108
2020-09-08,170.3,171.04,168.36,168.58,157.73,3976000,3976000,-1.72,-1.01,169.57,"September 08, 20",-0.0101
2020-09-09,170.83,173.14,170.33,171.88,160.82,4290412,4290412,1.05,0.61465,171.545,"September 09, 20",0.0061465
2020-09-10,173.06,173.49,168.6,169.06,158.18,3507705,3507705,-4.0,-2.31,171.0525,"September 10, 20",-0.0231
2020-09-11,170.24,170.56,167.5,169.12,158.24,3407741,3407741,-1.12,-0.65789,169.355,"September 11, 20",-0.0065789
2020-09-14,171.0,172.37,170.6,171.76,160.71,3080821,3080821,0.76,0.44444,171.4325,"September 14, 20",0.0044444
2020-09-15,173.2,173.64,172.11,172.74,161.62,2129969,2129969,-0.46,-0.26559,172.9225,"September 15, 20",-0.0026559
2020-09-16,173.46,174.38,172.07,172.17,161.09,2827182,2827182,-1.29,-0.74369,173.02,"September 16, 20",-0.0074369
2020-09-17,169.56,171.54,169.22,170.75,159.76,2780795,2780795,1.19,0.70182,170.2675,"September 17, 20",0.0070182
2020-09-18,171.21,171.21,167.53,169.09,158.21,3178000,3178000,-2.12,-1.24,169.76,"September 18, 20",-0.0124
2020-09-21,166.47,167.06,164.27,167.05,156.3,4175300,4175300,0.58,0.34841,166.2125,"September 21, 20",0.0034841
2020-09-22,167.76,168.93,166.37,168.71,157.85,2090900,2090900,0.95,0.56629,167.9425,"September 22, 20",0.0056629
2020-09-23,169.0,169.13,164.35,164.64,154.05,2071400,2071400,-4.36,-2.58,166.78,"September 23, 20",-0.0258
2020-09-24,163.92,166.69,162.85,164.99,154.37,3792200,3792200,1.07,0.65276,164.6125,"September 24, 20",0.0065276
2020-09-25,163.78,167.44,163.53,166.96,156.86,2986000,2986000,3.18,1.94,165.4275,"September 25, 20",0.0194
2020-09-28,169.32,170.3,168.89,169.99,159.7,3291301,3291301,0.67,0.3957,169.625,"September 28, 20",0.003957
2020-09-29,169.84,170.23,168.69,169.04,158.81,2121389,2121389,-0.8,-0.47103,169.45,"September 29, 20",-0.0047103
2020-09-30,169.51,171.97,169.25,170.31,160.0,4786400,4786400,0.8,0.47195,170.26,"September 30, 20",0.0047195
2020-10-01,171.72,172.25,170.61,171.73,161.34,3234100,3234100,0.01,0.00582343,171.5775,"October 01, 20",5.82343e-05
2020-10-02,168.65,171.31,168.23,170.39,160.08,2325608,2325608,1.74,1.03,169.645,"October 02, 20",0.0103
2020-10-05,171.61,173.53,171.33,173.46,162.96,2574200,2574200,1.85,1.08,172.4825,"October 05, 20",0.0108
2020-10-06,173.73,174.98,171.01,171.32,160.95,2803300,2803300,-2.41,-1.39,172.76,"October 06, 20",-0.0139
2020-10-07,172.99,174.73,172.94,174.31,163.76,1952662,1952662,1.32,0.76305,173.7425,"October 07, 20",0.0076305
2020-10-08,175.53,175.89,174.88,175.84,165.2,2335209,2335209,0.31,0.17661,175.535,"October 08, 20",0.0017661
2020-10-09,176.9,177.63,176.44,177.32,166.59,2489202,2489202,0.42,0.23742,177.0725,"October 09, 20",0.0023742
2020-10-12,178.65,180.64,178.41,179.95,169.06,2895800,2895800,1.3,0.72768,179.4125,"October 12, 20",0.0072768
2020-10-13,179.67,179.82,178.43,179.0,168.17,2448959,2448959,-0.67,-0.37291,179.23,"October 13, 20",-0.0037291
2020-10-14,179.2,179.92,177.49,177.81,167.05,2155683,2155683,-1.39,-0.77567,178.605,"October 14, 20",-0.0077567
2020-10-15,175.61,178.07,175.16,177.87,167.11,2865532,2865532,2.26,1.29,176.6775,"October 15, 20",0.0129
2020-10-16,178.48,179.31,177.55,177.55,166.81,1910310,1910310,-0.93,-0.52107,178.2225,"October 16, 20",-0.0052107
2020-10-19,178.31,179.25,174.62,175.01,164.42,2713800,2713800,-3.3,-1.85,176.7975,"October 19, 20",-0.0185
2020-10-20,175.9,177.36,175.24,175.62,164.99,2625933,2625933,-0.28,-0.15918,176.03,"October 20, 20",-0.0015918
2020-10-21,175.66,176.72,175.02,175.02,164.43,3237200,3237200,-0.64,-0.36434,175.605,"October 21, 20",-0.0036434
2020-10-22,175.33,176.56,174.12,176.26,165.59,3763545,3763545,0.93,0.53043,175.5675,"October 22, 20",0.0053043
2020-10-23,176.81,176.95,175.46,176.84,166.14,2412700,2412700,0.03,0.01696737,176.515,"October 23, 20",0.0001696737
2020-10-26,175.04,175.49,171.6,173.63,163.12,3873600,3873600,-1.41,-0.80553,173.94,"October 26, 20",-0.0080553
2020-10-27,173.83,174.02,172.82,172.93,162.47,2525200,2525200,-0.9,-0.51775,173.4,"October 27, 20",-0.0051775
2020-10-28,169.9,170.23,167.01,167.2,157.08,4617505,4617505,-2.7,-1.59,168.585,"October 28, 20",-0.0159
2020-10-29,167.5,170.47,166.5,168.78,158.57,3101045,3101045,1.28,0.76418,168.3125,"October 29, 20",0.0076418
2020-10-30,167.89,168.75,165.02,166.99,156.89,3991637,3991637,-0.9,-0.53607,167.1625,"October 30, 20",-0.0053607
2020-11-02,168.79,169.81,167.16,168.73,158.52,3741600,3741600,-0.06,-0.03554713,168.6225,"November 02, 20",-0.0003554713
2020-11-03,170.7,172.96,170.34,171.97,161.56,4096000,4096000,1.27,0.744,171.4925,"November 03, 20",0.00744
2020-11-04,174.16,177.85,173.69,175.72,165.09,3632104,3632104,1.56,0.89573,175.355,"November 04, 20",0.0089573
2020-11-05,178.67,180.08,178.41,179.35,168.5,3678118,3678118,0.68,0.38059,179.1275,"November 05, 20",0.0038059
2020-11-06,179.18,179.8,178.08,179.26,168.41,3222208,3222208,0.08,0.04464784,179.08,"November 06, 20",0.0004464784
2020-11-09,187.52,187.52,181.12,181.39,170.41,5549833,5549833,-6.13,-3.27,184.3875,"November 09, 20",-0.0327
2020-11-10,181.01,181.69,179.09,181.09,170.13,5609359,5609359,0.08,0.04419645,180.72,"November 10, 20",0.0004419645
2020-11-11,182.43,182.9,181.59,182.56,171.51,2878914,2878914,0.13,0.07126021,182.37,"November 11, 20",0.0007126021
