date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-27,24.05,24.09,23.57,23.66,23.66,7665994,7666000,-0.39,-1.62,23.79,"January 27, 20",-0.0162
2020-01-28,24.05,24.31,23.71,24.17,24.17,5615033,5615000,0.12,0.49896,24.12,"January 28, 20",0.0049896
2020-01-29,24.26,24.31,23.835,23.88,23.879999,5717932,5717900,-0.38,-1.57,23.99,"January 29, 20",-0.0157
2020-01-30,23.59,23.99,23.21,23.94,23.94,8514053,8514100,0.35,1.48,23.69,"January 30, 20",0.0148
2020-01-31,23.69,23.76,22.95,23.15,23.15,7994698,7994700,-0.54,-2.28,23.24,"January 31, 20",-0.0228
2020-02-03,21.45,21.82,19.85,19.905,19.905,34727486,34726900,-1.545,-7.2,20.33,"February 03, 20",-0.072
2020-02-04,19.96,20.14,19.28,19.82,19.82,22432097,22432000,-0.14,-0.7014,19.64,"February 04, 20",-0.007014
2020-02-05,20.36,21.23,20.01,21.15,21.15,18620900,18620900,0.79,3.88,20.72,"February 05, 20",0.0388
2020-02-06,21.18,21.525,20.59,20.91,20.91,9550952,9550900,-0.27,-1.27,20.9,"February 06, 20",-0.0127
2020-02-07,20.91,20.93,20.22,20.45,20.45,9186218,9186200,-0.46,-2.2,20.46,"February 07, 20",-0.022
2020-02-10,20.28,20.72,20.0603,20.54,20.54,6650163,6650200,0.26,1.28,20.54,"February 10, 20",0.0128
2020-02-11,20.71,21.56,20.69,21.4,21.4,8215496,8215500,0.69,3.33,21.31,"February 11, 20",0.0333
2020-02-12,21.73,21.83,21.24,21.385,21.385,5323643,5323600,-0.345,-1.59,21.41,"February 12, 20",-0.0159
2020-02-13,21.22,21.81,21.11,21.63,21.629999,6131701,6131500,0.41,1.93,21.56,"February 13, 20",0.0193
2020-02-14,21.74,21.9,21.14,21.44,21.44,5629126,5628800,-0.3,-1.38,21.44,"February 14, 20",-0.0138
2020-02-18,21.21,21.315,21.0,21.11,21.11,5020590,5020600,-0.1,-0.47148,21.14,"February 18, 20",-0.0047148
2020-02-19,21.3,21.67,20.76,20.9,20.9,7905734,7905600,-0.4,-1.88,21.02,"February 19, 20",-0.0188
2020-02-20,20.74,20.89,20.24,20.6,20.6,10806483,10806300,-0.14,-0.67502,20.58,"February 20, 20",-0.0067502
2020-02-21,20.43,20.5,19.68,20.015,20.015,13925731,13924800,-0.415,-2.03,20.03,"February 21, 20",-0.0203
2020-02-24,19.29,19.58,19.11,19.35,19.35,9111866,9111800,0.06,0.31104,19.39,"February 24, 20",0.0031104
2020-02-25,19.56,19.79,18.575,18.62,18.62,9452955,9452600,-0.94,-4.81,18.87,"February 25, 20",-0.0481
2020-02-26,18.82,19.0879,18.26,18.36,18.36,7466327,7465200,-0.46,-2.44,18.51,"February 26, 20",-0.0244
2020-02-27,17.84,18.33,17.54,17.54,17.54,8843713,8843600,-0.3,-1.68,17.88,"February 27, 20",-0.0168
2020-02-28,16.93,18.78,16.9107,18.66,18.66,13505754,13501600,1.73,10.22,18.09,"February 28, 20",0.1022
2020-03-02,18.79,18.93,18.07,18.93,18.93,8422122,8422100,0.14,0.74508,18.54,"March 02, 20",0.0074508
2020-03-03,18.73,19.13,18.0,18.13,18.129999,9669519,9669200,-0.6,-3.2,18.41,"March 03, 20",-0.032
2020-03-04,18.39,18.76,18.005,18.73,18.73,5615553,5615600,0.34,1.85,18.47,"March 04, 20",0.0185
2020-03-05,18.19,18.52,17.73,17.83,17.83,7134745,7134700,-0.36,-1.98,17.98,"March 05, 20",-0.0198
2020-03-06,17.63,18.42,17.03,17.28,17.28,11756344,11756200,-0.35,-1.99,17.45,"March 06, 20",-0.0199
2020-03-09,16.12,16.77,15.51,15.53,15.53,13614707,13614700,-0.59,-3.66,16.01,"March 09, 20",-0.0366
2020-03-10,16.32,16.89,15.735,16.89,16.889999,9504476,9504500,0.57,3.49,16.3,"March 10, 20",0.0349
2020-03-11,16.42,16.5,15.0,15.07,15.07,10587573,10587500,-1.35,-8.22,15.46,"March 11, 20",-0.0822
2020-03-12,14.26,14.4401,12.61,12.93,12.93,15397784,15397800,-1.33,-9.33,13.48,"March 12, 20",-0.0933
2020-03-13,13.83,14.49,12.95,14.49,14.49,12869717,12869400,0.66,4.77,13.62,"March 13, 20",0.0477
2020-03-16,12.75,14.25,11.61,11.81,11.81,11719793,11719800,-0.94,-7.37,12.86,"March 16, 20",-0.0737
2020-03-17,12.1,12.69,10.68,11.55,11.55,16903868,16903900,-0.55,-4.55,11.6,"March 17, 20",-0.0455
2020-03-18,10.61,10.98,8.17,8.45,8.45,15551104,15551100,-2.16,-20.36,9.28,"March 18, 20",-0.2036
2020-03-19,8.36,10.7,8.27,10.51,10.51,15907353,15907200,2.15,25.72,9.88,"March 19, 20",0.2572
2020-03-20,10.89,11.96,10.51,10.82,10.82,15008566,15008600,-0.07,-0.64279,11.11,"March 20, 20",-0.0064279
2020-03-23,11.06,11.67,10.27,11.49,11.49,8972288,8972300,0.43,3.89,11.14,"March 23, 20",0.0389
2020-03-24,12.42,13.87,12.215,13.85,13.85,13318664,13318700,1.43,11.51,13.13,"March 24, 20",0.1151
2020-03-25,14.08,15.21,13.06,14.79,14.79,14851333,14851300,0.71,5.04,14.41,"March 25, 20",0.0504
2020-03-26,15.04,15.1,13.68,14.16,14.16,12689729,12688400,-0.88,-5.85,14.22,"March 26, 20",-0.0585
2020-03-27,13.5,13.5,12.85,12.89,12.89,9738498,9738500,-0.61,-4.52,13.08,"March 27, 20",-0.0452
2020-03-30,12.89,13.195,12.46,12.97,12.97,9251445,9251400,0.08,0.62064,12.92,"March 30, 20",0.0062064
2020-03-31,13.0,13.49,12.275,12.44,12.44,10982252,10982300,-0.56,-4.31,12.72,"March 31, 20",-0.0431
2020-04-01,11.94,12.23,10.84,11.0,11.0,12326494,12326500,-0.94,-7.87,11.45,"April 01, 20",-0.0787
2020-04-02,10.96,11.77,10.61,11.27,11.27,13409889,13409800,0.31,2.83,11.28,"April 02, 20",0.0283
2020-04-03,11.15,11.39,10.78,10.94,10.94,8374133,8373800,-0.21,-1.88,11.02,"April 03, 20",-0.0188
2020-04-06,11.7,12.96,11.65,12.87,12.87,13508965,13509000,1.17,10.0,12.52,"April 06, 20",0.1
2020-04-07,13.7,14.22,12.648,12.78,12.78,10856066,10856100,-0.92,-6.72,13.1,"April 07, 20",-0.0672
2020-04-08,13.07,13.8,12.71,13.73,13.73,10651609,10651600,0.66,5.05,13.45,"April 08, 20",0.0505
2020-04-09,14.1,14.69,13.58,13.73,13.73,13127055,13127100,-0.37,-2.62,14.12,"April 09, 20",-0.0262
2020-04-13,13.91,14.26,13.44,14.21,14.21,6298479,6298500,0.3,2.16,13.95,"April 13, 20",0.0216
2020-04-14,14.61,14.99,14.14,14.58,14.58,7184810,7184600,-0.03,-0.20534,14.54,"April 14, 20",-0.0020534
2020-04-15,13.84,14.0,13.32,13.62,13.62,9285148,9285100,-0.22,-1.59,13.62,"April 15, 20",-0.0159
2020-04-16,13.71,13.87,13.145,13.335,13.335,7408342,7408300,-0.375,-2.74,13.34,"April 16, 20",-0.0274
2020-04-17,13.96,14.17,13.54,13.73,13.73,6222106,6222000,-0.23,-1.65,13.77,"April 17, 20",-0.0165
2020-04-20,13.28,13.84,13.2206,13.36,13.36,5184681,5184500,0.08,0.60241,13.54,"April 20, 20",0.0060241
2020-04-21,13.05,13.215,12.695,12.83,12.83,6079055,6078700,-0.22,-1.69,12.95,"April 21, 20",-0.0169
2020-04-22,13.44,14.19,13.13,14.11,14.11,10389560,10389300,0.67,4.99,13.72,"April 22, 20",0.0499
2020-04-23,14.18,14.37,13.83,13.92,13.92,5998738,5998700,-0.26,-1.83,14.08,"April 23, 20",-0.0183
2020-04-24,13.99,14.78,13.97,14.66,14.66,5297071,5297100,0.67,4.79,14.47,"April 24, 20",0.0479
2020-04-27,14.84,15.45,14.81,15.39,15.39,6359903,6359900,0.55,3.71,15.27,"April 27, 20",0.0371
2020-04-28,16.34,16.6,15.645,15.84,15.84,8778640,8778300,-0.5,-3.06,16.01,"April 28, 20",-0.0306
2020-04-29,16.45,17.27,16.41,17.25,17.25,8465737,8465700,0.8,4.86,17.0,"April 29, 20",0.0486
2020-04-30,17.1376,17.18,16.03,16.045,16.045,6101454,6101500,-1.0926,-6.38,16.3,"April 30, 20",-0.0638
2020-05-01,15.41,15.68,14.88,15.12,15.12,8141142,8141100,-0.29,-1.88,15.14,"May 01, 20",-0.0188
2020-05-04,14.74,14.9,14.32,14.87,14.87,8989836,8989800,0.13,0.88195,14.65,"May 04, 20",0.0088195
2020-05-05,15.34,15.715,15.07,15.15,15.15,5632400,5632400,-0.19,-1.24,15.28,"May 05, 20",-0.0124
2020-05-06,15.46,15.64,15.28,15.44,15.44,4367706,4367700,-0.02,-0.12937,15.47,"May 06, 20",-0.0012937
2020-05-07,15.7566,16.11,15.74,15.98,15.98,5291428,5281900,0.2234,1.42,15.97,"May 07, 20",0.0142
2020-05-08,16.08,17.15,16.0,17.12,17.12,11780000,11778200,1.04,6.47,16.77,"May 08, 20",0.0647
2020-05-11,15.75,16.6,15.64,15.66,15.66,15549709,15549700,-0.09,-0.57143,16.02,"May 11, 20",-0.0057143
2020-05-12,15.7,15.875,14.9,14.95,14.95,10484742,10484700,-0.75,-4.78,15.35,"May 12, 20",-0.0478
2020-05-13,15.15,15.15,13.9,14.05,14.05,11474475,11474500,-1.1,-7.26,14.22,"May 13, 20",-0.0726
2020-05-14,13.75,14.74,13.485,14.715,14.715,11469356,11469400,0.965,7.02,14.2,"May 14, 20",0.0702
2020-05-15,14.02,14.52,13.98,14.15,14.15,6864605,6864600,0.13,0.92725,14.19,"May 15, 20",0.0092725
2020-05-18,14.83,15.7,14.83,15.61,15.61,9284713,9284400,0.78,5.26,15.36,"May 18, 20",0.0526
2020-05-19,15.54,15.91,15.1177,15.48,15.48,6917621,6917600,-0.06,-0.3861,15.62,"May 19, 20",-0.003861
2020-05-20,15.92,16.31,15.91,16.27,16.27,6300992,6300700,0.35,2.2,16.15,"May 20, 20",0.022
2020-05-21,16.2,16.44,15.565,15.625,15.625,6306699,6306700,-0.575,-3.55,15.82,"May 21, 20",-0.0355
2020-05-22,15.76,15.77,15.28,15.74,15.74,4140265,4139900,-0.02,-0.1269,15.54,"May 22, 20",-0.001269
2020-05-26,16.34,16.845,16.22,16.68,16.68,7713445,7713400,0.34,2.08,16.57,"May 26, 20",0.0208
2020-05-27,16.78,17.475,16.42,17.435,17.43,9595348,9595300,0.655,3.9,17.1,"May 27, 20",0.039
2020-05-28,17.27,17.27,16.0,16.06,16.059999,6739670,6738100,-1.21,-7.01,16.51,"May 28, 20",-0.0701
2020-05-29,16.04,16.71,15.91,16.49,16.49,8393144,8392400,0.45,2.81,16.38,"May 29, 20",0.0281
2020-06-01,16.48,16.87,16.34,16.78,16.78,4754763,4754700,0.3,1.82,16.67,"June 01, 20",0.0182
2020-06-02,16.87,17.44,16.82,17.14,17.139999,6719040,6719000,0.27,1.6,17.13,"June 02, 20",0.016
2020-06-03,17.66,18.99,17.6,18.83,18.83,16779841,16779800,1.17,6.63,18.62,"June 03, 20",0.0663
2020-06-04,18.88,19.22,18.44,18.98,18.98,7616601,7616600,0.1,0.52966,18.9,"June 04, 20",0.0052966
2020-06-05,19.8,20.605,19.68,20.16,20.16,14448776,14448800,0.36,1.82,20.24,"June 05, 20",0.0182
2020-06-08,20.52,21.38,20.49,20.82,20.82,18290832,18290800,0.3,1.46,20.88,"June 08, 20",0.0146
2020-06-09,20.67,20.7,20.03,20.17,20.17,10005242,10004800,-0.5,-2.42,20.34,"June 09, 20",-0.0242
2020-06-10,20.09,20.16,19.3,19.46,19.459999,10352867,10352800,-0.63,-3.14,19.69,"June 10, 20",-0.0314
2020-06-11,18.31,18.99,18.12,18.13,18.129999,7724422,7724200,-0.18,-0.98307,18.51,"June 11, 20",-0.0098307
2020-06-12,19.1,19.49,18.45,18.99,18.99,9365504,9365500,-0.11,-0.57592,18.8,"June 12, 20",-0.0057592
2020-06-15,18.18,19.6,18.05,19.56,19.559999,9866541,9866400,1.38,7.59,19.19,"June 15, 20",0.0759
2020-06-16,20.25,20.47,19.48,19.94,19.94,16437614,16436800,-0.31,-1.53,19.91,"June 16, 20",-0.0153
2020-06-17,20.12,20.38,19.77,19.79,19.79,18130526,18130500,-0.33,-1.64,19.96,"June 17, 20",-0.0164
2020-06-18,19.64,19.855,19.44,19.62,19.62,5942846,5942600,-0.02,-0.10183,19.66,"June 18, 20",-0.0010183
2020-06-19,20.105,20.18,19.26,19.39,19.389999,7333717,7333700,-0.715,-3.56,19.59,"June 19, 20",-0.0356
2020-06-22,19.34,19.62,19.04,19.59,19.59,10001247,10001200,0.25,1.29,19.54,"June 22, 20",0.0129
2020-06-23,20.3849,20.45,20.1,20.18,20.18,7986389,7986400,-0.2049,-1.01,20.28,"June 23, 20",-0.0101
2020-06-24,19.83,19.95,19.135,19.29,19.29,8267692,8267700,-0.54,-2.72,19.43,"June 24, 20",-0.0272
2020-06-25,19.09,19.5,18.905,19.48,19.48,5699201,5699200,0.39,2.04,19.22,"June 25, 20",0.0204
2020-06-26,19.31,19.4,18.84,19.09,19.09,7264064,7264100,-0.22,-1.14,19.08,"June 26, 20",-0.0114
2020-06-29,19.16,19.74,18.745,19.52,19.52,12303831,12303800,0.36,1.88,19.46,"June 29, 20",0.0188
2020-06-30,19.59,19.95,19.5,19.82,19.82,10176944,10176900,0.23,1.17,19.8,"June 30, 20",0.0117
2020-07-01,20.17,20.1803,19.025,19.05,19.049999,8119248,8119200,-1.12,-5.55,19.35,"July 01, 20",-0.0555
2020-07-02,19.4,19.73,19.055,19.18,19.18,7108653,7108600,-0.22,-1.13,19.29,"July 02, 20",-0.0113
2020-07-06,19.595,19.84,19.41,19.66,19.66,7969856,7969900,0.065,0.33172,19.6,"July 06, 20",0.0033172
2020-07-07,19.44,19.665,19.16,19.27,19.27,10559966,10560000,-0.17,-0.87449,19.32,"July 07, 20",-0.0087449
2020-07-08,19.39,19.98,19.16,19.97,19.969999,9831818,9845500,0.58,2.99,19.67,"July 08, 20",0.0299
2020-07-09,20.08,20.96,19.37,20.76,20.76,14886012,14886000,0.68,3.39,20.28,"July 09, 20",0.0339
2020-07-10,20.81,21.0,20.35,20.49,20.49,12939807,12939500,-0.32,-1.54,20.64,"July 10, 20",-0.0154
2020-07-13,21.25,21.54,20.525,20.55,20.549999,12975847,12975800,-0.7,-3.29,21.11,"July 13, 20",-0.0329
2020-07-14,20.41,20.74,19.77,20.69,20.69,11842917,11842900,0.28,1.37,20.36,"July 14, 20",0.0137
2020-07-15,21.18,21.64,20.71,21.53,21.53,9645771,9645600,0.35,1.65,21.27,"July 15, 20",0.0165
2020-07-16,21.01,21.52,20.82,21.34,21.34,8204183,8204200,0.33,1.57,21.23,"July 16, 20",0.0157
2020-07-17,21.48,21.545,21.18,21.19,21.19,8309167,8309200,-0.29,-1.35,21.3,"July 17, 20",-0.0135
2020-07-20,21.29,21.665,21.08,21.63,21.629999,6162689,6162700,0.34,1.6,21.45,"July 20, 20",0.016
2020-07-21,21.83,22.08,21.61,21.66,21.66,8318846,8318800,-0.17,-0.77874,21.78,"July 21, 20",-0.0077874
2020-07-22,21.76,22.045,21.3,21.45,21.45,7460910,7460600,-0.31,-1.42,21.57,"July 22, 20",-0.0142
2020-07-23,21.31,21.455,20.61,20.86,20.86,7876727,7876600,-0.45,-2.11,21.05,"July 23, 20",-0.0211
2020-07-24,20.39,20.95,20.29,20.47,20.469999,5725034,5724900,0.08,0.39235,20.59,"July 24, 20",0.0039235
2020-07-27,20.78,21.305,20.68,21.28,21.28,5373918,5373900,0.5,2.41,21.1,"July 27, 20",0.0241
2020-07-28,20.79,21.17,20.48,20.5,20.5,3692473,3692500,-0.29,-1.39,20.73,"July 28, 20",-0.0139
2020-07-29,20.7,21.055,20.6959,20.96,20.959999,3753703,3753600,0.26,1.26,20.88,"July 29, 20",0.0126
2020-07-30,20.46,20.785,20.27,20.77,20.77,8131326,8131300,0.31,1.52,20.59,"July 30, 20",0.0152
2020-07-31,20.84,20.8692,20.32,20.6,20.6,5854956,5854900,-0.24,-1.15,20.56,"July 31, 20",-0.0115
2020-08-03,20.71,21.3,20.65,21.24,21.24,4227622,4227600,0.53,2.56,21.11,"August 03, 20",0.0256
2020-08-04,21.28,21.735,21.2,21.69,21.69,4280524,4280500,0.41,1.93,21.51,"August 04, 20",0.0193
2020-08-05,21.5,21.5,20.9,21.26,21.26,7743776,7743400,-0.24,-1.12,21.25,"August 05, 20",-0.0112
2020-08-06,21.15,21.21,20.87,21.13,21.129999,4629018,4629000,-0.02,-0.09456265,21.09,"August 06, 20",-0.0009456265
2020-08-07,21.13,21.34,20.45,20.84,20.84,10297613,10297600,-0.29,-1.37,20.76,"August 07, 20",-0.0137
2020-08-10,20.96,22.0882,20.89,21.92,21.92,10311854,10311900,0.96,4.58,21.75,"August 10, 20",0.0458
2020-08-11,22.08,23.105,21.95,22.19,22.19,9482886,9482500,0.11,0.49819,22.55,"August 11, 20",0.0049819
2020-08-12,22.35,22.44,22.06,22.38,22.379999,4794352,4793600,0.03,0.13423,22.28,"August 12, 20",0.0013423
2020-08-13,22.28,22.415,21.82,21.9,21.9,7336854,7336800,-0.38,-1.71,22.07,"August 13, 20",-0.0171
2020-08-14,22.31,22.31,21.55,22.04,22.04,4072442,4072400,-0.27,-1.21,22.03,"August 14, 20",-0.0121
2020-08-17,22.26,22.34,21.8,21.96,21.959999,4566469,4566500,-0.3,-1.35,22.01,"August 17, 20",-0.0135
2020-08-18,22.14,22.149,21.73,21.75,21.75,3917225,3917200,-0.39,-1.76,21.88,"August 18, 20",-0.0176
2020-08-19,21.69,21.875,21.46,21.66,21.66,4975347,4975300,-0.03,-0.13831,21.67,"August 19, 20",-0.0013831
2020-08-20,21.3,21.52,21.03,21.06,21.059999,4527855,4527800,-0.24,-1.13,21.2,"August 20, 20",-0.0113
2020-08-21,21.0,21.0,20.71,20.91,20.91,8875213,8875100,-0.09,-0.42857,20.9,"August 21, 20",-0.0042857
2020-08-24,21.08,21.39,20.965,21.385,21.385,3066590,3066500,0.305,1.45,21.21,"August 24, 20",0.0145
2020-08-25,21.48,21.72,21.24,21.59,21.59,2977688,2977700,0.11,0.5121,21.5,"August 25, 20",0.005121
2020-08-26,21.59,21.75,21.33,21.68,21.68,3838586,3838300,0.09,0.41686,21.61,"August 26, 20",0.0041686
2020-08-27,21.77,21.8299,21.18,21.33,21.33,3263886,3263900,-0.44,-2.02,21.41,"August 27, 20",-0.0202
2020-08-28,21.44,22.14,21.03,22.025,22.025,4013000,4012900,0.585,2.73,21.93,"August 28, 20",0.0273
2020-08-31,21.88,21.99,21.35,21.37,21.37,4128354,4128400,-0.51,-2.33,21.51,"August 31, 20",-0.0233
2020-09-01,21.5,21.77,21.21,21.75,21.75,7054254,7053000,0.25,1.16,21.57,"September 01, 20",0.0116
2020-09-02,21.8,22.46,21.66,22.38,22.379999,7101468,7101500,0.58,2.66,22.06,"September 02, 20",0.0266
2020-09-03,22.07,22.165,21.335,21.45,21.45,6600215,6600200,-0.62,-2.81,21.58,"September 03, 20",-0.0281
2020-09-04,21.44,23.12,21.37,22.68,22.68,14139438,14139400,1.24,5.78,22.32,"September 04, 20",0.0578
2020-09-08,21.77,21.99,20.91,20.93,20.93,11540979,11541000,-0.84,-3.86,21.46,"September 08, 20",-0.0386
2020-09-09,21.52,21.99,21.185,21.82,21.82,7289960,7290000,0.3,1.39,21.73,"September 09, 20",0.0139
2020-09-10,21.5,22.26,21.5,21.52,21.52,5954667,5954700,0.02,0.09302326,21.8,"September 10, 20",0.0009302326
2020-09-11,21.91,22.03,21.315,21.575,21.575,4347448,4347400,-0.335,-1.53,21.66,"September 11, 20",-0.0153
2020-09-14,21.9642,22.15,21.65,22.01,22.01,3426619,3426600,0.0458,0.20852,21.93,"September 14, 20",0.0020852
2020-09-15,22.21,22.255,21.91,22.02,22.02,4589766,4589800,-0.19,-0.85547,22.07,"September 15, 20",-0.0085547
2020-09-16,22.33,22.685,22.0,22.05,22.049999,4733805,4733800,-0.28,-1.25,22.3,"September 16, 20",-0.0125
2020-09-17,21.5,22.17,21.4,21.9,21.9,4542913,4542900,0.4,1.86,21.88,"September 17, 20",0.0186
2020-09-18,22.09,22.09,21.24,21.42,21.42,5513565,5513600,-0.67,-3.03,21.53,"September 18, 20",-0.0303
2020-09-21,21.01,21.03,20.41,20.61,20.61,6529453,6529500,-0.4,-1.9,20.61,"September 21, 20",-0.019
2020-09-22,20.97,21.0,20.505,20.82,20.82,7966151,7966100,-0.15,-0.71531,20.74,"September 22, 20",-0.0071531
2020-09-23,20.9,21.055,20.06,20.08,20.08,4578005,4578000,-0.82,-3.92,20.5,"September 23, 20",-0.0392
2020-09-24,19.92,20.71,19.79,20.31,20.309999,5377312,5377200,0.39,1.96,20.38,"September 24, 20",0.0196
2020-09-25,20.16,20.54,19.75,20.49,20.49,5166359,5166300,0.33,1.64,20.21,"September 25, 20",0.0164
2020-09-28,20.97,21.75,20.81,21.725,21.725,5079528,5079300,0.755,3.6,21.47,"September 28, 20",0.036
2020-09-29,21.6,21.96,21.55,21.78,21.78,4780902,4780600,0.18,0.83333,21.79,"September 29, 20",0.0083333
2020-09-30,21.7,22.065,21.61,21.69,21.69,3635804,3635800,-0.01,-0.04608295,21.84,"September 30, 20",-0.0004608295
2020-10-01,22.4,23.37,22.35,22.91,22.91,10092834,10092800,0.51,2.28,22.79,"October 01, 20",0.0228
2020-10-02,21.95,22.93,21.91,22.44,22.44,6980671,6980700,0.49,2.23,22.55,"October 02, 20",0.0223
2020-10-05,22.78,23.19,22.71,23.15,23.15,4960422,4960400,0.37,1.62,23.08,"October 05, 20",0.0162
2020-10-06,23.18,23.49,22.67,22.89,22.889999,5289035,5289000,-0.29,-1.25,23.17,"October 06, 20",-0.0125
2020-10-07,23.37,23.53,23.22,23.35,23.35,5890686,5890500,-0.02,-0.0855798,23.38,"October 07, 20",-0.000855798
2020-10-08,25.0381,26.06,24.9,26.04,26.04,22188141,22188100,1.0019,4.0,25.65,"October 08, 20",0.04
2020-10-09,26.1,26.84,25.51,26.35,26.35,14617746,14617700,0.25,0.95785,26.24,"October 09, 20",0.0095785
2020-10-12,26.52,26.58,26.245,26.51,26.51,5826611,5826500,-0.01,-0.03770739,26.43,"October 12, 20",-0.0003770739
2020-10-13,26.36,26.41,25.76,25.905,25.905,7619449,7619400,-0.455,-1.73,25.95,"October 13, 20",-0.0173
2020-10-14,26.0,26.115,25.67,25.93,25.93,3884307,3884300,-0.07,-0.26923,25.94,"October 14, 20",-0.0026923
2020-10-15,25.28,26.12,25.084,26.07,26.07,5773593,5773600,0.79,3.12,25.86,"October 15, 20",0.0312
2020-10-16,26.48,26.53,26.02,26.07,26.07,4486450,4486200,-0.41,-1.55,26.21,"October 16, 20",-0.0155
2020-10-19,26.11,26.59,25.9602,26.21,26.209999,5466831,5466800,0.1,0.383,26.23,"October 19, 20",0.00383
2020-10-20,26.07,26.44,25.905,26.1,26.1,5999762,5999800,0.03,0.11507,26.2,"October 20, 20",0.0011507
2020-10-21,26.21,26.25,25.51,25.53,25.53,4547679,4547700,-0.68,-2.59,25.77,"October 21, 20",-0.0259
2020-10-22,25.69,26.0,25.455,25.92,25.92,3095486,3095500,0.23,0.89529,25.83,"October 22, 20",0.0089529
2020-10-23,26.04,26.24,25.775,26.16,26.16,3608752,3608700,0.12,0.46083,26.06,"October 23, 20",0.0046083
2020-10-26,25.77,25.865,25.19,25.55,25.549999,7651034,7651000,-0.22,-0.85371,25.49,"October 26, 20",-0.0085371
2020-10-27,25.45,25.58,25.04,25.17,25.17,4011783,4011600,-0.28,-1.1,25.25,"October 27, 20",-0.011
2020-10-28,24.62,24.75,24.23,24.54,24.54,4529668,4529700,-0.08,-0.32494,24.55,"October 28, 20",-0.0032494
2020-10-29,24.57,25.61,24.51,25.19,25.19,9795568,9795600,0.62,2.52,25.12,"October 29, 20",0.0252
2020-10-30,24.99,25.26,24.56,25.09,25.09,10703795,10703300,0.1,0.40016,25.01,"October 30, 20",0.0040016
2020-11-02,24.31,24.835,23.86,24.36,24.36,12688657,12688700,0.05,0.20568,24.37,"November 02, 20",0.0020568
2020-11-03,25.03,25.37,24.71,25.05,25.049999,8822905,8822900,0.02,0.07990412,25.06,"November 03, 20",0.0007990412
2020-11-04,25.25,26.3,25.045,25.89,25.889999,11950679,11950600,0.64,2.53,25.91,"November 04, 20",0.0253
2020-11-05,26.38,26.66,25.9917,26.45,26.45,10102089,10102100,0.07,0.26535,26.38,"November 05, 20",0.0026535
2020-11-06,26.49,27.08,26.26,26.58,26.58,7976674,7976700,0.09,0.33975,26.75,"November 06, 20",0.0033975
2020-11-09,28.0,28.8,27.49,27.53,27.53,14243685,14243500,-0.47,-1.68,27.94,"November 09, 20",-0.0168
2020-11-10,27.5,27.9052,26.935,27.09,27.09,8515924,8515900,-0.41,-1.49,27.23,"November 10, 20",-0.0149
2020-11-11,27.31,28.4,27.31,27.93,27.93,8684965,8684600,0.62,2.27,28.02,"November 11, 20",0.0227
2020-11-12,27.78,27.945,27.22,27.48,27.48,7139646,7139600,-0.3,-1.08,27.59,"November 12, 20",-0.0108
2020-11-13,27.95,28.4,27.79,28.055,28.055,7722638,7721400,0.105,0.37567,28.02,"November 13, 20",0.0037567
2020-11-16,28.5,28.77,28.05,28.58,28.58,8538319,8538300,0.08,0.2807,28.55,"November 16, 20",0.002807
2020-11-17,28.27,28.4,27.74,28.16,28.16,6701299,6701300,-0.11,-0.38911,28.17,"November 17, 20",-0.0038911
