date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-24,512.630005,514.26001,503.899994,504.670013,504.670013,1183000,1183000,-7.95999,-1.55,507.61,"January 24, 20",-0.0155
2020-01-27,499.140015,507.359985,497.420013,504.079987,504.079987,1930900,1930900,4.93997,0.9897,502.95,"January 27, 20",0.009897
2020-01-28,501.730011,507.450012,498.809998,499.339996,499.339996,1326700,1326700,-2.39002,-0.47635,501.87,"January 28, 20",-0.0047635
2020-01-29,498.320007,499.070007,487.820007,490.73999,490.73999,1208800,1208800,-7.58002,-1.52,492.54,"January 29, 20",-0.0152
2020-01-30,486.880005,494.329987,484.959991,492.980011,492.980011,1067200,1067200,6.10001,1.25,490.76,"January 30, 20",0.0125
2020-01-31,504.76001,521.690002,495.0,517.460022,517.460022,2053600,2053600,12.70001,2.52,511.38,"January 31, 20",0.0252
2020-02-03,522.840027,537.539978,522.690002,532.049988,532.049988,1666700,1666700,9.20996,1.76,530.76,"February 03, 20",0.0176
2020-02-04,528.849976,532.650024,519.849976,531.75,531.75,1596200,1596200,2.90002,0.54836,528.08,"February 04, 20",0.0054836
2020-02-05,522.0,530.530029,521.030029,522.179993,522.179993,1819300,1819300,0.179993,0.03448142,524.58,"February 05, 20",0.0003448142
2020-02-06,524.859985,529.460022,522.919983,526.559998,526.559998,830700,830700,1.70001,0.3239,526.31,"February 06, 20",0.003239
2020-02-07,526.109985,526.549988,521.340027,525.210022,525.210022,753600,753600,-0.899963,-0.17106,524.37,"February 07, 20",-0.0017106
2020-02-10,525.75,531.75,524.419983,530.340027,530.340027,1252900,1252900,4.59003,0.87304,528.84,"February 10, 20",0.0087304
2020-02-11,531.0,532.299988,524.01001,530.940002,530.940002,1098100,1098100,-0.059998,-0.01129906,529.08,"February 11, 20",-0.0001129906
2020-02-12,531.48999,535.419983,528.630005,534.0,534.0,891300,891300,2.51001,0.47226,532.68,"February 12, 20",0.0047226
2020-02-13,534.119995,536.25,532.549988,534.72998,534.72998,709400,709400,0.609985,0.1142,534.51,"February 13, 20",0.001142
2020-02-14,532.48999,536.25,532.200012,534.890015,534.890015,658200,658200,2.40002,0.45072,534.45,"February 14, 20",0.0045072
2020-02-18,535.25,538.700012,533.380005,537.599976,537.599976,739500,739500,2.34998,0.43904,536.56,"February 18, 20",0.0043904
2020-02-19,539.72998,546.539978,536.940002,542.460022,542.460022,1041500,1041500,2.73004,0.50582,541.98,"February 19, 20",0.0050582
2020-02-20,542.01001,544.090027,532.090027,539.219971,539.219971,1049400,1049400,-2.79004,-0.51476,538.47,"February 20, 20",-0.0051476
2020-02-21,537.340027,538.429993,529.23999,535.340027,535.340027,1243500,1243500,-2.0,-0.3722,534.34,"February 21, 20",-0.003722
2020-02-24,529.799988,534.0,525.590027,528.700012,528.700012,1410600,1410600,-1.09998,-0.20762,529.43,"February 24, 20",-0.0020762
2020-02-25,530.840027,534.830017,517.01001,517.98999,517.98999,1698000,1698000,-12.85004,-2.42,523.28,"February 25, 20",-0.0242
2020-02-26,524.780029,527.5,516.679993,518.090027,518.090027,1617800,1617800,-6.69,-1.27,520.76,"February 26, 20",-0.0127
2020-02-27,513.210022,520.48999,507.51001,508.549988,508.549988,2609100,2609100,-4.66003,-0.90802,512.18,"February 27, 20",-0.0090802
2020-02-28,500.700012,509.880005,485.459991,493.170013,493.170013,3589100,3589100,-7.53,-1.5,496.17,"February 28, 20",-0.015
2020-03-02,494.470001,500.700012,490.339996,497.130005,497.130005,2951700,2951700,2.66,0.53795,496.06,"March 02, 20",0.0053795
2020-03-03,489.179993,505.5,489.179993,495.029999,495.029999,2884900,2884900,5.85001,1.2,496.57,"March 03, 20",0.012
2020-03-04,502.380005,524.650024,498.809998,522.840027,522.840027,2014000,2014000,20.46002,4.07,515.43,"March 04, 20",0.0407
2020-03-05,514.340027,522.76001,501.230011,505.140015,505.140015,4485300,4485300,-9.20001,-1.79,509.71,"March 05, 20",-0.0179
2020-03-06,486.839996,498.619995,480.649994,496.720001,496.720001,2145300,2145300,9.88001,2.03,492.0,"March 06, 20",0.0203
2020-03-09,466.579987,478.619995,460.73999,463.209991,463.209991,2565900,2565900,-3.37,-0.72228,467.52,"March 09, 20",-0.0072228
2020-03-10,467.799988,477.869995,460.359985,476.76001,476.76001,2660500,2660500,8.96002,1.92,471.66,"March 10, 20",0.0192
2020-03-11,466.820007,477.0,443.920013,450.649994,450.649994,3023500,3023500,-16.17001,-3.46,457.19,"March 11, 20",-0.0346
2020-03-12,434.0,446.73999,421.859985,427.540009,427.540009,3459100,3459100,-6.45999,-1.49,432.05,"March 12, 20",-0.0149
2020-03-13,446.480011,454.519989,413.660004,454.190002,454.190002,3147600,3147600,7.70999,1.73,440.79,"March 13, 20",0.0173
2020-03-16,414.980011,418.380005,388.130005,389.109985,389.109985,3274200,3274200,-25.87003,-6.23,398.54,"March 16, 20",-0.0623
2020-03-17,397.470001,406.630005,388.230011,393.019989,393.019989,3736000,3736000,-4.45001,-1.12,395.96,"March 17, 20",-0.0112
2020-03-18,374.779999,390.75,345.670013,381.519989,381.519989,4954800,4954800,6.73999,1.8,372.65,"March 18, 20",0.018
2020-03-19,379.570007,414.399994,372.940002,393.059998,393.059998,2466800,2466800,13.48999,3.55,393.47,"March 19, 20",0.0355
2020-03-20,394.809998,404.559998,370.0,371.700012,371.700012,3322200,3322200,-23.10999,-5.85,382.09,"March 20, 20",-0.0585
2020-03-23,371.0,399.98999,364.670013,381.779999,381.779999,2462500,2462500,10.78,2.91,382.15,"March 23, 20",0.0291
2020-03-24,396.519989,421.209991,396.519989,419.399994,419.399994,2817600,2817600,22.88,5.77,412.38,"March 24, 20",0.0577
2020-03-25,416.01001,441.0,408.540009,420.769989,420.769989,2222800,2222800,4.75998,1.14,423.44,"March 25, 20",0.0114
2020-03-26,424.470001,460.540009,422.049988,454.170013,454.170013,2182700,2182700,29.70001,7.0,445.59,"March 26, 20",0.07
2020-03-27,439.01001,456.399994,434.899994,439.700012,439.700012,1909800,1909800,0.690002,0.15717,443.67,"March 27, 20",0.0015717
2020-03-30,440.73999,454.51001,440.73999,450.779999,450.779999,2043900,2043900,10.04001,2.28,448.68,"March 30, 20",0.0228
2020-03-31,443.769989,449.170013,432.059998,436.309998,436.309998,2072800,2072800,-7.45999,-1.68,439.18,"March 31, 20",-0.0168
2020-04-01,418.299988,434.829987,413.390015,424.029999,424.029999,1360900,1360900,5.73001,1.37,424.08,"April 01, 20",0.0137
2020-04-02,420.26001,436.880005,418.01001,435.660004,435.660004,1377200,1377200,15.39999,3.66,430.18,"April 02, 20",0.0366
2020-04-03,433.23999,440.619995,425.98999,433.799988,433.799988,1027900,1027900,0.559998,0.12926,433.47,"April 03, 20",0.0012926
2020-04-06,451.970001,464.5,442.75,459.549988,459.549988,1627400,1627400,7.57999,1.68,455.6,"April 06, 20",0.0168
2020-04-07,472.829987,475.149994,449.829987,451.75,451.75,1632600,1632600,-21.07999,-4.46,458.91,"April 07, 20",-0.0446
2020-04-08,461.619995,466.140015,450.970001,463.929993,463.929993,1070800,1070800,2.31,0.50041,460.35,"April 08, 20",0.0050041
2020-04-09,465.649994,476.149994,456.190002,466.640015,466.640015,1634300,1634300,0.990021,0.21261,466.33,"April 09, 20",0.0021261
2020-04-13,468.970001,473.200012,462.160004,469.700012,469.700012,988100,988100,0.730011,0.15566,468.35,"April 13, 20",0.0015566
2020-04-14,473.480011,495.920013,473.130005,489.570007,489.570007,1366600,1366600,16.09,3.4,486.21,"April 14, 20",0.034
2020-04-15,477.709991,497.980011,474.540009,496.320007,496.320007,1041200,1041200,18.61002,3.9,489.61,"April 15, 20",0.039
2020-04-16,499.940002,507.769989,493.5,496.350006,496.350006,1158400,1158400,-3.59,-0.71809,499.21,"April 16, 20",-0.0071809
2020-04-17,504.350006,509.119995,486.070007,499.420013,499.420013,1487900,1487900,-4.92999,-0.97749,498.2,"April 17, 20",-0.0097749
2020-04-20,495.98999,506.26001,490.450012,498.670013,498.670013,947600,947600,2.68002,0.54034,498.46,"April 20, 20",0.0054034
2020-04-21,493.380005,497.589996,486.769989,490.779999,490.779999,1178400,1178400,-2.60001,-0.52698,491.71,"April 21, 20",-0.0052698
2020-04-22,500.390015,501.350006,490.23999,496.079987,496.079987,878300,878300,-4.31003,-0.86133,495.89,"April 22, 20",-0.0086133
2020-04-23,498.5,508.059998,495.609985,499.119995,499.119995,713800,713800,0.619995,0.12437,500.93,"April 23, 20",0.0012437
2020-04-24,501.529999,508.859985,494.109985,508.549988,508.549988,767800,767800,7.01999,1.4,503.84,"April 24, 20",0.014
2020-04-27,511.809998,515.630005,505.779999,508.440002,508.440002,933000,933000,-3.37,-0.65845,509.95,"April 27, 20",-0.0065845
2020-04-28,514.72998,514.72998,494.329987,497.160004,497.160004,963900,963900,-17.56998,-3.41,502.07,"April 28, 20",-0.0341
2020-04-29,501.910004,505.570007,492.420013,494.670013,494.670013,1117000,1117000,-7.23999,-1.44,497.55,"April 29, 20",-0.0144
2020-04-30,492.670013,511.329987,490.350006,495.230011,495.230011,2353600,2353600,2.56,0.51962,498.97,"April 30, 20",0.0051962
2020-05-01,511.0,517.909973,495.51001,509.640015,509.640015,1671400,1671400,-1.35998,-0.26614,507.69,"May 01, 20",-0.0026614
2020-05-04,514.119995,521.799988,508.869995,515.72998,515.72998,1153500,1153500,1.60998,0.31315,515.47,"May 04, 20",0.0031315
2020-05-05,517.01001,518.419983,508.880005,513.440002,513.440002,939600,939600,-3.57001,-0.69051,513.58,"May 05, 20",-0.0069051
2020-05-06,516.559998,517.869995,496.619995,503.959991,503.959991,806900,806900,-12.60001,-2.44,506.15,"May 06, 20",-0.0244
2020-05-07,511.809998,520.0,507.609985,514.25,514.25,862800,862800,2.44,0.47674,513.95,"May 07, 20",0.0047674
2020-05-08,521.460022,521.460022,513.130005,515.280029,515.280029,607700,607700,-6.17999,-1.19,516.62,"May 08, 20",-0.0119
2020-05-11,510.660004,515.650024,507.200012,510.73999,510.73999,835900,835900,0.079986,0.01566326,511.2,"May 11, 20",0.0001566326
2020-05-12,507.309998,514.590027,501.369995,501.929993,501.929993,776000,776000,-5.38,-1.06,505.96,"May 12, 20",-0.0106
2020-05-13,500.089996,503.0,487.670013,498.299988,498.299988,1078900,1078900,-1.79001,-0.35794,496.32,"May 13, 20",-0.0035794
2020-05-14,499.089996,502.059998,489.269989,497.440002,497.440002,831200,831200,-1.64999,-0.3306,496.26,"May 14, 20",-0.003306
2020-05-15,491.359985,503.470001,485.01001,503.390015,503.390015,905300,905300,12.03003,2.45,497.29,"May 15, 20",0.0245
2020-05-18,511.149994,524.659973,505.799988,517.789978,517.789978,1194900,1194900,6.63998,1.3,516.08,"May 18, 20",0.013
2020-05-19,512.929993,523.289978,512.400024,520.440002,520.440002,1082900,1082900,7.51001,1.46,518.71,"May 19, 20",0.0146
2020-05-20,519.349976,525.77002,510.899994,512.799988,512.799988,1089500,1089500,-6.54999,-1.26,516.49,"May 20, 20",-0.0126
2020-05-21,511.25,519.640015,510.0,516.960022,516.960022,788200,788200,5.71002,1.12,515.53,"May 21, 20",0.0112
2020-05-22,513.710022,519.099976,509.23999,512.900024,512.900024,714400,714400,-0.809998,-0.15768,513.75,"May 22, 20",-0.0015768
2020-05-26,515.0,517.690002,508.200012,509.850006,509.850006,977600,977600,-5.14999,-1.0,511.91,"May 26, 20",-0.01
2020-05-27,512.76001,528.059998,511.01001,525.109985,525.109985,1479400,1479400,12.34998,2.41,521.39,"May 27, 20",0.0241
2020-05-28,528.539978,539.880005,528.539978,534.669983,534.669983,1577400,1577400,6.13,1.16,534.36,"May 28, 20",0.0116
2020-05-29,535.5,545.630005,531.080017,544.0,544.0,1606100,1606100,8.5,1.59,540.24,"May 29, 20",0.0159
2020-06-01,545.039978,548.039978,540.02002,541.299988,541.299988,849200,849200,-3.73999,-0.68619,543.12,"June 01, 20",-0.0068619
2020-06-02,541.690002,549.0,540.830017,545.219971,545.219971,960600,960600,3.52997,0.65166,545.02,"June 02, 20",0.0065166
2020-06-03,545.469971,548.809998,542.26001,547.299988,547.299988,674500,674500,1.83002,0.33549,546.12,"June 03, 20",0.0033549
2020-06-04,544.469971,548.909973,534.659973,540.030029,540.030029,1109500,1109500,-4.43994,-0.81546,541.2,"June 04, 20",-0.0081546
2020-06-05,538.650024,546.070007,528.02002,530.719971,530.719971,1394800,1394800,-7.93005,-1.47,534.94,"June 05, 20",-0.0147
2020-06-08,524.0,540.400024,522.080017,540.359985,540.359985,1225300,1225300,16.35999,3.12,534.28,"June 08, 20",0.0312
2020-06-09,541.090027,542.359985,529.429993,531.570007,531.570007,892900,892900,-9.52002,-1.76,534.45,"June 09, 20",-0.0176
2020-06-10,536.349976,536.349976,528.5,533.809998,533.809998,951800,951800,-2.53998,-0.47357,532.89,"June 10, 20",-0.0047357
2020-06-11,532.710022,535.669983,517.150024,517.169983,517.169983,1485400,1485400,-15.54004,-2.92,523.33,"June 11, 20",-0.0292
2020-06-12,524.349976,530.719971,515.289978,522.570007,522.570007,1043600,1043600,-1.77997,-0.33946,522.86,"June 12, 20",-0.0033946
2020-06-15,514.049988,526.75,511.549988,526.02002,526.02002,910400,910400,11.97003,2.33,521.44,"June 15, 20",0.0233
2020-06-16,528.0,538.02002,525.890015,532.450012,532.450012,976600,976600,4.45001,0.84281,532.12,"June 16, 20",0.0084281
2020-06-17,535.369995,539.109985,532.820007,534.22998,534.22998,953300,953300,-1.14002,-0.21294,535.39,"June 17, 20",-0.0021294
2020-06-18,531.940002,538.969971,530.419983,535.109985,535.109985,886100,886100,3.16998,0.59593,534.83,"June 18, 20",0.0059593
2020-06-19,540.0,540.900024,524.469971,536.669983,536.669983,2643800,2643800,-3.33002,-0.61667,534.01,"June 19, 20",-0.0061667
2020-06-22,532.450012,534.01001,523.400024,527.669983,527.669983,886700,886700,-4.78003,-0.89774,528.36,"June 22, 20",-0.0089774
2020-06-23,532.059998,532.059998,516.099976,521.039978,521.039978,1199400,1199400,-11.02002,-2.07,523.07,"June 23, 20",-0.0207
2020-06-24,512.119995,517.840027,505.570007,507.98999,507.98999,1380500,1380500,-4.13001,-0.80645,510.47,"June 24, 20",-0.0080645
2020-06-25,507.459991,512.549988,500.160004,510.019989,510.019989,792900,792900,2.56,0.50447,507.58,"June 25, 20",0.0050447
2020-06-26,510.5,510.5,500.5,502.269989,502.269989,1615500,1615500,-8.23001,-1.61,504.42,"June 26, 20",-0.0161
2020-06-29,509.730011,513.559998,499.51001,509.220001,509.220001,1009900,1009900,-0.51001,-0.10005,507.43,"June 29, 20",-0.0010005
2020-06-30,509.630005,511.959991,498.079987,510.040009,510.040009,1256400,1256400,0.410004,0.08045131,506.69,"June 30, 20",0.0008045131
2020-07-01,510.040009,525.780029,505.450012,521.909973,521.909973,1112600,1112600,11.86996,2.33,517.71,"July 01, 20",0.0233
2020-07-02,522.099976,528.869995,517.02002,517.690002,517.690002,785800,785800,-4.40997,-0.84466,521.19,"July 02, 20",-0.0084466
2020-07-06,525.559998,527.169983,520.47998,526.289978,526.289978,814900,814900,0.72998,0.1389,524.65,"July 06, 20",0.001389
2020-07-07,522.73999,532.340027,521.97998,528.02002,528.02002,852800,852800,5.28003,1.01,527.45,"July 07, 20",0.0101
2020-07-08,527.97998,530.169983,523.0,528.309998,528.309998,773600,773600,0.330018,0.06250578,527.16,"July 08, 20",0.0006250578
2020-07-09,529.590027,532.25,520.669983,530.190002,530.190002,792900,792900,0.599975,0.11329,527.7,"July 09, 20",0.0011329
2020-07-10,530.390015,540.440002,527.5,537.919983,537.919983,789900,789900,7.52997,1.42,535.29,"July 10, 20",0.0142
2020-07-13,536.630005,544.450012,532.859985,533.780029,533.780029,958400,958400,-2.84998,-0.53109,537.03,"July 13, 20",-0.0053109
2020-07-14,530.429993,543.97998,525.869995,542.950012,542.950012,706000,706000,12.52002,2.36,537.6,"July 14, 20",0.0236
2020-07-15,543.75,552.539978,542.530029,552.01001,552.01001,936500,936500,8.26001,1.52,549.03,"July 15, 20",0.0152
2020-07-16,552.820007,558.099976,547.780029,558.030029,558.030029,1061200,1061200,5.21002,0.94244,554.64,"July 16, 20",0.0094244
2020-07-17,562.450012,569.869995,560.01001,564.659973,564.659973,1420700,1420700,2.20996,0.39292,564.85,"July 17, 20",0.0039292
2020-07-20,564.659973,571.599976,562.580017,565.51001,565.51001,728000,728000,0.850037,0.15054,566.56,"July 20, 20",0.0015054
2020-07-21,567.960022,570.909973,563.400024,564.679993,564.679993,719600,719600,-3.28003,-0.57751,566.33,"July 21, 20",-0.0057751
2020-07-22,566.960022,568.200012,561.299988,565.119995,565.119995,540400,540400,-1.84003,-0.32454,564.87,"July 22, 20",-0.0032454
2020-07-23,567.369995,569.150024,556.190002,560.419983,560.419983,540600,540600,-6.95001,-1.22,561.92,"July 23, 20",-0.0122
2020-07-24,558.619995,562.969971,554.359985,561.719971,561.719971,587700,587700,3.09998,0.55493,559.68,"July 24, 20",0.0055493
2020-07-27,562.539978,563.099976,555.27002,559.909973,559.909973,733600,733600,-2.63,-0.46752,559.43,"July 27, 20",-0.0046752
2020-07-28,558.799988,566.460022,557.02002,561.409973,561.409973,522600,522600,2.60999,0.46707,561.63,"July 28, 20",0.0046707
2020-07-29,564.210022,569.679993,560.599976,566.419983,566.419983,644300,644300,2.20996,0.39169,565.57,"July 29, 20",0.0039169
2020-07-30,559.530029,568.51001,558.169983,563.440002,563.440002,771500,771500,3.90997,0.6988,563.37,"July 30, 20",0.006988
2020-07-31,594.309998,594.309998,554.26001,580.0,580.0,1637700,1637700,-14.31,-2.41,576.19,"July 31, 20",-0.0241
2020-08-03,585.01001,593.900024,581.140015,589.700012,589.700012,1013500,1013500,4.69,0.8017,588.25,"August 03, 20",0.008017
2020-08-04,580.0,601.76001,579.0,600.01001,600.01001,952000,952000,20.01001,3.45,593.59,"August 04, 20",0.0345
2020-08-05,598.75,603.599976,597.22998,598.26001,598.26001,682000,682000,-0.48999,-0.08183549,599.7,"August 05, 20",-0.0008183549
2020-08-06,595.349976,604.119995,594.679993,602.140015,602.140015,716100,716100,6.79004,1.14,600.31,"August 06, 20",0.0114
2020-08-07,603.390015,611.469971,598.25,601.869995,601.869995,810900,810900,-1.52002,-0.25191,603.86,"August 07, 20",-0.0025191
2020-08-10,598.650024,606.0,598.099976,602.340027,602.340027,789500,789500,3.69,0.61639,602.15,"August 10, 20",0.0061639
2020-08-11,604.419983,604.419983,588.969971,590.47998,590.47998,862900,862900,-13.94,-2.31,594.62,"August 11, 20",-0.0231
2020-08-12,590.98999,607.0,590.98999,598.73999,598.73999,1033900,1033900,7.75,1.31,598.91,"August 12, 20",0.0131
2020-08-13,595.460022,609.309998,595.460022,604.219971,604.219971,854000,854000,8.75995,1.47,603.0,"August 13, 20",0.0147
2020-08-14,604.549988,610.950012,602.880005,604.98999,604.98999,664700,664700,0.440002,0.07278174,606.27,"August 14, 20",0.0007278174
2020-08-17,608.849976,610.200012,601.099976,604.969971,604.969971,650200,650200,-3.88,-0.63727,605.42,"August 17, 20",-0.0063727
2020-08-18,608.22998,612.929993,606.51001,610.690002,610.690002,700300,700300,2.46002,0.40446,610.04,"August 18, 20",0.0040446
2020-08-19,612.460022,616.070007,607.799988,611.659973,611.659973,961500,961500,-0.800049,-0.13063,611.84,"August 19, 20",-0.0013063
2020-08-20,607.940002,614.369995,607.940002,612.539978,612.539978,630500,630500,4.59998,0.75665,611.62,"August 20, 20",0.0075665
2020-08-21,610.97998,614.799988,606.609985,613.960022,613.960022,677900,677900,2.98004,0.48775,611.79,"August 21, 20",0.0048775
2020-08-24,613.390015,618.030029,611.140015,612.530029,612.530029,1087100,1087100,-0.859986,-0.1402,613.9,"August 24, 20",-0.001402
2020-08-25,619.51001,620.190002,604.409973,609.75,609.75,1112000,1112000,-9.76001,-1.58,611.45,"August 25, 20",-0.0158
2020-08-26,606.820007,618.48999,605.280029,614.559998,614.559998,907200,907200,7.73999,1.28,612.78,"August 26, 20",0.0128
2020-08-27,619.049988,621.039978,612.590027,614.289978,614.289978,881400,881400,-4.76001,-0.76892,615.97,"August 27, 20",-0.0076892
2020-08-28,613.01001,616.570007,609.349976,615.640015,615.640015,632500,632500,2.63,0.42903,613.85,"August 28, 20",0.0042903
2020-08-31,614.840027,620.22998,613.630005,615.609985,615.609985,811700,811700,0.769958,0.12523,616.49,"August 31, 20",0.0012523
2020-09-01,614.039978,620.200012,611.0,617.23999,617.23999,874200,874200,3.20001,0.52114,616.15,"September 01, 20",0.0052114
2020-09-02,616.960022,626.619995,614.049988,622.450012,622.450012,741600,741600,5.48999,0.88985,621.04,"September 02, 20",0.0088985
2020-09-03,624.039978,629.52002,603.030029,608.099976,608.099976,1016200,1016200,-15.94,-2.55,613.55,"September 03, 20",-0.0255
2020-09-04,610.059998,611.390015,592.090027,604.02002,604.02002,1082000,1082000,-6.03998,-0.99006,602.5,"September 04, 20",-0.0099006
2020-09-08,595.72998,604.340027,591.599976,596.5,596.5,1209200,1209200,0.77002,0.12926,597.48,"September 08, 20",0.0012926
2020-09-09,598.640015,617.799988,598.400024,613.280029,613.280029,905700,905700,14.64001,2.45,609.83,"September 09, 20",0.0245
2020-09-10,611.380005,622.22998,603.309998,604.059998,604.059998,1061100,1061100,-7.32001,-1.2,609.87,"September 10, 20",-0.012
2020-09-11,606.590027,608.570007,597.799988,601.52002,601.52002,860500,860500,-5.07001,-0.83582,602.63,"September 11, 20",-0.0083582
2020-09-14,608.030029,613.590027,603.669983,609.700012,609.700012,755000,755000,1.66998,0.27465,608.99,"September 14, 20",0.0027465
2020-09-15,610.719971,627.429993,610.219971,622.549988,622.549988,830400,830400,11.83002,1.94,620.07,"September 15, 20",0.0194
2020-09-16,626.75,635.859985,626.210022,630.070007,630.070007,1179200,1179200,3.32001,0.52972,630.71,"September 16, 20",0.0052972
2020-09-17,618.22998,624.169983,609.669983,620.309998,620.309998,1341300,1341300,2.08002,0.33645,618.05,"September 17, 20",0.0033645
2020-09-18,622.080017,628.299988,611.789978,625.25,625.25,1969000,1969000,3.16998,0.50958,621.78,"September 18, 20",0.0050958
2020-09-21,621.969971,625.919983,606.909973,614.340027,614.340027,1314000,1314000,-7.62994,-1.23,615.72,"September 21, 20",-0.0123
2020-09-22,612.450012,634.340027,612.450012,633.049988,633.049988,1216500,1216500,20.59998,3.36,626.61,"September 22, 20",0.0336
2020-09-23,632.969971,633.98999,615.099976,616.349976,616.349976,1017400,1017400,-16.62,-2.63,621.81,"September 23, 20",-0.0263
2020-09-24,614.460022,621.280029,609.539978,611.450012,611.450012,931400,931400,-3.01001,-0.48986,614.09,"September 24, 20",-0.0048986
2020-09-25,609.890015,617.400024,606.109985,614.22998,614.22998,1072800,1072800,4.33997,0.7116,612.58,"September 25, 20",0.007116
2020-09-28,625.159973,633.640015,619.640015,628.22998,628.22998,1035200,1035200,3.07001,0.49108,627.17,"September 28, 20",0.0049108
2020-09-29,626.849976,635.830017,625.02002,626.5,626.5,817400,817400,-0.349976,-0.0558309,629.12,"September 29, 20",-0.000558309
2020-09-30,629.809998,632.059998,620.679993,624.340027,624.340027,1148700,1148700,-5.46997,-0.86851,625.69,"September 30, 20",-0.0086851
2020-10-01,627.309998,640.0,627.309998,635.109985,635.109985,1386800,1386800,7.79999,1.24,634.14,"October 01, 20",0.0124
2020-10-02,626.539978,633.169983,617.289978,620.22998,620.22998,1046500,1046500,-6.31,-1.01,623.56,"October 02, 20",-0.0101
2020-10-05,623.349976,639.27002,621.630005,633.97998,633.97998,807900,807900,10.63,1.71,631.63,"October 05, 20",0.0171
2020-10-06,632.359985,638.059998,619.099976,620.890015,620.890015,1104600,1104600,-11.46997,-1.81,626.02,"October 06, 20",-0.0181
2020-10-07,623.22998,629.72998,622.98999,623.72998,623.72998,802700,802700,0.5,0.08022721,625.48,"October 07, 20",0.0008022721
2020-10-08,626.809998,633.690002,622.23999,629.080017,629.080017,583800,583800,2.27002,0.36215,628.34,"October 08, 20",0.0036215
2020-10-09,631.880005,639.340027,631.640015,635.640015,635.640015,625900,625900,3.76001,0.59505,635.54,"October 09, 20",0.0059505
2020-10-12,643.570007,663.700012,639.23999,651.719971,651.719971,1307400,1307400,8.14996,1.27,651.55,"October 12, 20",0.0127
2020-10-13,653.609985,656.890015,646.48999,649.950012,649.950012,963900,963900,-3.65997,-0.55996,651.11,"October 13, 20",-0.0055996
2020-10-14,651.669983,653.640015,638.01001,638.619995,638.619995,840700,840700,-13.04999,-2.0,643.42,"October 14, 20",-0.02
2020-10-15,631.869995,640.299988,630.5,636.890015,636.890015,825900,825900,5.02002,0.79447,635.9,"October 15, 20",0.0079447
2020-10-16,638.869995,646.98999,633.52002,633.919983,633.919983,772800,772800,-4.95001,-0.77481,638.14,"October 16, 20",-0.0077481
2020-10-19,635.669983,640.0,616.700012,617.659973,617.659973,1080600,1080600,-18.01001,-2.83,624.79,"October 19, 20",-0.0283
2020-10-20,622.73999,622.73999,606.619995,608.26001,608.26001,1066100,1066100,-14.47998,-2.33,612.54,"October 20, 20",-0.0233
2020-10-21,604.309998,612.330017,601.51001,605.330017,605.330017,727100,727100,1.02002,0.16879,606.39,"October 21, 20",0.0016879
2020-10-22,605.030029,605.030029,596.429993,599.909973,599.909973,1001800,1001800,-5.12006,-0.84625,600.46,"October 22, 20",-0.0084625
2020-10-23,603.070007,603.070007,588.409973,593.280029,593.280029,842200,842200,-9.78998,-1.62,594.92,"October 23, 20",-0.0162
2020-10-26,588.789978,595.830017,581.419983,582.130005,582.130005,1119600,1119600,-6.65997,-1.13,586.46,"October 26, 20",-0.0113
