date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-27,425.88,428.845,425.88,426.81,426.809998,448295,448300,0.93,0.21837,427.43,"January 27, 20",0.0021837
2020-01-28,427.35,429.84,425.59,428.06,428.059998,457051,457000,0.71,0.16614,428.03,"January 28, 20",0.0016614
2020-01-29,427.7,429.525,423.895,424.13,424.13,368292,368300,-3.57,-0.8347,426.53,"January 29, 20",-0.008347
2020-01-30,420.7,420.79,417.0,419.88,419.88,623756,623700,-0.82,-0.19491,419.25,"January 30, 20",-0.0019491
2020-01-31,415.28,417.95,405.0,406.1,406.1,1275130,1274900,-9.18,-2.21,408.82,"January 31, 20",-0.0221
2020-02-03,407.84,412.07,405.87,406.23,406.23,775083,771600,-1.61,-0.39476,407.63,"February 03, 20",-0.0039476
2020-02-04,409.78,415.96,407.47,407.59,407.589996,666594,666500,-2.19,-0.53443,410.18,"February 04, 20",-0.0053443
2020-02-05,410.53,421.71,410.27,419.21,419.209991,938030,938000,8.68,2.11,417.31,"February 05, 20",0.0211
2020-02-06,404.28,412.49,388.425,398.13,398.13,2185400,2185100,-6.15,-1.52,402.02,"February 06, 20",-0.0152
2020-02-07,396.28,397.49,386.18,387.69,387.69,1187935,1187900,-8.59,-2.17,388.94,"February 07, 20",-0.0217
2020-02-10,385.33,392.0,385.33,391.31,391.309998,845676,845700,5.98,1.55,390.27,"February 10, 20",0.0155
2020-02-11,388.13,394.33,387.77,389.76,389.76,1255384,1255400,1.63,0.41996,389.76,"February 11, 20",0.0041996
2020-02-12,391.19,393.26,389.325,392.47,392.47,840814,840800,1.28,0.32721,391.48,"February 12, 20",0.0032721
2020-02-13,391.84,396.23,391.84,392.6,392.6,723684,723700,0.76,0.19396,393.9,"February 13, 20",0.0019396
2020-02-14,393.59,396.01,389.77,390.89,390.89,899016,898900,-2.7,-0.68599,391.52,"February 14, 20",-0.0068599
2020-02-18,393.23,399.36,391.3101,395.99,395.98999,1095345,1095300,2.76,0.70188,395.21,"February 18, 20",0.0070188
2020-02-19,394.96,398.1057,390.5,392.15,392.149994,781890,781900,-2.81,-0.71146,392.83,"February 19, 20",-0.0071146
2020-02-20,391.15,395.72,388.69,395.18,395.179993,1095985,1096000,4.03,1.03,392.41,"February 20, 20",0.0103
2020-02-21,393.3,394.21,389.37,391.5,391.5,641950,642000,-1.8,-0.45767,391.48,"February 21, 20",-0.0045767
2020-02-24,386.15,391.29,385.48,387.77,387.769989,758248,758200,1.62,0.41953,388.03,"February 24, 20",0.0041953
2020-02-25,389.71,390.9,376.75,377.35,377.35,1005763,1005800,-12.36,-3.17,382.14,"February 25, 20",-0.0317
2020-02-26,379.5,384.21,376.72,377.69,377.69,807259,809600,-1.81,-0.47694,380.13,"February 26, 20",-0.0047694
2020-02-27,371.24,380.93,370.0643,370.47,370.47,1110173,1110200,-0.77,-0.20741,374.07,"February 27, 20",-0.0020741
2020-02-28,360.91,372.5,358.87,368.72,368.72,1691766,1689400,7.81,2.16,365.04,"February 28, 20",0.0216
2020-03-02,367.01,378.39,364.45,378.39,378.39,1222661,1222300,11.38,3.1,372.86,"March 02, 20",0.031
2020-03-03,368.43,380.48,362.25,364.17,364.17,1406887,1406900,-4.26,-1.16,369.65,"March 03, 20",-0.0116
2020-03-04,368.02,377.5,363.62,377.2,377.2,734271,734300,9.18,2.49,371.3,"March 04, 20",0.0249
2020-03-05,368.87,371.9436,358.45,361.33,361.329987,810218,810200,-7.54,-2.04,362.64,"March 05, 20",-0.0204
2020-03-06,354.03,369.57,352.235,368.08,368.079987,1175820,1175800,14.05,3.97,364.02,"March 06, 20",0.0397
2020-03-09,358.56,380.0,355.0001,373.63,373.63,1476898,1476900,15.07,4.2,375.56,"March 09, 20",0.042
2020-03-10,381.68,394.55,381.13,393.52,393.519989,1284193,1284100,11.84,3.1,389.51,"March 10, 20",0.031
2020-03-11,385.51,387.47,370.99,374.35,374.35,1231726,1231700,-11.16,-2.89,376.77,"March 11, 20",-0.0289
2020-03-12,359.89,361.66,330.24,330.29,330.29,1616601,1616600,-29.6,-8.22,339.58,"March 12, 20",-0.0822
2020-03-13,344.0,354.92,328.71,354.3,354.299988,952464,952400,10.3,2.99,343.84,"March 13, 20",0.0299
2020-03-16,325.72,336.0017,298.5301,299.65,299.649994,1148834,1148800,-26.07,-8.0,315.96,"March 16, 20",-0.08
2020-03-17,307.18,331.29,301.89,327.54,327.54,1111332,1111300,20.36,6.63,319.98,"March 17, 20",0.0663
2020-03-18,291.21,312.48,274.94,293.72,293.72,1187453,1187500,2.51,0.86192,289.24,"March 18, 20",0.0086192
2020-03-19,291.27,306.32,277.36,290.53,290.529999,936826,936800,-0.74,-0.25406,293.84,"March 19, 20",-0.0025406
2020-03-20,290.73,291.5317,261.0,263.77,263.769989,1104414,1104200,-26.96,-9.27,271.98,"March 20, 20",-0.0927
2020-03-23,255.85,270.8394,251.515,260.92,260.92,1900602,1900500,5.07,1.98,258.72,"March 23, 20",0.0198
2020-03-24,272.27,294.99,271.0,277.13,277.13,2921616,2921500,4.86,1.78,278.82,"March 24, 20",0.0178
2020-03-25,279.51,314.735,274.93,298.92,298.92,2171775,2171600,19.41,6.94,291.6,"March 25, 20",0.0694
2020-03-26,300.0,329.0,300.0,326.74,326.73999,1602250,1602200,26.74,8.91,321.19,"March 26, 20",0.0891
2020-03-27,315.1,325.52,307.2171,313.43,313.429993,902908,902900,-1.67,-0.52999,313.64,"March 27, 20",-0.0052999
2020-03-30,315.25,320.85,306.56,318.19,318.19,760135,760100,2.94,0.93259,315.41,"March 30, 20",0.0093259
2020-03-31,309.81,313.61,299.37,301.05,301.049988,1101242,1101200,-8.76,-2.83,303.97,"March 31, 20",-0.0283
2020-04-01,288.42,300.97,283.59,287.25,287.25,1184769,1184700,-1.17,-0.40566,289.52,"April 01, 20",-0.0040566
2020-04-02,288.94,303.94,288.94,303.49,303.48999,1139439,1139400,14.55,5.04,299.7,"April 02, 20",0.0504
2020-04-03,300.97,302.97,289.31,295.38,295.38,1019714,1019700,-5.59,-1.86,295.44,"April 03, 20",-0.0186
2020-04-06,311.37,337.8,309.485,333.43,333.429993,1115431,1115300,22.06,7.08,330.9,"April 06, 20",0.0708
2020-04-07,345.0,348.97,329.19,336.27,336.269989,940684,940700,-8.73,-2.53,338.11,"April 07, 20",-0.0253
2020-04-08,338.55,353.855,336.3,340.03,340.029999,1002325,1002000,1.48,0.43716,344.67,"April 08, 20",0.0043716
2020-04-09,342.95,351.96,338.25,342.44,342.44,867092,867100,-0.51,-0.14871,345.53,"April 09, 20",-0.0014871
2020-04-13,341.28,348.94,332.16,347.92,347.92,485191,485000,6.64,1.95,343.09,"April 13, 20",0.0195
2020-04-14,352.98,362.94,352.98,356.35,356.35,643816,643800,3.37,0.95473,357.47,"April 14, 20",0.0095473
2020-04-15,347.0,356.0,344.5,353.89,353.89,467737,467700,6.89,1.99,351.05,"April 15, 20",0.0199
2020-04-16,361.77,374.935,357.0,367.68,367.679993,976624,976600,5.91,1.63,367.27,"April 16, 20",0.0163
2020-04-17,377.73,385.545,365.59,373.51,373.51,669334,669300,-4.22,-1.12,371.82,"April 17, 20",-0.0112
2020-04-20,368.39,376.55,365.04,373.66,373.66,737731,737700,5.27,1.43,372.4,"April 20, 20",0.0143
2020-04-21,368.37,373.55,357.62,358.3,358.299988,1031796,1031800,-10.07,-2.73,362.3,"April 21, 20",-0.0273
2020-04-22,362.51,371.0,361.01,368.26,368.26,997704,996200,5.75,1.59,367.27,"April 22, 20",0.0159
2020-04-23,386.45,389.59,366.18,374.53,374.529999,1589812,1589800,-11.92,-3.08,376.91,"April 23, 20",-0.0308
2020-04-24,381.98,390.04,375.865,384.82,384.82,699759,699700,2.84,0.74349,385.13,"April 24, 20",0.0074349
2020-04-27,385.92,394.65,384.835,389.5,389.5,589453,589500,3.58,0.92765,390.44,"April 27, 20",0.0092765
2020-04-28,398.59,399.99,383.64,384.5,384.5,919998,919900,-14.09,-3.53,390.28,"April 28, 20",-0.0353
2020-04-29,390.9,394.5,387.19,391.02,391.019989,556460,556200,0.12,0.03069839,391.61,"April 29, 20",0.0003069839
2020-04-30,387.19,389.52,382.845,386.34,386.339996,568045,568000,-0.85,-0.21953,386.21,"April 30, 20",-0.0021953
2020-05-01,379.39,382.33,373.57,376.37,376.369995,559159,559200,-3.02,-0.79601,377.23,"May 01, 20",-0.0079601
2020-05-04,374.74,388.79,373.14,388.21,388.209991,577739,577700,13.47,3.59,384.47,"May 04, 20",0.0359
2020-05-05,390.0,395.41,388.52,390.38,390.38,540916,540900,0.38,0.0974359,392.62,"May 05, 20",0.000974359
2020-05-06,394.03,402.95,388.4956,397.76,397.76,885544,885500,3.73,0.94663,398.51,"May 06, 20",0.0094663
2020-05-07,401.0,407.0,384.76,386.45,386.45,810160,810200,-14.55,-3.63,392.47,"May 07, 20",-0.0363
2020-05-08,394.13,405.35,393.51,402.51,402.51,641381,641400,8.38,2.13,401.39,"May 08, 20",0.0213
2020-05-11,396.53,402.21,394.36,398.9,398.899994,515257,515300,2.37,0.59768,398.2,"May 11, 20",0.0059768
2020-05-12,397.75,400.94,393.76,394.31,394.309998,498814,498800,-3.44,-0.86486,397.39,"May 12, 20",-0.0086486
2020-05-13,392.43,398.97,385.13,389.89,389.89,741375,741400,-2.54,-0.64725,391.16,"May 13, 20",-0.0064725
2020-05-14,386.66,398.93,377.2678,398.6,398.6,587925,587900,11.94,3.09,391.92,"May 14, 20",0.0309
2020-05-15,394.75,408.17,392.07,407.12,407.119995,969318,969300,12.37,3.13,403.74,"May 15, 20",0.0313
2020-05-18,416.3,423.31,408.84,409.89,409.89,953188,953200,-6.41,-1.54,413.32,"May 18, 20",-0.0154
2020-05-19,410.0,417.0,405.95,409.78,409.779999,671236,671200,-0.22,-0.05365854,411.28,"May 19, 20",-0.0005365854
2020-05-20,410.0,413.92,403.25,407.11,407.109985,592352,592300,-2.89,-0.70488,407.63,"May 20, 20",-0.0070488
2020-05-21,407.88,411.37,400.02,404.28,404.279999,458407,458400,-3.6,-0.88261,403.91,"May 21, 20",-0.0088261
2020-05-22,403.33,405.4,398.5,404.99,404.98999,449679,449600,1.66,0.41157,402.25,"May 22, 20",0.0041157
2020-05-26,413.08,416.1875,397.69,399.12,399.119995,851046,851000,-13.96,-3.38,404.85,"May 26, 20",-0.0338
2020-05-27,402.96,416.29,401.95,415.28,415.279999,699718,699700,12.32,3.06,412.17,"May 27, 20",0.0306
2020-05-28,415.0,417.79,411.29,413.13,413.13,452879,452800,-1.87,-0.4506,414.7,"May 28, 20",-0.004506
2020-05-29,414.82,418.9,411.95,417.24,417.23999,562668,562700,2.42,0.58339,416.18,"May 29, 20",0.0058339
2020-06-01,418.95,422.76,415.81,417.6,417.6,505836,505800,-1.35,-0.32223,418.92,"June 01, 20",-0.0032223
2020-06-02,420.39,422.5,417.26,419.74,419.73999,524197,524200,-0.65,-0.15462,419.6,"June 02, 20",-0.0015462
2020-06-03,419.93,425.82,417.69,420.95,420.95,478138,478100,1.02,0.2429,421.73,"June 03, 20",0.002429
2020-06-04,420.07,421.72,410.8,413.85,413.85,369521,369500,-6.22,-1.48,414.72,"June 04, 20",-0.0148
2020-06-05,417.9,423.645,414.38,422.7,422.7,554207,554200,4.8,1.15,420.11,"June 05, 20",0.0115
2020-06-08,419.71,425.46,417.63,419.73,419.73,500776,500800,0.02,0.0047652,420.51,"June 08, 20",4.7652e-05
2020-06-09,417.33,424.0,416.21,423.24,423.23999,741953,741700,5.91,1.42,420.44,"June 09, 20",0.0142
2020-06-10,422.71,423.81,415.72,416.48,416.48,499186,498900,-6.23,-1.47,418.52,"June 10, 20",-0.0147
2020-06-11,410.98,418.17,408.8,408.92,408.92,579885,579900,-2.06,-0.50124,411.6,"June 11, 20",-0.0050124
2020-06-12,415.0,415.61,401.65,410.35,410.35,617344,617300,-4.65,-1.12,407.32,"June 12, 20",-0.0112
2020-06-15,403.35,418.38,403.0,415.71,415.709991,445419,445400,12.36,3.06,412.83,"June 15, 20",0.0306
2020-06-16,426.99,428.9,415.65,426.25,426.25,676183,676100,-0.74,-0.17331,424.22,"June 16, 20",-0.0017331
2020-06-17,427.47,432.0,423.7,426.33,426.329987,774768,774800,-1.14,-0.26669,427.48,"June 17, 20",-0.0026669
2020-06-18,425.11,427.33,421.51,425.94,425.94,387729,387700,0.83,0.19524,424.46,"June 18, 20",0.0019524
2020-06-19,430.63,430.73,418.96,422.18,422.179993,860491,860500,-8.45,-1.96,423.55,"June 19, 20",-0.0196
2020-06-22,421.78,432.3,419.44,430.91,430.91,559983,560000,9.13,2.16,429.56,"June 22, 20",0.0216
2020-06-23,432.97,434.37,426.42,427.48,427.48,629137,629100,-5.49,-1.27,430.4,"June 23, 20",-0.0127
2020-06-24,425.0,428.86,412.55,413.92,413.92,572471,572500,-11.08,-2.61,416.61,"June 24, 20",-0.0261
2020-06-25,413.22,417.965,409.17,417.6,417.6,503541,503500,4.38,1.06,415.07,"June 25, 20",0.0106
2020-06-26,420.73,424.425,411.78,415.47,415.47,1299249,1299200,-5.26,-1.25,417.13,"June 26, 20",-0.0125
2020-06-29,419.89,422.745,414.31,422.39,422.39,398094,398100,2.5,0.59539,420.68,"June 29, 20",0.0059539
2020-06-30,419.76,424.55,415.28,421.67,421.67,605173,605200,1.91,0.45502,420.4,"June 30, 20",0.0045502
2020-07-01,419.94,427.66,416.13,426.08,426.079987,532473,532500,6.14,1.46,422.72,"July 01, 20",0.0146
2020-07-02,430.64,432.19,424.83,427.85,427.85,456811,456800,-2.79,-0.64787,428.29,"July 02, 20",-0.0064787
2020-07-06,432.8,433.74,423.52,425.84,425.839996,503659,503700,-6.96,-1.61,426.91,"July 06, 20",-0.0161
2020-07-07,424.9,428.5,422.09,422.17,422.17,597517,597500,-2.73,-0.6425,424.05,"July 07, 20",-0.006425
2020-07-08,421.37,424.0925,414.68,420.49,420.48999,640365,640500,-0.88,-0.20884,418.87,"July 08, 20",-0.0020884
2020-07-09,420.58,422.0,414.5,419.41,419.41,385520,385500,-1.17,-0.27819,418.73,"July 09, 20",-0.0027819
2020-07-10,418.38,421.02,413.0,420.76,420.76,475904,475900,2.38,0.56886,418.06,"July 10, 20",0.0056886
2020-07-13,423.36,429.2511,418.24,419.79,419.79,561258,561200,-3.57,-0.84325,423.5,"July 13, 20",-0.0084325
2020-07-14,417.41,429.44,417.26,427.9,427.899994,360209,360200,10.49,2.51,425.12,"July 14, 20",0.0251
2020-07-15,430.48,435.2,427.3,432.93,432.929993,370364,370400,2.45,0.56913,432.45,"July 15, 20",0.0056913
2020-07-16,431.49,435.0,429.11,431.67,431.67,400813,400800,0.18,0.04171591,431.59,"July 16, 20",0.0004171591
2020-07-17,435.05,435.05,429.0,431.74,431.73999,377741,377700,-3.31,-0.76083,432.09,"July 17, 20",-0.0076083
2020-07-20,437.93,442.63,430.695,438.17,438.17,634938,634900,0.24,0.05480328,437.31,"July 20, 20",0.0005480328
2020-07-21,439.89,448.56,439.89,446.47,446.47,559143,559100,6.58,1.5,445.93,"July 21, 20",0.015
2020-07-22,447.82,454.465,447.82,450.77,450.769989,428595,428600,2.95,0.65875,450.3,"July 22, 20",0.0065875
2020-07-23,451.05,463.02,444.105,447.85,447.85,660951,660900,-3.2,-0.70946,449.31,"July 23, 20",-0.0070946
2020-07-24,446.04,451.23,442.15,442.34,442.339996,812877,812900,-3.7,-0.82952,444.26,"July 24, 20",-0.0082952
2020-07-27,443.71,451.855,443.62,450.45,450.45,897861,897800,6.74,1.52,448.69,"July 27, 20",0.0152
2020-07-28,456.39,458.68,449.66,450.05,450.049988,607877,607800,-6.34,-1.39,453.6,"July 28, 20",-0.0139
2020-07-29,450.77,458.91,448.36,455.77,455.769989,820828,820800,5.0,1.11,454.09,"July 29, 20",0.0111
2020-07-30,480.0,487.95,470.3,480.52,480.519989,1524590,1524500,0.52,0.10833,480.65,"July 30, 20",0.0010833
2020-07-31,479.31,481.12,471.25,477.38,477.38,656013,656000,-1.93,-0.40266,475.21,"July 31, 20",-0.0040266
2020-08-03,479.61,480.695,471.01,473.79,473.79,560641,560600,-5.82,-1.21,474.09,"August 03, 20",-0.0121
2020-08-04,470.01,476.5273,467.0418,472.88,472.88,557965,558000,2.87,0.61063,471.9,"August 04, 20",0.0061063
2020-08-05,474.72,475.6747,466.59,468.53,468.529999,412223,412200,-6.19,-1.3,470.27,"August 05, 20",-0.013
2020-08-06,466.85,470.62,463.32,466.07,466.07,526423,526400,-0.78,-0.16708,465.98,"August 06, 20",-0.0016708
2020-08-07,463.21,469.73,462.69,465.18,465.179993,454243,454200,1.97,0.42529,464.98,"August 07, 20",0.0042529
2020-08-10,465.0,468.88,459.7,461.15,461.149994,424725,424700,-3.85,-0.82796,462.26,"August 10, 20",-0.0082796
2020-08-11,463.31,463.31,452.525,454.02,454.019989,708419,708400,-9.29,-2.01,455.67,"August 11, 20",-0.0201
2020-08-12,456.27,466.4,456.27,463.51,463.51,454003,454000,7.24,1.59,463.41,"August 12, 20",0.0159
2020-08-13,461.0,466.725,459.08,461.34,461.339996,358403,358400,0.34,0.07375271,461.87,"August 13, 20",0.0007375271
2020-08-14,461.1,466.65,461.0,463.55,463.549988,338001,338000,2.45,0.53134,464.36,"August 14, 20",0.0053134
2020-08-17,464.0,471.0,463.98,469.46,469.459991,374332,374300,5.46,1.18,469.41,"August 17, 20",0.0118
2020-08-18,475.0,477.22,465.915,470.1,470.1,516941,516900,-4.9,-1.03,470.6,"August 18, 20",-0.0103
2020-08-19,470.01,473.2299,464.8519,466.06,466.059998,516173,516200,-3.95,-0.84041,467.21,"August 19, 20",-0.0084041
2020-08-20,462.51,467.305,461.09,461.99,461.98999,533158,533000,-0.52,-0.11243,463.6,"August 20, 20",-0.0011243
2020-08-21,460.88,463.31,458.01,460.33,460.329987,504197,504200,-0.55,-0.11934,460.25,"August 21, 20",-0.0011934
2020-08-24,462.76,465.19,460.625,463.91,463.91,440227,440200,1.15,0.24851,463.49,"August 24, 20",0.0024851
2020-08-25,462.03,466.13,461.83,465.94,465.94,393697,393700,3.91,0.84627,464.61,"August 25, 20",0.0084627
2020-08-26,462.85,468.13,461.9,462.7,462.7,327849,327800,-0.15,-0.03240791,463.12,"August 26, 20",-0.0003240791
2020-08-27,466.89,467.45,461.39,462.58,462.579987,331554,331600,-4.31,-0.92313,464.36,"August 27, 20",-0.0092313
2020-08-28,462.32,465.87,458.94,462.95,462.95,379162,379200,0.63,0.13627,462.36,"August 28, 20",0.0013627
2020-08-31,461.99,468.55,459.99,465.63,465.63,508695,508500,3.64,0.7879,465.26,"August 31, 20",0.007879
2020-09-01,467.35,474.63,464.01,473.2,473.2,461397,461400,5.85,1.25,470.78,"September 01, 20",0.0125
2020-09-02,473.36,484.53,472.77,482.62,482.619995,488991,489000,9.26,1.96,481.19,"September 02, 20",0.0196
2020-09-03,482.61,484.995,468.71,471.95,471.95,585238,584900,-10.66,-2.21,472.94,"September 03, 20",-0.0221
2020-09-04,471.73,475.91,463.63,471.01,471.01,479100,479100,-0.72,-0.15263,470.23,"September 04, 20",-0.0015263
2020-09-08,468.47,477.4379,461.36,470.41,470.41,557319,557300,1.94,0.41411,472.76,"September 08, 20",0.0041411
2020-09-09,471.48,481.76,471.01,476.28,476.279999,410118,410100,4.8,1.02,478.0,"September 09, 20",0.0102
2020-09-10,476.8,480.645,467.43,469.27,469.269989,367531,367500,-7.53,-1.58,471.88,"September 10, 20",-0.0158
2020-09-11,473.08,476.04,469.63,474.65,474.649994,334637,334600,1.57,0.33187,473.61,"September 11, 20",0.0033187
2020-09-14,475.98,483.255,474.95,478.12,478.119995,347791,347800,2.14,0.4496,478.6,"September 14, 20",0.004496
2020-09-15,480.0,480.7,476.4,477.41,477.41,245326,245300,-2.59,-0.53958,478.2,"September 15, 20",-0.0053958
2020-09-16,480.0,480.31,468.52,469.92,469.92,420776,420800,-10.08,-2.1,473.03,"September 16, 20",-0.021
2020-09-17,461.0,470.53,461.0,467.39,467.39,405461,405500,6.39,1.39,466.12,"September 17, 20",0.0139
2020-09-18,468.12,470.01,457.19,463.9,463.899994,677894,677900,-4.22,-0.90148,464.12,"September 18, 20",-0.0090148
2020-09-21,460.74,461.65,446.68,453.96,453.959991,645704,645700,-6.78,-1.47,452.1,"September 21, 20",-0.0147
2020-09-22,456.57,464.0,451.275,455.4,455.399994,530456,530500,-1.17,-0.25626,455.78,"September 22, 20",-0.0025626
2020-09-23,454.79,458.93,448.05,448.62,448.619995,517806,517800,-6.17,-1.36,451.64,"September 23, 20",-0.0136
2020-09-24,445.03,447.155,437.57,443.97,443.97,874133,874100,-1.06,-0.23819,443.65,"September 24, 20",-0.0023819
2020-09-25,437.35,447.79,437.35,444.68,444.679993,464782,464800,7.33,1.68,445.2,"September 25, 20",0.0168
2020-09-28,450.17,458.01,449.94,457.34,457.339996,485676,485700,7.17,1.59,455.44,"September 28, 20",0.0159
2020-09-29,457.36,459.03,452.7,453.32,453.32,403185,403200,-4.04,-0.88333,455.35,"September 29, 20",-0.0088333
2020-09-30,455.68,464.61,453.58,461.08,461.079987,515821,515800,5.4,1.19,460.09,"September 30, 20",0.0119
2020-10-01,462.93,467.63,461.11,463.56,463.559998,385486,385500,0.63,0.13609,463.9,"October 01, 20",0.0013609
2020-10-02,458.25,462.0,453.345,458.24,458.23999,356181,356200,-0.01,-0.00218221,458.0,"October 02, 20",-2.18221e-05
2020-10-05,459.77,463.58,459.06,459.49,459.48999,349943,349700,-0.28,-0.06090002,460.99,"October 05, 20",-0.0006090002
2020-10-06,459.62,461.23,443.28,444.61,444.609985,527971,528000,-15.01,-3.27,449.27,"October 06, 20",-0.0327
2020-10-07,447.04,451.615,444.325,444.9,444.899994,529945,529900,-2.14,-0.4787,446.39,"October 07, 20",-0.004787
2020-10-08,447.05,455.69,447.05,453.36,453.359985,386609,386600,6.31,1.41,452.37,"October 08, 20",0.0141
2020-10-09,454.59,455.145,448.69,449.38,449.38,420788,420600,-5.21,-1.15,451.52,"October 09, 20",-0.0115
2020-10-12,452.71,461.62,449.33,458.47,458.47,491381,491400,5.76,1.27,456.62,"October 12, 20",0.0127
2020-10-13,460.02,471.28,460.02,469.45,469.45,394854,394800,9.43,2.05,467.61,"October 13, 20",0.0205
2020-10-14,470.47,475.375,463.59,464.63,464.63,413097,413100,-5.84,-1.24,467.88,"October 14, 20",-0.0124
2020-10-15,462.34,471.29,459.5025,469.5,469.5,350300,350300,7.16,1.55,468.05,"October 15, 20",0.0155
2020-10-16,468.72,471.51,463.345,467.01,467.01,462607,462600,-1.71,-0.36482,466.57,"October 16, 20",-0.0036482
2020-10-19,471.67,475.325,462.02,463.75,463.75,472973,472800,-7.92,-1.68,467.6,"October 19, 20",-0.0168
2020-10-20,467.19,474.55,464.19,469.42,469.42,426525,425000,2.23,0.47732,469.94,"October 20, 20",0.0047732
2020-10-21,469.02,474.19,465.57,466.0,466.0,351440,351300,-3.02,-0.6439,469.0,"October 21, 20",-0.006439
2020-10-22,464.51,466.86,456.87,457.13,457.13,449083,445500,-7.38,-1.59,460.11,"October 22, 20",-0.0159
2020-10-23,462.28,467.57,454.76,466.43,466.429993,375553,375600,4.15,0.89772,462.59,"October 23, 20",0.0089772
2020-10-26,460.25,462.5,449.81,455.96,455.959991,429592,429500,-4.29,-0.9321,454.71,"October 26, 20",-0.009321
2020-10-27,456.77,460.43,449.8,450.22,450.22,532864,532900,-6.55,-1.43,453.18,"October 27, 20",-0.0143
2020-10-28,446.9,448.59,439.67,442.39,442.39,629774,629800,-4.51,-1.01,443.99,"October 28, 20",-0.0101
2020-10-29,440.0,447.51,435.44,436.33,436.329987,798000,797900,-3.67,-0.83409,440.61,"October 29, 20",-0.0083409
2020-10-30,431.26,438.475,431.26,436.6,436.6,710730,710700,5.34,1.24,435.37,"October 30, 20",0.0124
2020-11-02,442.71,450.59,434.96,441.46,441.459991,557223,557200,-1.25,-0.28235,441.27,"November 02, 20",-0.0028235
2020-11-03,444.98,454.58,444.98,449.05,449.049988,530504,530500,4.07,0.91465,450.27,"November 03, 20",0.0091465
2020-11-04,456.41,459.33,449.77,450.46,450.459991,515819,515800,-5.95,-1.3,454.11,"November 04, 20",-0.013
2020-11-05,455.24,460.47,448.18,450.11,450.109985,611068,611100,-5.13,-1.13,451.4,"November 05, 20",-0.0113
2020-11-06,452.79,452.79,442.09,448.51,448.51,519833,519800,-4.28,-0.94525,446.68,"November 06, 20",-0.0094525
2020-11-09,460.12,470.46,454.65,455.04,455.04,677182,677200,-5.08,-1.1,461.51,"November 09, 20",-0.011
2020-11-10,450.97,465.815,450.52,456.58,456.579987,517334,517300,5.61,1.24,459.35,"November 10, 20",0.0124
2020-11-11,459.82,468.66,456.92,463.38,463.38,486603,486600,3.56,0.77422,463.7,"November 11, 20",0.0077422
2020-11-12,462.5,465.39,452.18,456.83,456.829987,447894,447900,-5.67,-1.23,457.04,"November 12, 20",-0.0123
2020-11-13,457.17,462.75,457.05,461.65,461.649994,357632,357600,4.48,0.97994,460.42,"November 13, 20",0.0097994
2020-11-16,463.84,466.02,457.34,461.23,461.23,365903,365900,-2.61,-0.56269,460.73,"November 16, 20",-0.0056269
2020-11-17,456.98,460.11,449.46,450.33,450.329987,493404,493300,-6.65,-1.46,452.71,"November 17, 20",-0.0146
2020-11-18,449.31,461.515,446.76,454.53,454.529999,444578,444600,5.22,1.16,457.33,"November 18, 20",0.0116
2020-11-19,451.77,453.66,447.11,451.39,451.39,377488,377500,-0.38,-0.0841136,450.7,"November 19, 20",-0.000841136
2020-11-20,451.23,452.885,445.8,446.78,446.779999,377048,377000,-4.45,-0.98619,448.54,"November 20, 20",-0.0098619
