date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-02-13,177.47,180.99,177.07,180.11,161.15,1913906,1913906,2.64,1.49,178.91,"February 13, 20",0.0149
2020-02-14,180.16,181.28,179.4,181.25,162.17,1566513,1566513,1.09,0.60502,180.5225,"February 14, 20",0.0060502
2020-02-18,181.36,182.32,179.74,179.93,160.99,1512243,1512243,-1.43,-0.78849,180.8375,"February 18, 20",-0.0078849
2020-02-19,180.5,181.74,180.19,181.25,162.17,1651517,1651517,0.75,0.41551,180.92,"February 19, 20",0.0041551
2020-02-20,180.67,181.75,178.5,180.77,161.74,1501665,1501665,0.1,0.05534953,180.4225,"February 20, 20",0.0005534953
2020-02-21,179.8,180.43,177.35,178.58,159.78,3538453,3538453,-1.22,-0.67853,179.04,"February 21, 20",-0.0067853
2020-02-24,175.78,177.18,173.9,174.54,156.17,2084100,2084100,-1.24,-0.70543,175.35,"February 24, 20",-0.0070543
2020-02-25,174.65,175.49,166.9,167.18,149.58,2606831,2606831,-7.47,-4.28,171.055,"February 25, 20",-0.0428
2020-02-26,169.0,170.8,166.23,166.33,148.82,2319739,2319739,-2.67,-1.58,168.09,"February 26, 20",-0.0158
2020-02-27,164.06,165.97,157.46,157.53,140.95,2843642,2843642,-6.53,-3.98,161.255,"February 27, 20",-0.0398
2020-02-28,153.41,159.45,150.53,154.74,138.45,4585812,4585812,1.33,0.86696,154.5325,"February 28, 20",0.0086696
2020-03-02,155.55,163.09,154.24,163.0,145.84,3194691,3194691,7.45,4.79,158.97,"March 02, 20",0.0479
2020-03-03,161.63,164.44,154.0,155.24,138.9,3095200,3095200,-6.39,-3.95,158.8275,"March 03, 20",-0.0395
2020-03-04,158.42,164.62,156.81,164.39,147.09,2847640,2847640,5.97,3.77,161.06,"March 04, 20",0.0377
2020-03-05,159.44,163.15,158.93,160.67,143.76,3359700,3359700,1.23,0.77145,160.5475,"March 05, 20",0.0077145
2020-03-06,153.42,160.11,153.01,159.15,142.4,3137434,3137434,5.73,3.73,156.4225,"March 06, 20",0.0373
2020-03-09,149.1,155.22,146.28,150.92,135.04,4551601,4551601,1.82,1.22,150.38,"March 09, 20",0.0122
2020-03-10,156.95,157.12,147.21,154.42,138.17,4152369,4152369,-2.53,-1.61,153.925,"March 10, 20",-0.0161
2020-03-11,149.65,151.92,145.69,148.01,132.43,2751000,2751000,-1.64,-1.1,148.8175,"March 11, 20",-0.011
2020-03-12,137.55,137.87,125.86,130.28,117.29,5497208,5497208,-7.27,-5.29,132.89,"March 12, 20",-0.0529
2020-03-13,136.99,144.53,129.27,144.5,130.09,3604922,3604922,7.51,5.48,138.8225,"March 13, 20",0.0548
2020-03-16,128.06,131.72,122.05,122.46,110.25,4415900,4415900,-5.6,-4.37,126.0725,"March 16, 20",-0.0437
2020-03-17,124.45,130.53,118.43,129.39,116.49,4274804,4274804,4.94,3.97,125.7,"March 17, 20",0.0397
2020-03-18,120.86,122.59,103.11,117.6,105.87,5108621,5108621,-3.26,-2.7,116.04,"March 18, 20",-0.027
2020-03-19,117.8,123.17,110.0,117.37,105.67,4022176,4022176,-0.43,-0.36503,117.085,"March 19, 20",-0.0036503
2020-03-20,118.92,119.47,107.1,112.06,100.89,6257644,6257644,-6.86,-5.77,114.3875,"March 20, 20",-0.0577
2020-03-23,108.53,112.06,104.89,109.07,98.19,4794500,4794500,0.54,0.49756,108.6375,"March 23, 20",0.0049756
2020-03-24,114.66,122.04,114.3,120.96,108.9,4884199,4884199,6.3,5.49,117.99,"March 24, 20",0.0549
2020-03-25,120.76,130.0,116.49,122.59,110.37,3941861,3941861,1.83,1.52,122.46,"March 25, 20",0.0152
2020-03-26,123.06,138.14,122.6,137.06,123.39,4041046,4041046,14.0,11.38,130.215,"March 26, 20",0.1138
2020-03-27,130.36,136.0,128.92,131.38,118.28,2997814,2997814,1.02,0.78245,131.665,"March 27, 20",0.0078245
2020-03-30,132.4,138.54,131.77,137.82,124.08,2522320,2522320,5.42,4.09,135.1325,"March 30, 20",0.0409
2020-03-31,134.98,139.4,134.22,136.68,123.05,3513047,3513047,1.7,1.26,136.32,"March 31, 20",0.0126
2020-04-01,129.98,133.41,128.09,129.72,116.79,2905449,2905449,-0.26,-0.20003,130.3,"April 01, 20",-0.0020003
2020-04-02,127.72,132.61,127.43,131.55,118.43,3808200,3808200,3.83,3.0,129.8275,"April 02, 20",0.03
2020-04-03,130.7,132.53,126.69,128.57,115.75,1567500,1567500,-2.13,-1.63,129.6225,"April 03, 20",-0.0163
2020-04-06,135.0,140.45,134.35,139.65,125.72,3664182,3664182,4.65,3.44,137.3625,"April 06, 20",0.0344
2020-04-07,145.54,147.17,136.75,136.96,123.3,2870654,2870654,-8.58,-5.9,141.605,"April 07, 20",-0.059
2020-04-08,138.0,139.6,136.35,138.53,124.72,2726600,2726600,0.53,0.38406,138.12,"April 08, 20",0.0038406
2020-04-09,140.23,143.81,139.91,142.52,128.31,2683410,2683410,2.29,1.63,141.6175,"April 09, 20",0.0163
2020-04-13,140.23,140.92,136.02,139.53,125.62,1728700,1728700,-0.7,-0.49918,139.175,"April 13, 20",-0.0049918
2020-04-14,140.72,143.99,140.47,143.87,129.52,2404400,2404400,3.15,2.24,142.2625,"April 14, 20",0.0224
2020-04-15,140.14,140.66,137.18,137.64,123.92,2146362,2146362,-2.5,-1.78,138.905,"April 15, 20",-0.0178
2020-04-16,138.52,138.95,134.42,136.92,123.27,1949127,1949127,-1.6,-1.16,137.2025,"April 16, 20",-0.0116
2020-04-17,141.51,142.12,138.7,141.08,127.01,3179534,3179534,-0.43,-0.30387,140.8525,"April 17, 20",-0.0030387
2020-04-20,138.53,141.65,138.0,139.82,125.88,2521427,2521427,1.29,0.93121,139.5,"April 20, 20",0.0093121
2020-04-21,137.21,137.64,133.2,133.61,120.29,2178100,2178100,-3.6,-2.62,135.415,"April 21, 20",-0.0262
2020-04-22,136.75,139.75,135.04,138.7,124.87,1558418,1558418,1.95,1.43,137.56,"April 22, 20",0.0143
2020-04-23,138.85,141.15,135.45,135.92,122.37,2345156,2345156,-2.93,-2.11,137.8425,"April 23, 20",-0.0211
2020-04-24,136.53,139.73,135.38,139.23,125.35,2000300,2000300,2.7,1.98,137.7175,"April 24, 20",0.0198
2020-04-27,139.81,142.32,139.47,142.22,128.04,1779500,1779500,2.41,1.72,140.955,"April 27, 20",0.0172
2020-04-28,143.23,146.19,142.6,143.01,128.75,2129797,2129797,-0.22,-0.1536,143.7575,"April 28, 20",-0.001536
2020-04-29,146.76,146.76,141.6,145.84,131.3,2644300,2644300,-0.92,-0.62687,145.24,"April 29, 20",-0.0062687
2020-04-30,144.49,147.32,143.57,146.69,132.06,2592300,2592300,2.2,1.52,145.5175,"April 30, 20",0.0152
2020-05-01,143.17,144.7,139.46,140.42,126.42,2617000,2617000,-2.75,-1.92,141.9375,"May 01, 20",-0.0192
2020-05-04,139.36,144.64,138.39,144.48,130.07,2614433,2614433,5.12,3.67,141.7175,"May 04, 20",0.0367
2020-05-05,145.56,147.77,144.82,145.82,131.28,1672038,1672038,0.26,0.17862,145.9925,"May 05, 20",0.0017862
2020-05-06,143.13,147.63,143.13,144.56,130.15,1780342,1780342,1.43,0.99909,144.6125,"May 06, 20",0.0099909
2020-05-07,147.39,149.32,146.67,147.77,133.04,1900221,1900221,0.38,0.25782,147.7875,"May 07, 20",0.0025782
2020-05-08,149.57,149.78,144.72,146.0,131.44,1738426,1738426,-3.57,-2.39,147.5175,"May 08, 20",-0.0239
2020-05-11,144.09,145.8,143.7,144.61,130.19,1762735,1762735,0.52,0.36089,144.55,"May 11, 20",0.0036089
2020-05-12,144.85,145.64,141.39,141.73,127.6,2014207,2014207,-3.12,-2.15,143.4025,"May 12, 20",-0.0215
2020-05-13,141.73,141.73,132.8,134.58,121.16,2964236,2964236,-7.15,-5.04,137.71,"May 13, 20",-0.0504
2020-05-14,133.97,135.16,130.64,134.95,121.49,2164911,2164911,0.98,0.73151,133.68,"May 14, 20",0.0073151
2020-05-15,133.77,134.98,131.85,134.85,121.4,4047772,4047772,1.08,0.80736,133.8625,"May 15, 20",0.0080736
2020-05-18,135.32,137.48,134.51,136.4,122.8,3753610,3753610,1.08,0.79811,135.9275,"May 18, 20",0.0079811
2020-05-19,136.21,137.62,133.05,133.1,119.83,2523022,2523022,-3.11,-2.28,134.995,"May 19, 20",-0.0228
2020-05-20,134.64,136.09,133.99,134.78,121.34,5466024,5466024,0.14,0.10398,134.875,"May 20, 20",0.0010398
2020-05-21,134.08,135.05,132.7,133.32,120.03,2856335,2856335,-0.76,-0.56683,133.7875,"May 21, 20",-0.0056683
2020-05-22,133.0,135.72,131.9,134.87,121.42,2201114,2201114,1.87,1.41,133.8725,"May 22, 20",0.0141
2020-05-26,138.0,139.56,136.7,138.92,125.07,3080443,3080443,0.92,0.66667,138.295,"May 26, 20",0.0066667
2020-05-27,141.3,145.13,139.54,144.67,130.24,3439850,3439850,3.37,2.38,142.66,"May 27, 20",0.0238
2020-05-28,145.67,146.51,143.52,144.8,130.36,2547734,2547734,-0.87,-0.59724,145.125,"May 28, 20",-0.0059724
2020-05-29,145.37,146.98,142.17,146.49,131.88,3239506,3239506,1.12,0.77045,145.2525,"May 29, 20",0.0077045
2020-06-01,146.01,146.98,144.56,145.55,131.04,2374128,2374128,-0.4632,-0.31505,145.775,"June 01, 20",-0.0031505
2020-06-02,145.41,148.32,145.01,148.25,133.47,2880900,2880900,2.84,1.95,146.7475,"June 02, 20",0.0195
2020-06-03,149.8,152.25,148.96,151.68,136.56,2100300,2100300,1.88,1.26,150.6725,"June 03, 20",0.0126
2020-06-04,149.88,151.95,149.15,149.97,135.02,2086400,2086400,0.09,0.06004804,150.2375,"June 04, 20",0.0006004804
2020-06-05,154.3,161.05,153.57,160.13,144.16,3344829,3344829,5.83,3.78,157.2625,"June 05, 20",0.0378
2020-06-08,159.36,161.3,158.29,161.15,145.08,2270400,2270400,1.79,1.12,160.025,"June 08, 20",0.0112
2020-06-09,160.75,160.75,157.02,157.69,141.97,1885700,1885700,-3.06,-1.9,159.0525,"June 09, 20",-0.019
2020-06-10,157.73,158.21,153.95,156.04,140.48,1690810,1690810,-1.69,-1.07,156.4825,"June 10, 20",-0.0107
2020-06-11,152.96,154.21,142.81,142.99,129.49,2922150,2922150,-9.97,-6.52,148.2425,"June 11, 20",-0.0652
2020-06-12,147.5,148.98,143.09,147.01,133.13,2726001,2726001,-0.49,-0.3322,146.645,"June 12, 20",-0.003322
2020-06-15,142.81,148.45,142.44,147.29,133.38,1754765,1754765,4.48,3.14,145.2475,"June 15, 20",0.0314
2020-06-16,152.21,153.31,149.05,151.78,137.45,1662416,1662416,-0.43,-0.2825,151.5875,"June 16, 20",-0.002825
2020-06-17,151.59,152.58,150.09,150.68,136.45,1231100,1231100,-0.91,-0.6003,151.235,"June 17, 20",-0.006003
2020-06-18,149.74,151.82,148.91,151.73,137.4,1234353,1234353,1.99,1.33,150.55,"June 18, 20",0.0133
2020-06-19,154.33,155.0,148.63,149.0,134.93,2251200,2251200,-5.33,-3.45,151.74,"June 19, 20",-0.0345
2020-06-22,148.5,150.57,147.34,150.48,136.27,1737108,1737108,1.98,1.33,149.2225,"June 22, 20",0.0133
2020-06-23,151.62,152.15,150.11,150.52,136.31,1744106,1744106,-1.1,-0.7255,151.1,"June 23, 20",-0.007255
2020-06-24,148.89,149.59,144.28,144.84,131.16,1837003,1837003,-4.05,-2.72,146.9,"June 24, 20",-0.0272
2020-06-25,144.5,147.71,143.84,147.45,133.53,1156369,1156369,2.95,2.04,145.875,"June 25, 20",0.0204
2020-06-26,147.26,147.45,143.91,144.72,131.05,2566900,2566900,-2.54,-1.72,145.835,"June 26, 20",-0.0172
2020-06-29,146.26,147.0,144.23,146.38,132.56,1025000,1025000,0.12,0.08204567,145.9675,"June 29, 20",0.0008204567
2020-06-30,147.45,149.57,146.1,148.89,134.83,1656034,1656034,1.44,0.9766,148.0025,"June 30, 20",0.009766
2020-07-01,149.22,150.45,148.63,149.11,135.03,1381308,1381308,-0.11,-0.07371666,149.3525,"July 01, 20",-0.0007371666
2020-07-02,150.81,152.13,149.96,150.54,136.32,1216800,1216800,-0.27,-0.17903,150.86,"July 02, 20",-0.0017903
2020-07-06,152.44,152.66,150.06,150.73,136.5,1469700,1469700,-1.71,-1.12,151.4725,"July 06, 20",-0.0112
2020-07-07,149.98,150.99,146.71,147.0,133.12,1298934,1298934,-2.98,-1.99,148.67,"July 07, 20",-0.0199
2020-07-08,147.0,148.22,146.27,148.1,134.11,1291900,1291900,1.1,0.7483,147.3975,"July 08, 20",0.007483
2020-07-09,147.58,147.58,144.11,145.73,131.97,1347100,1347100,-1.85,-1.25,146.25,"July 09, 20",-0.0125
2020-07-10,145.0,147.3,144.63,147.17,133.27,928500,928500,2.17,1.5,146.025,"July 10, 20",0.015
2020-07-13,147.5,149.13,145.07,145.48,131.74,1576900,1576900,-2.02,-1.37,146.795,"July 13, 20",-0.0137
2020-07-14,142.68,145.59,142.11,145.48,131.74,2524600,2524600,2.8,1.96,143.965,"July 14, 20",0.0196
2020-07-15,145.94,149.3,145.76,148.6,134.57,1675135,1675135,2.66,1.82,147.4,"July 15, 20",0.0182
2020-07-16,147.34,147.66,145.38,146.18,132.38,1199800,1199800,-1.16,-0.78729,146.64,"July 16, 20",-0.0078729
2020-07-17,147.26,148.4,145.81,147.6,133.66,1050365,1050365,0.34,0.23088,147.2675,"July 17, 20",0.0023088
2020-07-20,147.58,148.31,145.66,147.45,133.53,1246644,1246644,-0.13,-0.08808782,147.25,"July 20, 20",-0.0008808782
2020-07-21,147.86,149.34,146.43,147.1,133.21,1157700,1157700,-0.76,-0.514,147.6825,"July 21, 20",-0.00514
2020-07-22,148.2,148.2,146.74,147.68,133.73,1096156,1096156,-0.52,-0.35088,147.705,"July 22, 20",-0.0035088
2020-07-23,147.57,148.97,146.28,146.97,133.09,1056260,1056260,-0.6,-0.40659,147.4475,"July 23, 20",-0.0040659
2020-07-24,147.58,148.0,144.9,145.43,131.7,988303,988303,-2.15,-1.46,146.4775,"July 24, 20",-0.0146
2020-07-27,145.25,146.64,144.16,145.72,131.96,1432600,1432600,0.47,0.32358,145.4425,"July 27, 20",0.0032358
2020-07-28,145.85,147.8,145.37,146.65,132.8,2038100,2038100,0.8,0.54851,146.4175,"July 28, 20",0.0054851
2020-07-29,139.93,141.35,135.35,137.12,124.17,5228538,5228538,-2.81,-2.01,138.4375,"July 29, 20",-0.0201
2020-07-30,134.27,134.74,132.27,132.89,120.34,8449301,8449301,-1.38,-1.03,133.5425,"July 30, 20",-0.0103
2020-07-31,133.66,134.53,129.84,132.91,120.36,3408510,3408510,-0.75,-0.56113,132.735,"July 31, 20",-0.0056113
2020-08-03,133.36,134.99,132.22,134.46,121.76,2962249,2962249,1.1,0.82484,133.7575,"August 03, 20",0.0082484
2020-08-04,133.95,136.79,133.94,136.74,123.83,2415165,2415165,2.79,2.08,135.355,"August 04, 20",0.0208
2020-08-05,136.6,138.24,134.51,134.77,122.04,2362947,2362947,-1.83,-1.34,136.03,"August 05, 20",-0.0134
2020-08-06,134.47,136.96,134.45,136.52,123.63,2158358,2158358,2.05,1.52,135.6,"August 06, 20",0.0152
2020-08-07,136.98,138.98,136.63,137.99,124.96,3090845,3090845,1.01,0.73733,137.645,"August 07, 20",0.0073733
2020-08-10,137.88,138.87,136.43,138.17,125.12,2507900,2507900,0.29,0.21033,137.8375,"August 10, 20",0.0021033
2020-08-11,137.91,140.04,136.79,138.1,125.06,2412529,2412529,0.19,0.13777,138.21,"August 11, 20",0.0013777
2020-08-12,138.86,140.28,138.67,139.58,126.4,2686100,2686100,0.72,0.51851,139.3475,"August 12, 20",0.0051851
2020-08-13,139.03,140.54,138.99,139.26,126.11,2363900,2363900,0.23,0.16543,139.455,"August 13, 20",0.0016543
2020-08-14,139.26,140.1,137.97,138.96,125.84,2215124,2215124,-0.3,-0.21542,139.0725,"August 14, 20",-0.0021542
2020-08-17,139.25,140.74,139.09,139.66,126.47,1559000,1559000,0.41,0.29443,139.685,"August 17, 20",0.0029443
2020-08-18,140.5,140.79,138.94,139.95,126.73,2078012,2078012,-0.55,-0.39146,140.045,"August 18, 20",-0.0039146
2020-08-19,139.89,140.51,138.22,138.9,125.78,1478914,1478914,-0.99,-0.7077,139.38,"August 19, 20",-0.007077
2020-08-20,137.59,139.48,137.36,139.15,126.01,1310317,1310317,1.56,1.13,138.395,"August 20, 20",0.0113
2020-08-21,139.05,139.05,137.1,138.08,125.04,1795700,1795700,-0.97,-0.69759,138.32,"August 21, 20",-0.0069759
2020-08-24,138.63,140.72,137.63,140.66,127.38,1387605,1387605,2.03,1.46,139.41,"August 24, 20",0.0146
2020-08-25,141.08,142.85,140.16,141.06,127.74,1917300,1917300,-0.02,-0.01417635,141.2875,"August 25, 20",-0.0001417635
2020-08-26,141.02,141.87,139.07,139.61,126.43,1804100,1804100,-1.41,-0.99986,140.3925,"August 26, 20",-0.0099986
2020-08-27,141.49,142.46,140.03,141.01,127.69,1738123,1738123,-0.48,-0.33925,141.2475,"August 27, 20",-0.0033925
2020-08-28,140.94,141.44,139.38,141.34,127.99,1079512,1079512,0.4,0.28381,140.775,"August 28, 20",0.0028381
2020-08-31,140.81,140.96,138.36,139.09,125.96,2893853,2893853,-1.72,-1.22,139.805,"August 31, 20",-0.0122
2020-09-01,138.79,138.87,137.35,138.53,125.45,1615717,1615717,-0.26,-0.18733,138.385,"September 01, 20",-0.0018733
2020-09-02,138.18,143.05,137.5,142.48,129.03,2220000,2220000,4.3,3.11,140.3025,"September 02, 20",0.0311
2020-09-03,142.93,144.25,137.72,139.14,126.0,2033442,2033442,-3.79,-2.65,141.01,"September 03, 20",-0.0265
2020-09-04,139.22,141.73,137.5,138.53,125.45,2924335,2924335,-0.69,-0.49562,139.245,"September 04, 20",-0.0049562
2020-09-08,136.48,137.85,134.8,135.89,123.06,2618046,2618046,-0.5865,-0.4323,136.255,"September 08, 20",-0.004323
2020-09-09,136.68,138.53,135.12,137.26,124.3,1962027,1962027,0.58,0.42435,136.8975,"September 09, 20",0.0042435
2020-09-10,136.43,136.72,131.28,131.9,120.24,2463712,2463712,-4.53,-3.32,134.0825,"September 10, 20",-0.0332
2020-09-11,132.5,133.8,131.38,133.44,121.65,1862216,1862216,0.94,0.70943,132.78,"September 11, 20",0.0070943
2020-09-14,134.65,137.28,134.32,136.57,124.5,4143013,4143013,1.92,1.43,135.705,"September 14, 20",0.0143
2020-09-15,137.09,138.1,136.15,136.97,124.86,2034315,2034315,-0.12,-0.08753374,137.0775,"September 15, 20",-0.0008753374
2020-09-16,137.62,140.14,137.16,137.71,125.54,1513376,1513376,0.09,0.06539747,138.1575,"September 16, 20",0.0006539747
2020-09-17,134.77,137.97,134.2,137.87,125.68,1575316,1575316,3.1,2.3,136.2025,"September 17, 20",0.023
2020-09-18,137.77,137.88,133.87,135.09,123.15,3148656,3148656,-2.68,-1.95,136.1525,"September 18, 20",-0.0195
2020-09-21,132.21,132.79,129.11,131.03,119.45,2033622,2033622,-1.18,-0.89252,131.285,"September 21, 20",-0.0089252
2020-09-22,131.41,133.3,130.45,132.91,121.16,1314000,1314000,1.5,1.14,132.0175,"September 22, 20",0.0114
2020-09-23,132.31,132.92,128.37,128.72,117.34,1616603,1616603,-3.59,-2.71,130.58,"September 23, 20",-0.0271
2020-09-24,128.25,131.34,127.31,130.8,119.24,1940387,1940387,2.55,1.99,129.425,"September 24, 20",0.0199
2020-09-25,129.23,134.94,129.23,134.54,122.65,2310000,2310000,5.31,4.11,131.985,"September 25, 20",0.0411
2020-09-28,136.72,138.04,136.08,137.31,125.17,2593481,2593481,0.59,0.43154,137.0375,"September 28, 20",0.0043154
2020-09-29,137.55,138.51,136.5,137.54,125.38,1965677,1965677,-0.01,-0.00727008,137.525,"September 29, 20",-7.27008e-05
2020-09-30,137.95,140.97,137.77,139.49,127.16,2856881,2856881,1.54,1.12,139.045,"September 30, 20",0.0112
2020-10-01,141.62,141.67,136.69,137.7,125.53,2023100,2023100,-3.92,-2.77,139.42,"October 01, 20",-0.0277
2020-10-02,135.18,139.32,135.11,138.67,126.41,2226500,2226500,3.49,2.58,137.07,"October 02, 20",0.0258
2020-10-05,139.29,141.87,138.93,140.96,128.5,1957642,1957642,1.67,1.2,140.2625,"October 05, 20",0.012
2020-10-06,141.22,145.58,140.01,142.26,129.69,2206000,2206000,1.04,0.73644,142.2675,"October 06, 20",0.0073644
2020-10-07,143.37,144.42,142.0,143.73,131.03,2422251,2422251,0.36,0.2511,143.38,"October 07, 20",0.002511
2020-10-08,145.21,147.32,144.91,147.01,134.02,1975800,1975800,1.8,1.24,146.1125,"October 08, 20",0.0124
2020-10-09,148.0,150.08,146.87,149.85,136.6,2693350,2693350,1.85,1.25,148.7,"October 09, 20",0.0125
2020-10-12,151.5,152.14,150.05,150.58,137.27,2955200,2955200,-0.92,-0.60726,151.0675,"October 12, 20",-0.0060726
2020-10-13,151.55,152.15,148.72,149.69,136.46,1972200,1972200,-1.86,-1.23,150.5275,"October 13, 20",-0.0123
2020-10-14,149.99,150.95,148.04,148.51,135.38,2246317,2246317,-1.48,-0.98673,149.3725,"October 14, 20",-0.0098673
2020-10-15,146.52,147.79,146.0,147.39,134.36,1706719,1706719,0.87,0.59378,146.925,"October 15, 20",0.0059378
2020-10-16,148.21,149.64,147.5,148.42,135.3,1146075,1146075,0.21,0.14169,148.4425,"October 16, 20",0.0014169
2020-10-19,148.1,148.99,144.7,145.05,132.23,2198956,2198956,-3.05,-2.06,146.71,"October 19, 20",-0.0206
2020-10-20,146.43,147.54,145.77,146.62,133.66,1195600,1195600,0.19,0.12975,146.59,"October 20, 20",0.0012975
2020-10-21,146.92,148.07,145.85,146.85,133.87,1174600,1174600,-0.07,-0.04764498,146.9225,"October 21, 20",-0.0004764498
2020-10-22,147.06,149.5,146.09,148.85,135.69,1494581,1494581,1.79,1.22,147.875,"October 22, 20",0.0122
2020-10-23,150.07,150.4,148.33,149.2,136.01,1082910,1082910,-0.87,-0.57973,149.5,"October 23, 20",-0.0057973
2020-10-26,147.4,147.41,144.59,145.77,132.89,2823398,2823398,-1.63,-1.11,146.2925,"October 26, 20",-0.0111
2020-10-27,146.12,147.19,145.57,146.03,133.12,2032115,2032115,-0.09,-0.06159321,146.2275,"October 27, 20",-0.0006159321
2020-10-28,155.2,159.35,153.88,155.08,141.37,4716765,4716765,-0.12,-0.07731959,155.8775,"October 28, 20",-0.0007731959
2020-10-29,154.67,159.46,153.49,158.19,144.21,2225147,2225147,3.52,2.28,156.4525,"October 29, 20",0.0228
2020-10-30,156.88,159.42,155.79,157.96,144.0,2894674,2894674,1.08,0.68842,157.5125,"October 30, 20",0.0068842
2020-11-02,159.44,162.08,158.5,161.46,147.19,2742500,2742500,2.02,1.27,160.37,"November 02, 20",0.0127
2020-11-03,163.6,167.37,163.07,166.48,151.76,2136225,2136225,2.88,1.76,165.13,"November 03, 20",0.0176
2020-11-04,167.88,168.67,163.85,164.58,150.03,2478891,2478891,-3.3,-1.97,166.245,"November 04, 20",-0.0197
2020-11-05,165.65,166.87,161.94,162.71,148.33,2740424,2740424,-2.94,-1.77,164.2925,"November 05, 20",-0.0177
2020-11-06,164.8,166.58,163.56,166.23,151.54,1902344,1902344,1.43,0.86772,165.2925,"November 06, 20",0.0086772
2020-11-09,173.47,174.79,169.65,169.89,154.87,2298279,2298279,-3.58,-2.06,171.95,"November 09, 20",-0.0206
2020-11-10,169.12,173.39,168.18,171.07,155.95,1669947,1669947,1.95,1.15,170.44,"November 10, 20",0.0115
2020-11-11,172.0,173.33,170.56,171.87,156.68,1821400,1821400,-0.13,-0.0755814,171.94,"November 11, 20",-0.000755814
2020-11-12,170.85,171.85,168.47,169.43,154.45,1346300,1346300,-1.42,-0.83114,170.15,"November 12, 20",-0.0083114
