date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-07,116.88,118.64,112.39,112.92,106.04,57546100,57546100,-3.96,-3.39,115.2075,"April 07, 20",-0.0339
2020-04-08,114.88,119.24,113.29,118.07,110.88,52822300,52822300,3.19,2.78,116.37,"April 08, 20",0.0278
2020-04-09,121.92,124.61,121.33,123.72,116.19,69679032,69679032,1.8,1.48,122.895,"April 09, 20",0.0148
2020-04-13,122.85,123.51,119.12,120.37,113.04,40198200,40198200,-2.48,-2.02,121.4625,"April 13, 20",-0.0202
2020-04-14,123.9,124.88,121.3,122.81,115.33,35089744,35089744,-1.09,-0.87974,123.2225,"April 14, 20",-0.0087974
2020-04-15,117.86,119.11,116.66,117.8,110.63,34809900,34809900,-0.06,-0.05090786,117.8575,"April 15, 20",-0.0005090786
2020-04-16,118.09,118.42,114.56,116.91,109.79,49501300,49501300,-1.18,-0.99924,116.995,"April 16, 20",-0.0099924
2020-04-17,121.9,122.72,120.06,122.06,114.63,46250200,46250200,0.16,0.13126,121.685,"April 17, 20",0.0013126
2020-04-20,119.59,122.9,119.04,120.62,113.28,36700541,36700541,1.03,0.86128,120.5375,"April 20, 20",0.0086128
2020-04-21,117.42,119.24,116.48,117.74,110.57,31608900,31608900,0.32,0.27253,117.72,"April 21, 20",0.0027253
2020-04-22,120.32,120.99,118.77,119.17,111.91,24407189,24407189,-1.15,-0.95578,119.8125,"April 22, 20",-0.0095578
2020-04-23,120.11,122.9,119.68,120.34,113.01,38571211,38571211,0.23,0.19149,120.7575,"April 23, 20",0.0019149
2020-04-24,121.53,123.32,120.09,122.41,114.96,27155771,27155771,0.88,0.7241,121.8375,"April 24, 20",0.007241
2020-04-27,123.95,128.44,123.86,127.26,119.51,39021300,39021300,3.31,2.67,125.8775,"April 27, 20",0.0267
2020-04-28,131.12,131.46,127.28,129.11,121.25,47292710,47292710,-2.01,-1.53,129.7425,"April 28, 20",-0.0153
2020-04-29,133.49,136.85,131.88,135.46,127.21,50390529,50390529,1.97,1.48,134.42,"April 29, 20",0.0148
2020-04-30,131.9,132.94,130.14,130.31,122.38,43727524,43727524,-1.59,-1.21,131.3225,"April 30, 20",-0.0121
2020-05-01,127.15,127.46,123.29,125.14,117.52,43352036,43352036,-2.01,-1.58,125.76,"May 01, 20",-0.0158
2020-05-04,123.6,125.9,122.25,125.68,118.03,28498224,28498224,2.08,1.68,124.3575,"May 04, 20",0.0168
2020-05-05,128.07,129.92,126.1,126.65,118.94,31209400,31209400,-1.42,-1.11,127.685,"May 05, 20",-0.0111
2020-05-06,127.49,128.2,125.0,125.72,118.07,29836800,29836800,-1.77,-1.39,126.6025,"May 06, 20",-0.0139
2020-05-07,127.39,128.5,126.55,127.44,119.68,27493000,27493000,0.05,0.03924955,127.47,"May 07, 20",0.0003924955
2020-05-08,130.16,132.75,129.19,132.36,124.3,32162026,32162026,2.2,1.69,131.115,"May 08, 20",0.0169
2020-05-11,130.41,132.95,129.33,131.7,123.68,33983200,33983200,1.29,0.98919,131.0975,"May 11, 20",0.0098919
2020-05-12,132.26,132.29,126.84,126.97,119.24,44275308,44275308,-5.29,-4.0,129.59,"May 12, 20",-0.04
2020-05-13,125.65,126.08,120.41,122.72,115.25,58719331,58719331,-2.93,-2.33,123.715,"May 13, 20",-0.0233
2020-05-14,119.97,123.27,117.18,123.12,115.62,55904300,55904300,3.15,2.63,120.885,"May 14, 20",0.0263
2020-05-15,122.01,125.53,121.46,125.08,117.46,40236628,40236628,3.07,2.52,123.52,"May 15, 20",0.0252
2020-05-18,131.45,133.39,130.83,132.68,124.6,47075369,47075369,1.23,0.93572,132.0875,"May 18, 20",0.0093572
2020-05-19,132.22,133.45,130.06,130.06,122.14,30270000,30270000,-2.16,-1.63,131.4475,"May 19, 20",-0.0163
2020-05-20,132.73,134.98,132.38,134.0,125.84,35901345,35901345,1.27,0.95683,133.5225,"May 20, 20",0.0095683
2020-05-21,134.05,135.06,132.58,134.24,126.07,32731490,32731490,0.19,0.14174,133.9825,"May 21, 20",0.0014174
2020-05-22,134.67,135.05,133.02,134.89,126.68,24035237,24035237,0.22,0.16336,134.4075,"May 22, 20",0.0016336
2020-05-26,140.09,140.38,134.99,138.78,130.33,36971004,36971004,-1.31,-0.93511,138.56,"May 26, 20",-0.0093511
2020-05-27,141.57,143.5,137.33,143.09,134.38,42682000,42682000,1.52,1.07,141.3725,"May 27, 20",0.0107
2020-05-28,144.74,144.74,137.58,139.7,131.19,42164072,42164072,-5.04,-3.48,141.69,"May 28, 20",-0.0348
2020-05-29,138.3,139.28,136.41,138.9,130.44,41628788,41628788,0.6,0.43384,138.2225,"May 29, 20",0.0043384
2020-06-01,139.26,141.67,138.61,140.23,131.69,25664212,25664212,0.97,0.69654,139.9425,"June 01, 20",0.0069654
2020-06-02,141.07,141.85,139.56,141.39,132.78,24666237,24666237,0.32,0.22684,140.9675,"June 02, 20",0.0022684
2020-06-03,143.67,146.07,143.11,144.8,135.98,36111708,36111708,1.13,0.78652,144.4125,"June 03, 20",0.0078652
2020-06-04,143.84,145.6,143.18,144.59,135.79,28904716,28904716,0.75,0.52141,144.3025,"June 04, 20",0.0052141
2020-06-05,150.86,152.32,149.55,150.18,141.04,53513400,53513400,-0.68,-0.45075,150.7275,"June 05, 20",-0.0045075
2020-06-08,152.35,153.39,151.63,153.09,143.77,33834300,33834300,0.74,0.48572,152.615,"June 08, 20",0.0048572
2020-06-09,150.86,151.77,149.06,150.26,141.11,39646000,39646000,-0.6,-0.39772,150.4875,"June 09, 20",-0.0039772
2020-06-10,150.09,150.26,145.9,146.18,137.28,51774514,51774514,-3.91,-2.61,148.1075,"June 10, 20",-0.0261
2020-06-11,140.15,141.03,134.77,135.03,126.81,72041500,72041500,-5.12,-3.65,137.745,"June 11, 20",-0.0365
2020-06-12,140.33,141.02,134.15,138.27,129.85,63864900,63864900,-2.06,-1.47,138.4425,"June 12, 20",-0.0147
2020-06-15,133.28,142.06,133.28,140.99,132.85,57354800,57354800,7.71,5.78,137.4025,"June 15, 20",0.0578
2020-06-16,146.69,146.69,141.03,144.38,136.05,48957023,48957023,-2.31,-1.57,144.6975,"June 16, 20",-0.0157
2020-06-17,144.59,144.99,141.32,141.77,133.59,34811402,34811402,-2.82,-1.95,143.1675,"June 17, 20",-0.0195
2020-06-18,140.37,143.31,139.81,141.72,133.54,26974100,26974100,1.35,0.96174,141.3025,"June 18, 20",0.0096174
2020-06-19,144.42,144.51,139.84,140.99,132.85,50293840,50293840,-3.43,-2.38,142.44,"June 19, 20",-0.0238
2020-06-22,140.24,142.56,138.83,142.4,134.18,28983237,28983237,2.16,1.54,141.0075,"June 22, 20",0.0154
2020-06-23,144.32,144.66,142.65,143.0,134.75,20344200,20344200,-1.32,-0.91463,143.6575,"June 23, 20",-0.0091463
2020-06-24,141.1,141.6,136.31,138.36,130.38,42998700,42998700,-2.74,-1.94,139.3425,"June 24, 20",-0.0194
2020-06-25,137.71,140.58,136.29,140.45,132.34,37191200,37191200,2.74,1.99,138.7575,"June 25, 20",0.0199
2020-06-26,139.48,139.83,136.49,136.67,128.78,39100100,39100100,-2.81,-2.01,138.1175,"June 26, 20",-0.0201
2020-06-29,138.71,141.99,137.1,141.14,132.99,33935236,33935236,2.43,1.75,139.735,"June 29, 20",0.0175
2020-06-30,140.67,143.62,140.59,143.18,134.92,32865900,32865900,2.51,1.78,142.015,"June 30, 20",0.0178
2020-07-01,143.65,144.51,141.24,141.82,133.64,26457500,26457500,-1.83,-1.27,142.805,"July 01, 20",-0.0127
2020-07-02,144.56,145.28,141.89,142.4,134.18,24022400,24022400,-2.16,-1.49,143.5325,"July 02, 20",-0.0149
2020-07-06,145.32,145.7,142.93,143.43,135.15,19858200,19858200,-1.89,-1.3,144.345,"July 06, 20",-0.013
2020-07-07,142.18,143.44,140.48,140.89,132.76,22661045,22661045,-1.29,-0.9073,141.7475,"July 07, 20",-0.009073
2020-07-08,140.76,142.5,139.1,141.94,133.75,27358919,27358919,1.18,0.83831,141.075,"July 08, 20",0.0083831
2020-07-09,142.02,142.35,137.24,139.07,131.04,34647849,34647849,-2.95,-2.08,140.17,"July 09, 20",-0.0208
2020-07-10,139.14,141.5,138.46,141.31,133.15,24008201,24008201,2.17,1.56,140.1025,"July 10, 20",0.0156
2020-07-13,142.8,144.64,139.39,139.52,131.47,34235500,34235500,-3.28,-2.3,141.5875,"July 13, 20",-0.023
2020-07-14,139.43,141.98,138.64,141.83,133.64,28114000,28114000,2.4,1.72,140.47,"July 14, 20",0.0172
2020-07-15,145.42,147.78,144.79,147.03,138.54,40770100,40770100,1.61,1.11,146.255,"July 15, 20",0.0111
2020-07-16,146.11,146.67,144.88,146.16,137.73,30530808,30530808,0.05,0.03422079,145.955,"July 16, 20",0.0003422079
2020-07-17,146.68,147.59,145.51,146.59,138.13,20644131,20644131,-0.09,-0.06135806,146.5925,"July 17, 20",-0.0006135806
2020-07-20,146.12,146.85,145.15,145.96,137.54,19663343,19663343,-0.16,-0.1095,146.02,"July 20, 20",-0.001095
2020-07-21,147.47,149.16,147.2,148.03,139.49,24544748,24544748,0.56,0.37974,147.965,"July 21, 20",0.0037974
2020-07-22,147.09,148.67,147.03,148.11,139.56,24424808,24424808,1.02,0.69345,147.725,"July 22, 20",0.0069345
2020-07-23,147.98,150.2,146.7,148.26,139.7,21704900,21704900,0.28,0.18921,148.285,"July 23, 20",0.0018921
2020-07-24,147.29,147.67,145.56,146.08,137.65,20015547,20015547,-1.21,-0.82151,146.65,"July 24, 20",-0.0082151
2020-07-27,146.19,147.69,145.39,147.6,139.08,13370700,13370700,1.41,0.9645,146.7175,"July 27, 20",0.009645
2020-07-28,147.07,148.04,146.06,146.13,137.7,13268007,13268007,-0.94,-0.63915,146.825,"July 28, 20",-0.0063915
2020-07-29,147.0,149.45,146.98,149.35,140.73,19864417,19864417,2.35,1.6,148.195,"July 29, 20",0.016
2020-07-30,147.14,149.12,146.33,148.76,140.18,23618913,23618913,1.62,1.1,147.8375,"July 30, 20",0.011
2020-07-31,148.14,148.42,144.67,147.36,138.86,29936504,29936504,-0.78,-0.52653,147.1475,"July 31, 20",-0.0052653
2020-08-03,148.29,149.97,147.22,149.76,141.12,20777100,20777100,1.47,0.9913,148.81,"August 03, 20",0.009913
2020-08-04,149.39,150.93,149.04,150.79,142.09,20285000,20285000,1.4,0.93714,150.0375,"August 04, 20",0.0093714
2020-08-05,152.29,153.89,151.78,153.79,144.91,18526867,18526867,1.5,0.98496,152.9375,"August 05, 20",0.0098496
2020-08-06,153.8,154.44,152.91,153.73,144.86,18237747,18237747,-0.07,-0.04551365,153.72,"August 06, 20",-0.0004551365
2020-08-07,153.45,156.25,153.15,156.17,147.16,20475200,20475200,2.72,1.77,154.755,"August 07, 20",0.0177
2020-08-10,156.65,158.83,156.65,157.79,148.68,24000500,24000500,1.14,0.72774,157.48,"August 10, 20",0.0072774
2020-08-11,159.27,159.82,156.16,156.88,147.83,30359400,30359400,-2.39,-1.5,158.0325,"August 11, 20",-0.015
2020-08-12,158.67,158.89,156.49,157.52,148.43,23402789,23402789,-1.15,-0.72477,157.8925,"August 12, 20",-0.0072477
2020-08-13,156.99,158.53,156.65,157.19,148.12,15799900,15799900,0.2,0.1274,157.34,"August 13, 20",0.001274
2020-08-14,156.28,157.76,155.87,157.09,148.02,13360915,13360915,0.81,0.5183,156.75,"August 14, 20",0.005183
2020-08-17,157.5,158.03,156.74,157.9,148.79,9744200,9744200,0.4,0.25397,157.5425,"August 17, 20",0.0025397
2020-08-18,157.85,157.85,155.71,156.39,147.36,14670400,14670400,-1.46,-0.92493,156.95,"August 18, 20",-0.0092493
2020-08-19,156.93,158.04,156.19,156.4,147.37,14337300,14337300,-0.53,-0.33773,156.89,"August 19, 20",-0.0033773
2020-08-20,154.8,156.49,154.54,155.76,146.77,15413013,15413013,0.96,0.62016,155.3975,"August 20, 20",0.0062016
2020-08-21,155.15,155.72,153.6,154.61,145.69,20685122,20685122,-0.54,-0.34805,154.77,"August 21, 20",-0.0034805
2020-08-24,155.86,156.27,154.33,156.23,147.21,13707136,13707136,0.37,0.23739,155.6725,"August 24, 20",0.0023739
2020-08-25,156.81,156.82,154.79,156.4,147.37,16269700,16269700,-0.41,-0.26146,156.205,"August 25, 20",-0.0026146
2020-08-26,156.5,156.77,155.18,155.42,146.45,13772726,13772726,-1.08,-0.6901,155.9675,"August 26, 20",-0.006901
2020-08-27,156.12,157.0,154.63,155.8,146.81,17508400,17508400,-0.32,-0.20497,155.8875,"August 27, 20",-0.0020497
2020-08-28,156.6,157.2,155.73,157.12,148.05,12371402,12371402,0.52,0.33206,156.6625,"August 28, 20",0.0033206
2020-08-31,157.19,157.37,155.3,155.43,146.46,17051511,17051511,-1.76,-1.12,156.3225,"August 31, 20",-0.0112
2020-09-01,155.22,157.31,154.45,157.21,148.14,15654144,15654144,1.99,1.28,156.0475,"September 01, 20",0.0128
2020-09-02,157.96,158.98,156.18,158.46,149.32,16763449,16763449,0.5,0.31654,157.895,"September 02, 20",0.0031654
2020-09-03,158.12,158.29,152.96,153.78,144.91,32117600,32117600,-4.34,-2.74,155.7875,"September 03, 20",-0.0274
2020-09-04,155.71,155.89,149.29,152.8,143.98,30618800,30618800,-2.91,-1.87,153.4225,"September 04, 20",-0.0187
2020-09-08,151.18,152.48,149.0,149.86,141.21,26447800,26447800,-1.32,-0.87313,150.63,"September 08, 20",-0.0087313
2020-09-09,151.43,152.78,150.57,152.13,143.35,20160800,20160800,0.7,0.46226,151.7275,"September 09, 20",0.0046226
2020-09-10,152.83,153.88,150.06,150.15,141.48,23005500,23005500,-2.68,-1.75,151.73,"September 10, 20",-0.0175
2020-09-11,150.92,151.05,147.68,149.15,140.54,20851000,20851000,-1.77,-1.17,149.7,"September 11, 20",-0.0117
2020-09-14,150.59,153.43,150.37,153.08,144.25,21991300,21991300,2.49,1.65,151.8675,"September 14, 20",0.0165
2020-09-15,154.38,154.7,152.86,153.37,144.52,16175500,16175500,-1.01,-0.65423,153.8275,"September 15, 20",-0.0065423
2020-09-16,154.11,156.85,153.84,154.82,145.89,22210881,22210881,0.71,0.46071,154.905,"September 16, 20",0.0046071
2020-09-17,152.62,154.4,151.75,153.69,144.82,20002900,20002900,1.07,0.70109,153.115,"September 17, 20",0.0070109
2020-09-18,153.98,155.29,151.14,153.29,144.44,38352800,38352800,-0.69,-0.44811,153.425,"September 18, 20",-0.0044811
2020-09-21,149.82,150.26,146.33,147.92,139.38,40652521,40652521,-1.9,-1.27,148.5825,"September 21, 20",-0.0127
2020-09-22,148.65,149.3,146.56,149.06,140.46,19385800,19385800,0.41,0.27582,148.3925,"September 22, 20",0.0027582
2020-09-23,148.41,149.43,143.98,144.07,136.27,33403400,33403400,-4.34,-2.92,146.4725,"September 23, 20",-0.0292
2020-09-24,144.04,146.53,142.09,144.07,136.27,31723749,31723749,0.03,0.02082755,144.1825,"September 24, 20",0.0002082755
2020-09-25,143.44,146.85,143.35,146.41,138.49,20689300,20689300,2.97,2.07,145.0125,"September 25, 20",0.0207
2020-09-28,148.37,150.44,146.4,150.02,141.9,17600904,17600904,1.65,1.11,148.8075,"September 28, 20",0.0111
2020-09-29,149.85,150.28,148.0,149.34,141.26,18703037,18703037,-0.51,-0.34034,149.3675,"September 29, 20",-0.0034034
2020-09-30,149.9,151.97,148.49,149.79,141.68,29073746,29073746,-0.11,-0.07338225,150.0375,"September 30, 20",-0.0007338225
2020-10-01,150.81,152.2,149.49,152.18,143.94,25872000,25872000,1.37,0.90843,151.17,"October 01, 20",0.0090843
2020-10-02,149.41,153.58,148.99,152.85,144.58,29452000,29452000,3.44,2.3,151.2075,"October 02, 20",0.023
2020-10-05,154.49,157.31,154.48,157.07,148.57,18553610,18553610,2.58,1.67,155.8375,"October 05, 20",0.0167
2020-10-06,158.5,161.01,156.34,156.62,148.14,36348000,36348000,-1.88,-1.19,158.1175,"October 06, 20",-0.0119
2020-10-07,158.59,160.56,158.46,160.04,151.38,27049700,27049700,1.45,0.91431,159.4125,"October 07, 20",0.0091431
2020-10-08,161.72,162.28,160.58,161.86,153.1,37278600,37278600,0.14,0.08656938,161.61,"October 08, 20",0.0008656938
2020-10-09,163.35,163.71,161.81,162.7,153.9,25038100,25038100,-0.65,-0.39792,162.8925,"October 09, 20",-0.0039792
2020-10-12,163.4,164.24,162.6,163.79,154.93,20336200,20336200,0.39,0.23868,163.5075,"October 12, 20",0.0023868
2020-10-13,162.52,163.22,161.48,162.7,153.9,20106500,20106500,0.18,0.11076,162.48,"October 13, 20",0.0011076
2020-10-14,163.01,163.91,160.94,161.09,152.37,19063417,19063417,-1.92,-1.18,162.2375,"October 14, 20",-0.0118
2020-10-15,159.29,163.18,158.81,162.75,153.94,22865137,22865137,3.46,2.17,161.0075,"October 15, 20",0.0217
2020-10-16,163.21,163.7,162.31,162.35,153.56,17643220,17643220,-0.86,-0.52693,162.8925,"October 16, 20",-0.0052693
2020-10-19,162.88,164.03,160.03,160.41,151.73,18360611,18360611,-2.47,-1.52,161.8375,"October 19, 20",-0.0152
2020-10-20,161.56,162.45,160.34,160.76,152.06,18927700,18927700,-0.8,-0.49517,161.2775,"October 20, 20",-0.0049517
2020-10-21,160.87,161.37,159.29,159.38,150.76,17504100,17504100,-1.49,-0.92621,160.2275,"October 21, 20",-0.0092621
2020-10-22,160.14,162.19,159.18,162.13,153.36,20673932,20673932,1.99,1.24,160.91,"October 22, 20",0.0124
2020-10-23,163.07,163.33,161.25,163.07,154.25,20889837,20889837,0.0,0.0,162.68,"October 23, 20",0.0
2020-10-26,160.92,161.37,157.38,159.55,150.92,26509948,26509948,-1.37,-0.85135,159.805,"October 26, 20",-0.0085135
2020-10-27,159.45,160.06,157.94,158.18,149.62,20523013,20523013,-1.27,-0.79649,158.9075,"October 27, 20",-0.0079649
2020-10-28,154.66,155.44,153.04,153.31,145.01,32338738,32338738,-1.35,-0.87288,154.1125,"October 28, 20",-0.0087288
2020-10-29,152.77,155.79,151.67,155.14,146.74,27203200,27203200,2.37,1.55,153.8425,"October 29, 20",0.0155
2020-10-30,154.32,155.28,151.39,153.09,144.81,31764500,31764500,-1.23,-0.79705,153.52,"October 30, 20",-0.0079705
2020-11-02,154.77,155.89,153.67,155.82,147.39,25252100,25252100,1.05,0.67843,155.0375,"November 02, 20",0.0067843
2020-11-03,158.43,161.23,158.06,160.24,151.57,30257400,30257400,1.81,1.14,159.49,"November 03, 20",0.0114
2020-11-04,157.75,162.35,157.71,160.42,151.74,45226300,45226300,2.67,1.69,159.5575,"November 04, 20",0.0169
2020-11-05,162.01,165.58,161.91,164.91,155.99,31911000,31911000,2.9,1.79,163.6025,"November 05, 20",0.0179
2020-11-06,165.62,165.71,163.3,163.62,154.77,24930400,24930400,-2.0,-1.21,164.5625,"November 06, 20",-0.0121
2020-11-09,176.95,178.1,169.33,169.55,160.37,55052701,55052701,-7.4,-4.18,173.4825,"November 09, 20",-0.0418
2020-11-10,171.2,173.33,169.75,172.7,163.35,35492200,35492200,1.5,0.87617,171.745,"November 10, 20",0.0087617
2020-11-11,173.34,173.48,170.86,172.63,163.29,23972637,23972637,-0.71,-0.4096,172.5775,"November 11, 20",-0.004096
2020-11-12,171.4,172.64,168.34,169.98,160.78,34011364,34011364,-1.42,-0.82847,170.59,"November 12, 20",-0.0082847
