date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-31,187.87,188.51,183.29,184.63,184.63,1094512,1094500,-3.24,-1.72,184.9,"January 31, 20",-0.0172
2020-02-03,185.6,189.28,184.29,188.57,188.57,1609471,1609400,2.97,1.6,187.5,"February 03, 20",0.016
2020-02-04,190.0,195.99,188.87,194.7,194.699997,1832422,1832300,4.7,2.47,194.18,"February 04, 20",0.0247
2020-02-05,197.0,197.8685,187.7,188.47,188.47,1842123,1841700,-8.53,-4.33,189.72,"February 05, 20",-0.0433
2020-02-06,187.09,190.33,184.32,187.5,187.5,1375977,1376000,0.41,0.21915,187.77,"February 06, 20",0.0021915
2020-02-07,190.07,193.775,188.01,192.08,192.08,1960538,1960500,2.01,1.06,191.89,"February 07, 20",0.0106
2020-02-10,191.92,195.6,190.91,194.86,194.86,983189,982800,2.94,1.53,194.34,"February 10, 20",0.0153
2020-02-11,196.0,196.6351,192.02,193.07,193.07,958728,958700,-2.93,-1.49,193.84,"February 11, 20",-0.0149
2020-02-12,194.26,195.0773,191.29,194.4,194.399994,1447168,1447000,0.14,0.07206836,193.72,"February 12, 20",0.0007206836
2020-02-13,194.5,196.5,194.23,194.67,194.669998,937528,937400,0.17,0.0874036,195.43,"February 13, 20",0.000874036
2020-02-14,196.87,198.96,194.86,196.99,196.99,1240620,1240500,0.12,0.06095393,196.69,"February 14, 20",0.0006095393
2020-02-18,196.88,199.9,195.33,199.38,199.38,1959559,1959200,2.5,1.27,198.67,"February 18, 20",0.0127
2020-02-19,200.4,202.0,197.44,197.58,197.58,1941125,1940700,-2.82,-1.41,199.28,"February 19, 20",-0.0141
2020-02-20,196.0,196.26,187.51,190.56,190.559998,3219677,3219700,-5.44,-2.78,191.22,"February 20, 20",-0.0278
2020-02-21,190.0,191.305,182.76,183.86,183.86,2874330,2873700,-6.14,-3.23,184.93,"February 21, 20",-0.0323
2020-02-24,175.0,179.855,173.88,177.105,177.105,2822124,2822100,2.105,1.2,176.74,"February 24, 20",0.012
2020-02-25,179.49,180.72,174.22,175.47,175.47,2078121,2077800,-4.02,-2.24,176.6,"February 25, 20",-0.0224
2020-02-26,177.2,180.7,174.52,175.36,175.36,1668232,1666500,-1.84,-1.04,177.47,"February 26, 20",-0.0104
2020-02-27,168.98,176.5,166.81,171.2,171.199997,3573758,3573800,2.22,1.31,172.32,"February 27, 20",0.0131
2020-02-28,170.45,173.8,164.7,173.25,173.25,4278769,4273100,2.8,1.64,170.06,"February 28, 20",0.0164
2020-03-02,174.85,176.37,167.6919,172.89,172.889999,3477724,3477700,-1.96,-1.12,171.11,"March 02, 20",-0.0112
2020-03-03,172.49,172.825,162.9,166.56,166.559998,3381111,3381100,-5.93,-3.44,167.43,"March 03, 20",-0.0344
2020-03-04,169.7,171.16,166.42,170.89,170.889999,1574559,1574600,1.19,0.70124,169.11,"March 04, 20",0.0070124
2020-03-05,166.64,169.19,163.02,165.31,165.309998,1814454,1814500,-1.33,-0.79813,165.39,"March 05, 20",-0.0079813
2020-03-06,161.36,161.36,153.39,158.68,158.679993,2790081,2789800,-2.68,-1.66,157.46,"March 06, 20",-0.0166
2020-03-09,148.75,151.5,142.8,142.97,142.97,3334879,3334900,-5.78,-3.89,146.68,"March 09, 20",-0.0389
2020-03-10,148.62,150.32,143.5954,150.31,150.309998,2799609,2799400,1.69,1.14,147.94,"March 10, 20",0.0114
2020-03-11,145.68,149.35,139.325,142.03,142.029999,2054739,2054400,-3.65,-2.51,142.93,"March 11, 20",-0.0251
2020-03-12,131.79,138.365,128.63,131.29,131.289993,3993372,3993400,-0.5,-0.37939,133.51,"March 12, 20",-0.0037939
2020-03-13,137.17,140.24,125.04,137.76,137.759995,3802691,3802500,0.59,0.43012,131.25,"March 13, 20",0.0043012
2020-03-16,124.2,130.72,116.14,120.19,120.19,4695821,4695800,-4.01,-3.23,123.26,"March 16, 20",-0.0323
2020-03-17,121.34,126.87,113.08,124.02,124.019997,4817185,4817200,2.68,2.21,120.14,"March 17, 20",0.0221
2020-03-18,116.905,120.055,107.75,113.87,113.87,4459830,4459800,-3.035,-2.6,112.86,"March 18, 20",-0.026
2020-03-19,114.0,129.5,109.05,126.74,126.739998,3906194,3906200,12.74,11.18,120.8,"March 19, 20",0.1118
2020-03-20,129.83,138.71,124.6301,125.0,125.0,6111598,6111600,-4.83,-3.72,130.2,"March 20, 20",-0.0372
2020-03-23,125.66,131.58,123.0,127.15,127.15,4102509,4102500,1.49,1.19,127.38,"March 23, 20",0.0119
2020-03-24,132.21,136.96,128.82,132.39,132.389999,4523352,4523400,0.18,0.13615,132.49,"March 24, 20",0.0013615
2020-03-25,134.84,142.2,132.39,135.73,135.729996,3338196,3338200,0.89,0.66004,137.78,"March 25, 20",0.0066004
2020-03-26,136.98,146.67,136.94,145.28,145.279999,2838856,2838500,8.3,6.06,143.45,"March 26, 20",0.0606
2020-03-27,140.3,142.14,135.02,136.21,136.21,2027822,2027800,-4.09,-2.92,137.41,"March 27, 20",-0.0292
2020-03-30,136.8,141.87,136.35,137.3,137.3,2118782,2118800,0.5,0.3655,138.42,"March 30, 20",0.003655
2020-03-31,136.0,136.8491,128.1985,130.22,130.22,3849368,3848900,-5.78,-4.25,131.47,"March 31, 20",-0.0425
2020-04-01,125.01,126.42,121.04,126.28,126.279999,5070043,5070000,1.27,1.02,123.42,"April 01, 20",0.0102
2020-04-02,124.36,127.76,119.56,122.37,122.37,3032641,3032600,-1.99,-1.6,122.71,"April 02, 20",-0.016
2020-04-03,120.73,122.845,115.5,116.08,116.08,3119636,3119600,-4.65,-3.85,117.94,"April 03, 20",-0.0385
2020-04-06,121.17,130.69,118.985,130.31,130.309998,2833656,2833600,9.14,7.54,126.46,"April 06, 20",0.0754
2020-04-07,136.96,140.86,131.56,131.8,131.8,3441136,3441000,-5.16,-3.77,135.46,"April 07, 20",-0.0377
2020-04-08,134.0,146.11,132.27,142.11,142.11,4652224,4652200,8.11,6.05,141.41,"April 08, 20",0.0605
2020-04-09,145.45,148.85,143.0,145.41,145.41,2960496,2960500,-0.04,-0.02750086,145.5,"April 09, 20",-0.0002750086
2020-04-13,144.16,145.235,138.72,141.18,141.179993,2203272,2203300,-2.98,-2.07,140.69,"April 13, 20",-0.0207
2020-04-14,149.71,151.305,145.51,149.45,149.449997,2469224,2469200,-0.26,-0.17367,149.12,"April 14, 20",-0.0017367
2020-04-15,145.21,147.78,144.39,146.07,146.07,3045413,3045400,0.86,0.59225,146.18,"April 15, 20",0.0059225
2020-04-16,145.71,146.75,141.8,142.58,142.58,2255868,2255900,-3.13,-2.15,144.05,"April 16, 20",-0.0215
2020-04-17,146.21,150.3199,145.68,149.3,149.3,2988741,2988500,3.09,2.11,148.52,"April 17, 20",0.0211
2020-04-20,148.01,153.66,147.05,150.9,150.899994,1304783,1304800,2.89,1.95,150.99,"April 20, 20",0.0195
2020-04-21,148.31,149.72,137.62,140.15,140.149994,3445074,3445100,-8.16,-5.5,140.82,"April 21, 20",-0.055
2020-04-22,143.88,146.88,141.32,145.82,145.82,1226079,1226000,1.94,1.35,145.17,"April 22, 20",0.0135
2020-04-23,146.0,147.75,142.85,143.6,143.6,1283555,1283200,-2.4,-1.64,144.81,"April 23, 20",-0.0164
2020-04-24,140.81,145.73,140.5,144.96,144.96,2065671,2065600,4.15,2.95,143.83,"April 24, 20",0.0295
2020-04-27,146.8,148.65,144.47,148.1,148.1,1266705,1266700,1.3,0.88556,146.94,"April 27, 20",0.0088556
2020-04-28,150.0,150.69,144.625,145.07,145.07,1323480,1323400,-4.93,-3.29,146.75,"April 28, 20",-0.0329
2020-04-29,148.28,156.88,147.3389,154.77,154.77,2029022,2029000,6.49,4.38,154.74,"April 29, 20",0.0438
2020-04-30,155.46,158.58,153.01,153.9,153.899994,2245458,2245300,-1.56,-1.0,154.85,"April 30, 20",-0.01
2020-05-01,150.44,150.995,145.56,146.66,146.66,1686249,1686200,-3.78,-2.51,147.42,"May 01, 20",-0.0251
2020-05-04,145.67,149.48,144.81,148.47,148.47,1522754,1523200,2.8,1.92,148.32,"May 04, 20",0.0192
2020-05-05,148.85,152.65,148.8,152.18,152.179993,2227677,2227600,3.33,2.24,151.37,"May 05, 20",0.0224
2020-05-06,153.69,155.0,150.74,152.28,152.279999,1291295,1291000,-1.41,-0.91743,152.98,"May 06, 20",-0.0091743
2020-05-07,155.0,162.045,154.225,160.66,160.66,2156872,2153300,5.66,3.65,160.03,"May 07, 20",0.0365
2020-05-08,163.0,165.79,160.15,165.55,165.55,1769156,1769100,2.55,1.56,164.45,"May 08, 20",0.0156
2020-05-11,165.85,168.75,163.75,166.58,166.58,2350195,2350000,0.73,0.44016,166.82,"May 11, 20",0.0044016
2020-05-12,167.59,168.42,159.58,159.73,159.729996,1851786,1851800,-7.86,-4.69,162.07,"May 12, 20",-0.0469
2020-05-13,160.34,160.845,149.83,153.76,153.759995,3120020,3120000,-6.58,-4.1,153.28,"May 13, 20",-0.041
2020-05-14,153.54,155.69,149.2374,155.23,155.229996,1660392,1660300,1.69,1.1,153.57,"May 14, 20",0.011
2020-05-15,154.0,156.75,153.25,154.3,154.3,2108507,2108500,0.3,0.19481,154.67,"May 15, 20",0.0019481
2020-05-18,157.48,157.48,149.835,150.56,150.559998,3222559,3221900,-6.92,-4.39,152.24,"May 18, 20",-0.0439
2020-05-19,152.39,159.88,151.7,157.42,157.419998,3758437,3758200,5.03,3.3,156.13,"May 19, 20",0.033
2020-05-20,159.55,161.11,157.8,159.54,159.539993,1613373,1613300,-0.01,-0.00626763,159.32,"May 20, 20",-6.26763e-05
2020-05-21,159.68,164.22,157.89,163.83,163.83,2739389,2739400,4.15,2.6,162.24,"May 21, 20",0.026
2020-05-22,164.04,169.62,162.8875,168.15,168.149994,2659124,2659100,4.11,2.51,167.33,"May 22, 20",0.0251
2020-05-26,171.18,172.83,167.04,168.34,168.339996,3999095,3999100,-2.84,-1.66,169.02,"May 26, 20",-0.0166
2020-05-27,170.0,170.93,162.66,170.38,170.38,4091233,4091200,0.38,0.22353,170.55,"May 27, 20",0.0022353
2020-05-28,180.08,187.0,178.0082,182.56,182.559998,8413064,8411200,2.48,1.38,183.69,"May 28, 20",0.0138
2020-05-29,181.65,183.7987,178.79,183.43,183.429993,2802377,2802200,1.78,0.97991,181.88,"May 29, 20",0.0097991
2020-06-01,181.99,182.56,176.2967,177.96,177.96,2931643,2931600,-4.03,-2.21,179.27,"June 01, 20",-0.0221
2020-06-02,178.71,179.47,174.5101,178.83,178.83,2211597,2211500,0.12,0.06714789,177.38,"June 02, 20",0.0006714789
2020-06-03,179.02,182.19,178.0,181.71,181.71,1933079,1933100,2.69,1.5,180.69,"June 03, 20",0.015
2020-06-04,181.0,182.74,174.8,175.3,175.3,1760701,1760300,-5.7,-3.15,177.07,"June 04, 20",-0.0315
2020-06-05,172.8,181.5,171.3,178.67,178.669998,1803957,1803600,5.87,3.4,178.95,"June 05, 20",0.034
2020-06-08,178.18,182.61,177.2701,181.23,181.229996,1345822,1345500,3.05,1.71,180.16,"June 08, 20",0.0171
2020-06-09,180.0,181.7,177.8,179.76,179.759995,1036927,1036900,-0.24,-0.13333,180.12,"June 09, 20",-0.0013333
2020-06-10,180.39,185.02,178.705,183.05,183.05,1966905,1966900,2.66,1.47,182.72,"June 10, 20",0.0147
2020-06-11,178.88,180.28,173.49,173.5,173.5,2020020,2020000,-5.38,-3.01,175.78,"June 11, 20",-0.0301
2020-06-12,178.35,179.2,169.7,173.55,173.55,1635376,1635400,-4.8,-2.69,173.71,"June 12, 20",-0.0269
2020-06-15,171.02,178.9,170.29,178.0,178.0,3053631,3053400,6.98,4.08,176.63,"June 15, 20",0.0408
2020-06-16,181.0,184.301,178.54,181.14,181.139999,1757237,1757100,0.14,0.07734807,181.63,"June 16, 20",0.0007734807
2020-06-17,181.73,185.82,181.32,182.56,182.559998,1535570,1535600,0.83,0.45672,183.56,"June 17, 20",0.0045672
2020-06-18,182.38,188.25,182.32,187.81,187.809998,1785504,1785500,5.43,2.98,186.76,"June 18, 20",0.0298
2020-06-19,189.5,190.34,181.14,183.56,183.559998,4271482,4271200,-5.94,-3.13,184.63,"June 19, 20",-0.0313
2020-06-22,183.85,186.34,183.5,184.94,184.94,1103281,1103000,1.09,0.59287,184.84,"June 22, 20",0.0059287
2020-06-23,185.82,188.69,184.49,185.34,185.339996,1647162,1647200,-0.48,-0.25831,185.87,"June 23, 20",-0.0025831
2020-06-24,184.5,185.71,178.31,180.07,180.07,1545885,1545800,-4.43,-2.4,180.67,"June 24, 20",-0.024
2020-06-25,179.65,186.56,178.95,186.26,186.259995,1848481,1848400,6.61,3.68,184.21,"June 25, 20",0.0368
2020-06-26,185.72,188.43,182.4,187.48,187.479996,2901683,2901700,1.76,0.94766,186.87,"June 26, 20",0.0094766
2020-06-29,186.26,188.03,181.66,186.18,186.179993,1755129,1755100,-0.08,-0.04295071,185.15,"June 29, 20",-0.0004295071
2020-06-30,186.18,188.69,185.02,187.36,187.36,1929097,1929100,1.18,0.6338,187.35,"June 30, 20",0.006338
2020-07-01,187.37,192.95,186.1707,191.47,191.47,2330261,2330300,4.1,2.19,190.84,"July 01, 20",0.0219
2020-07-02,193.97,194.0,188.2,188.45,188.449997,1762581,1762600,-5.52,-2.85,190.59,"July 02, 20",-0.0285
2020-07-06,191.54,194.65,190.395,190.79,190.789993,1987726,1987700,-0.75,-0.39156,192.23,"July 06, 20",-0.0039156
2020-07-07,190.47,193.5,189.29,191.6,191.6,1551458,1551300,1.13,0.59327,191.48,"July 07, 20",0.0059327
2020-07-08,193.62,199.615,192.8,198.3,198.3,2428939,2428800,4.68,2.42,197.28,"July 08, 20",0.0242
2020-07-09,199.44,200.0,193.94,197.56,197.559998,1510950,1510900,-1.88,-0.94264,197.02,"July 09, 20",-0.0094264
2020-07-10,196.86,196.89,193.36,195.88,195.88,942561,942500,-0.98,-0.49782,194.77,"July 10, 20",-0.0049782
2020-07-13,196.53,197.16,184.2598,184.77,184.77,1761837,1761800,-11.76,-5.98,189.28,"July 13, 20",-0.0598
2020-07-14,182.01,186.17,178.26,185.68,185.679993,1711778,1711700,3.67,2.02,183.29,"July 14, 20",0.0202
2020-07-15,186.65,186.87,180.14,183.23,183.229996,2173424,2173300,-3.42,-1.83,182.5,"July 15, 20",-0.0183
2020-07-16,179.81,182.77,178.97,181.71,181.71,1188001,1187900,1.9,1.06,180.97,"July 16, 20",0.0106
2020-07-17,181.4,184.09,179.8801,182.83,182.83,963890,963900,1.43,0.78831,182.57,"July 17, 20",0.0078831
2020-07-20,183.2,194.85,183.1601,193.99,193.99,1938394,1938200,10.79,5.89,191.71,"July 20, 20",0.0589
2020-07-21,193.17,193.74,187.06,188.5,188.5,1123607,1123500,-4.67,-2.42,189.1,"July 21, 20",-0.0242
2020-07-22,189.98,191.86,186.35,188.565,188.565,1411225,1411100,-1.415,-0.74482,188.47,"July 22, 20",-0.0074482
2020-07-23,187.39,190.78,183.96,185.37,185.369995,899609,899600,-2.02,-1.08,186.71,"July 23, 20",-0.0108
2020-07-24,183.37,184.97,181.2101,182.78,182.779999,1015851,1015800,-0.59,-0.32175,182.97,"July 24, 20",-0.0032175
2020-07-27,184.33,184.74,179.34,183.76,183.759995,1261762,1261700,-0.57,-0.30923,182.36,"July 27, 20",-0.0030923
2020-07-28,183.0,183.94,180.08,180.38,180.38,1441646,1441600,-2.62,-1.43,181.25,"July 28, 20",-0.0143
2020-07-29,183.0,184.71,180.71,183.91,183.91,843098,843100,0.91,0.49727,183.26,"July 29, 20",0.0049727
2020-07-30,180.0,181.49,177.51,180.58,180.58,1563705,1563700,0.58,0.32222,179.53,"July 30, 20",0.0032222
2020-07-31,181.21,181.445,176.8,180.92,180.919998,1334789,1334800,-0.29,-0.16004,179.55,"July 31, 20",-0.0016004
2020-08-03,182.47,182.78,179.55,181.59,181.589996,1285659,1285700,-0.88,-0.48227,181.18,"August 03, 20",-0.0048227
2020-08-04,181.35,182.34,179.4,181.49,181.49,839341,839300,0.14,0.07719879,180.96,"August 04, 20",0.0007719879
2020-08-05,181.82,184.88,181.025,183.99,183.99,765229,765100,2.17,1.19,183.58,"August 05, 20",0.0119
2020-08-06,183.98,184.22,180.55,183.69,183.69,1055044,1055000,-0.29,-0.15763,183.01,"August 06, 20",-0.0015763
2020-08-07,184.46,184.46,174.52,177.47,177.47,1635480,1635500,-6.99,-3.79,177.35,"August 07, 20",-0.0379
2020-08-10,177.56,181.74,174.9,181.05,181.05,1602690,1602700,3.49,1.97,179.66,"August 10, 20",0.0197
2020-08-11,178.85,180.39,175.82,177.55,177.55,1090700,1090700,-1.3,-0.72687,178.65,"August 11, 20",-0.0072687
2020-08-12,178.025,181.06,176.25,178.25,178.25,983153,983100,0.225,0.12639,178.96,"August 12, 20",0.0012639
2020-08-13,179.56,185.87,179.255,183.76,183.759995,951492,951500,4.2,2.34,183.74,"August 13, 20",0.0234
2020-08-14,183.92,185.48,181.08,181.58,181.58,563271,563200,-2.34,-1.27,182.38,"August 14, 20",-0.0127
2020-08-17,181.94,186.06,181.81,185.24,185.24,1020571,1020600,3.3,1.81,184.72,"August 17, 20",0.0181
2020-08-18,186.57,192.0,184.9542,191.56,191.559998,1891458,1891500,4.99,2.67,190.74,"August 18, 20",0.0267
2020-08-19,191.77,193.96,190.2,191.2,191.199997,1195800,1195800,-0.57,-0.29723,191.91,"August 19, 20",-0.0029723
2020-08-20,190.94,194.89,189.75,194.32,194.32,1117287,1117100,3.38,1.77,193.49,"August 20, 20",0.0177
2020-08-21,191.63,193.31,190.52,192.65,192.649994,1003577,1003700,1.02,0.53228,192.0,"August 21, 20",0.0053228
2020-08-24,194.15,194.66,190.945,191.6,191.6,1328913,1328900,-2.55,-1.31,192.41,"August 24, 20",-0.0131
2020-08-25,191.5,194.57,189.32,194.03,194.029999,1862283,1862300,2.53,1.32,193.38,"August 25, 20",0.0132
2020-08-26,200.95,214.95,199.43,213.62,213.619995,6196747,6196700,12.67,6.31,210.26,"August 26, 20",0.0631
2020-08-27,211.7,219.29,209.0,216.63,216.63,5558760,5558800,4.93,2.33,214.16,"August 27, 20",0.0233
2020-08-28,240.0,248.75,238.08,243.88,243.88,11258774,11256800,3.88,1.62,244.15,"August 28, 20",0.0162
2020-08-31,241.13,246.9,238.31,239.71,239.71,3606171,3606200,-1.42,-0.58889,241.77,"August 31, 20",-0.0058889
2020-09-01,241.7,244.75,238.0,241.75,241.75,2412924,2412200,0.05,0.0206868,241.31,"September 01, 20",0.000206868
2020-09-02,242.8,243.38,232.12,233.48,233.479996,3429442,3429400,-9.32,-3.84,234.83,"September 02, 20",-0.0384
2020-09-03,230.26,233.23,219.89,223.0,223.0,3212200,3212200,-7.26,-3.15,224.86,"September 03, 20",-0.0315
2020-09-04,223.0257,223.32,210.53,215.8,215.8,2585034,2584900,-7.2257,-3.24,215.81,"September 04, 20",-0.0324
2020-09-08,208.89,214.6,207.1,208.58,208.58,2413573,2413400,-0.31,-0.1484,209.88,"September 08, 20",-0.001484
2020-09-09,213.08,213.78,206.27,210.75,210.75,2149349,2149200,-2.33,-1.09,210.1,"September 09, 20",-0.0109
2020-09-10,211.11,216.33,205.38,207.31,207.309998,1844025,1844000,-3.8,-1.8,210.06,"September 10, 20",-0.018
2020-09-11,210.251,210.51,201.39,206.2,206.199997,1653242,1653100,-4.051,-1.93,206.37,"September 11, 20",-0.0193
2020-09-14,209.6,211.39,205.14,208.41,208.41,1510054,1510000,-1.19,-0.56775,208.93,"September 14, 20",-0.0056775
2020-09-15,210.7,212.94,206.0,207.63,207.63,1712552,1712300,-3.07,-1.46,208.24,"September 15, 20",-0.0146
2020-09-16,209.55,210.295,204.18,205.62,205.619995,1720485,1720200,-3.93,-1.88,206.97,"September 16, 20",-0.0188
2020-09-17,198.9,203.38,195.88,203.19,203.19,2771728,2771700,4.29,2.16,200.28,"September 17, 20",0.0216
2020-09-18,203.87,205.17,196.2,200.45,200.449997,2307557,2307500,-3.42,-1.68,200.21,"September 18, 20",-0.0168
2020-09-21,197.73,203.91,195.81,203.55,203.55,1431998,1432000,5.82,2.94,201.52,"September 21, 20",0.0294
2020-09-22,206.675,212.43,203.78,211.8,211.8,1831742,1831700,5.125,2.48,208.9,"September 22, 20",0.0248
2020-09-23,211.59,213.9,206.73,207.39,207.389999,1743274,1743200,-4.2,-1.98,210.14,"September 23, 20",-0.0198
2020-09-24,206.56,211.05,204.165,208.69,208.69,1185043,1185100,2.13,1.03,208.64,"September 24, 20",0.0103
2020-09-25,209.64,216.13,207.79,215.78,215.779999,1220251,1220000,6.14,2.93,214.06,"September 25, 20",0.0293
2020-09-28,218.54,221.5,215.25,220.34,220.339996,2411045,2411000,1.8,0.82365,219.38,"September 28, 20",0.0082365
2020-09-29,221.28,222.88,219.7,220.78,220.779999,1723602,1723500,-0.5,-0.22596,221.5,"September 29, 20",-0.0022596
2020-09-30,220.52,222.5,214.0,215.13,215.13,2123481,2123400,-5.39,-2.44,217.17,"September 30, 20",-0.0244
2020-10-01,222.75,222.75,216.7,220.52,220.52,2390053,2389800,-2.23,-1.0,219.69,"October 01, 20",-0.01
2020-10-02,219.29,225.55,218.0008,218.98,218.979996,1680580,1680400,-0.31,-0.14137,221.21,"October 02, 20",-0.0014137
2020-10-05,219.67,224.58,217.58,222.04,222.039993,1309475,1309400,2.37,1.08,221.9,"October 05, 20",0.0108
2020-10-06,223.18,225.69,215.72,217.01,217.009995,1463384,1463200,-6.17,-2.76,219.46,"October 06, 20",-0.0276
2020-10-07,227.29,230.27,223.6,227.21,227.21,2500561,2500500,-0.08,-0.03519733,227.63,"October 07, 20",-0.0003519733
2020-10-08,229.23,229.595,222.6,224.04,224.039993,842898,842800,-5.19,-2.26,224.56,"October 08, 20",-0.0226
2020-10-09,226.0,226.68,224.325,225.73,225.729996,830050,830000,-0.27,-0.11947,225.81,"October 09, 20",-0.0011947
2020-10-12,229.36,230.14,224.755,228.19,228.19,1371697,1371400,-1.17,-0.51012,227.39,"October 12, 20",-0.0051012
2020-10-13,228.67,236.84,228.04,232.9,232.899994,1801728,1801700,4.23,1.85,233.5,"October 13, 20",0.0185
2020-10-14,236.6,236.6,227.55,230.54,230.539993,1209071,1208800,-6.06,-2.56,231.17,"October 14, 20",-0.0256
2020-10-15,224.13,228.21,222.51,226.67,226.669998,1904819,1904700,2.54,1.13,225.47,"October 15, 20",0.0113
2020-10-16,227.15,231.1,227.15,229.45,229.449997,1136931,1136900,2.3,1.01,229.07,"October 16, 20",0.0101
2020-10-19,229.76,231.85,226.51,227.64,227.639999,1356085,1355700,-2.12,-0.9227,229.09,"October 19, 20",-0.009227
2020-10-20,230.785,233.78,224.34,224.43,224.429993,1894252,1894200,-6.355,-2.75,227.73,"October 20, 20",-0.0275
2020-10-21,225.91,226.945,222.1,224.31,224.309998,1349307,1349200,-1.6,-0.70825,224.67,"October 21, 20",-0.0070825
2020-10-22,224.43,225.98,218.21,220.85,220.85,637377,637300,-3.58,-1.6,221.45,"October 22, 20",-0.016
2020-10-23,221.49,224.27,219.03,224.14,224.139999,688208,688200,2.65,1.2,222.69,"October 23, 20",0.012
2020-10-26,218.65,222.82,208.88,210.33,210.33,3862569,3862200,-8.32,-3.81,211.6,"October 26, 20",-0.0381
2020-10-27,211.8,216.16,211.51,214.17,214.169998,1227962,1228000,2.37,1.12,213.89,"October 27, 20",0.0112
2020-10-28,210.01,212.3665,207.23,209.7,209.699997,1129569,1129500,-0.31,-0.14761,209.99,"October 28, 20",-0.0014761
2020-10-29,211.53,218.29,211.53,217.63,217.63,1708841,1708800,6.1,2.88,216.09,"October 29, 20",0.0288
2020-10-30,215.17,217.85,208.155,210.12,210.119995,1920479,1920100,-5.05,-2.35,211.93,"October 30, 20",-0.0235
2020-11-02,209.73,212.5,201.615,205.48,205.479996,1362791,1362800,-4.25,-2.03,205.84,"November 02, 20",-0.0203
2020-11-03,206.51,209.88,205.055,209.18,209.179993,1067550,1067500,2.67,1.29,208.23,"November 03, 20",0.0129
2020-11-04,219.11,224.78,213.51,215.24,215.24,2729688,2729500,-3.87,-1.77,217.47,"November 04, 20",-0.0177
2020-11-05,226.26,231.43,223.42,225.23,225.229996,1972029,1971900,-1.03,-0.45523,226.37,"November 05, 20",-0.0045523
2020-11-06,224.99,227.81,219.22,225.0,225.0,1248122,1248100,0.01,0.00444464,224.77,"November 06, 20",4.44464e-05
2020-11-09,222.68,228.95,218.59,223.4,223.399994,1824697,1824500,0.72,0.32333,224.89,"November 09, 20",0.0032333
2020-11-10,221.06,222.1939,209.99,213.9,213.899994,1519125,1518900,-7.16,-3.24,213.99,"November 10, 20",-0.0324
2020-11-11,216.43,221.55,214.39,218.62,218.619995,1186783,1186800,2.19,1.01,219.19,"November 11, 20",0.0101
2020-11-12,220.14,224.385,218.61,219.81,219.809998,1065816,1065800,-0.33,-0.1499,220.85,"November 12, 20",-0.001499
2020-11-13,220.83,223.795,218.47,222.0,222.0,1106533,1105800,1.17,0.52982,221.23,"November 13, 20",0.0052982
2020-11-16,219.08,225.81,218.885,224.97,224.97,1642477,1642500,5.89,2.69,223.83,"November 16, 20",0.0269
