date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-02-07,66.86,67.3,66.01,66.02,58.52,18134646,18134646,-0.84,-1.26,66.5475,"February 07, 20",-0.0126
2020-02-10,65.56,66.4,65.44,66.39,58.85,22299288,22299288,0.83,1.27,65.9475,"February 10, 20",0.0127
2020-02-11,66.83,67.71,66.57,67.41,59.76,17975623,17975623,0.58,0.86787,67.13,"February 11, 20",0.0086787
2020-02-12,67.6,68.09,67.31,67.46,59.8,15586600,15586600,-0.14,-0.2071,67.615,"February 12, 20",-0.002071
2020-02-13,66.99,67.65,66.74,67.44,59.78,11602733,11602733,0.45,0.67174,67.205,"February 13, 20",0.0067174
2020-02-14,67.52,67.86,66.82,67.27,59.63,13405451,13405451,-0.25,-0.37026,67.3675,"February 14, 20",-0.0037026
2020-02-18,66.66,66.69,65.88,66.14,58.63,12766566,12766566,-0.52,-0.78008,66.3425,"February 18, 20",-0.0078008
2020-02-19,66.39,67.2,66.18,67.11,59.49,13551202,13551202,0.72,1.08,66.72,"February 19, 20",0.0108
2020-02-20,67.04,67.29,64.56,65.45,58.02,26452594,26452594,-1.59,-2.37,66.085,"February 20, 20",-0.0237
2020-02-21,65.18,65.25,64.04,64.34,57.04,20780465,20780465,-0.84,-1.29,64.7025,"February 21, 20",-0.0129
2020-02-24,61.61,62.77,61.32,61.76,54.75,26903117,26903117,0.1465,0.24347,61.865,"February 24, 20",0.0024347
2020-02-25,61.99,62.28,59.46,59.73,52.95,34495728,34495728,-2.26,-3.65,60.865,"February 25, 20",-0.0365
2020-02-26,60.11,60.82,59.27,59.65,52.88,26217740,26217740,-0.46,-0.76526,59.9625,"February 26, 20",-0.0076526
2020-02-27,57.93,58.51,55.8,55.83,49.49,42226859,42226859,-2.1,-3.63,57.0175,"February 27, 20",-0.0363
2020-02-28,54.3,56.38,53.6,55.52,49.22,60727999,60727999,1.22,2.25,54.95,"February 28, 20",0.0225
2020-03-02,55.79,58.22,54.52,58.18,51.57,43140304,43140304,2.39,4.28,56.6775,"March 02, 20",0.0428
2020-03-03,58.03,59.02,55.4,55.97,49.62,49740276,49740276,-2.06,-3.55,57.105,"March 03, 20",-0.0355
2020-03-04,57.01,58.71,56.16,58.68,52.02,29223071,29223071,1.67,2.93,57.64,"March 04, 20",0.0293
2020-03-05,57.06,58.66,56.61,56.96,50.49,29099163,29099163,-0.1,-0.17525,57.3225,"March 05, 20",-0.0017525
2020-03-06,55.18,56.01,54.54,55.77,49.44,36259158,36259158,0.59,1.07,55.375,"March 06, 20",0.0107
2020-03-09,51.92,52.71,50.0,50.85,45.08,56196983,56196983,-1.07,-2.06,51.37,"March 09, 20",-0.0206
2020-03-10,52.76,54.0,50.43,53.98,47.85,36568951,36568951,1.22,2.31,52.7925,"March 10, 20",0.0231
2020-03-11,52.39,53.54,51.01,51.66,45.79,38573961,38573961,-0.73,-1.39,52.15,"March 11, 20",-0.0139
2020-03-12,47.99,50.09,45.37,45.54,40.37,50661745,50661745,-2.45,-5.11,47.2475,"March 12, 20",-0.0511
2020-03-13,48.26,55.0,47.74,54.43,48.25,48805059,48805059,6.17,12.78,51.3575,"March 13, 20",0.1278
2020-03-16,47.51,52.25,43.63,44.61,39.55,53878939,53878939,-2.9,-6.1,47.0,"March 16, 20",-0.061
2020-03-17,45.76,51.63,45.2,50.08,44.39,52085162,52085162,4.32,9.44,48.1675,"March 17, 20",0.0944
2020-03-18,46.71,50.05,45.2,47.61,42.2,49309879,49309879,0.9,1.93,47.3925,"March 18, 20",0.0193
2020-03-19,47.84,49.23,45.16,45.94,40.72,44538030,44538030,-1.9,-3.97,47.0425,"March 19, 20",-0.0397
2020-03-20,46.51,49.42,45.47,45.83,40.63,52344045,52344045,-0.68,-1.46,46.8075,"March 20, 20",-0.0146
2020-03-23,46.02,50.49,45.91,49.58,43.95,46698478,46698478,3.56,7.74,48.0,"March 23, 20",0.0774
2020-03-24,53.14,54.64,51.35,52.4,46.45,50019753,50019753,-0.74,-1.39,52.8825,"March 24, 20",-0.0139
2020-03-25,52.48,53.79,49.91,51.26,45.44,41106063,41106063,-1.22,-2.32,51.86,"March 25, 20",-0.0232
2020-03-26,51.74,55.95,51.66,55.54,49.23,41475406,41475406,3.8,7.34,53.7225,"March 26, 20",0.0734
2020-03-27,53.42,54.64,52.07,52.37,46.42,31633487,31633487,-1.05,-1.97,53.125,"March 27, 20",-0.0197
2020-03-30,52.99,56.1,52.83,55.49,49.19,31628610,31628610,2.5,4.72,54.3525,"March 30, 20",0.0472
2020-03-31,55.06,55.8,53.22,54.12,47.98,48081861,48081861,-0.94,-1.71,54.55,"March 31, 20",-0.0171
2020-04-01,52.5,54.69,51.43,51.88,45.99,29586562,29586562,-0.62,-1.18,52.625,"April 01, 20",-0.0118
2020-04-02,51.29,54.56,51.22,54.35,48.18,27809987,27809987,3.06,5.97,52.855,"April 02, 20",0.0597
2020-04-03,53.85,55.13,52.73,54.13,47.98,23906062,23906062,0.28,0.51996,53.96,"April 03, 20",0.0051996
2020-04-06,56.63,58.77,56.12,58.43,51.8,32323387,32323387,1.8,3.18,57.4875,"April 06, 20",0.0318
2020-04-07,59.94,61.49,58.21,58.4,51.77,41410012,41410012,-1.54,-2.57,59.51,"April 07, 20",-0.0257
2020-04-08,58.99,59.51,57.91,58.98,52.28,26719500,26719500,-0.01,-0.01695203,58.8475,"April 08, 20",-0.0001695203
2020-04-09,59.36,59.72,56.06,57.14,50.65,40515419,40515419,-2.22,-3.74,58.07,"April 09, 20",-0.0374
2020-04-13,56.57,58.77,56.57,58.7,52.04,23251938,23251938,2.13,3.77,57.6525,"April 13, 20",0.0377
2020-04-14,60.04,60.9,59.51,60.66,53.77,25673992,25673992,0.6222,1.03,60.2775,"April 14, 20",0.0103
2020-04-15,59.74,59.83,58.39,58.87,52.19,22841552,22841552,-0.87,-1.46,59.2075,"April 15, 20",-0.0146
2020-04-16,59.61,60.96,58.81,60.79,53.89,24433516,24433516,1.18,1.98,60.0425,"April 16, 20",0.0198
2020-04-17,62.02,62.13,59.83,60.36,53.51,27385636,27385636,-1.66,-2.68,61.085,"April 17, 20",-0.0268
2020-04-20,59.28,60.04,58.89,59.18,52.46,26420309,26420309,-0.099,-0.16869,59.3475,"April 20, 20",-0.0016869
2020-04-21,58.11,58.6,55.93,56.36,49.96,25248033,25248033,-1.75,-3.01,57.25,"April 21, 20",-0.0301
2020-04-22,58.27,60.5,57.81,60.1,53.28,23443745,23443745,1.83,3.14,59.17,"April 22, 20",0.0314
2020-04-23,59.67,60.1,58.81,59.04,52.34,35091952,35091952,-0.6335,-1.06,59.405,"April 23, 20",-0.0106
2020-04-24,56.2,59.4,56.1,59.26,52.53,50220505,50220505,3.06,5.44,57.74,"April 24, 20",0.0544
2020-04-27,59.72,59.83,58.39,59.47,52.72,25902236,25902236,-0.25,-0.41862,59.3525,"April 27, 20",-0.0041862
2020-04-28,59.99,60.22,58.26,58.75,52.08,28784707,28784707,-1.24,-2.07,59.305,"April 28, 20",-0.0207
2020-04-29,59.44,62.03,59.32,61.8,54.78,30451541,30451541,2.36,3.97,60.6475,"April 29, 20",0.0397
2020-04-30,61.37,61.54,59.75,59.98,53.17,26279877,26279877,-1.39,-2.26,60.66,"April 30, 20",-0.0226
2020-05-01,58.83,59.32,57.31,57.47,50.95,21194802,21194802,-1.36,-2.31,58.2325,"May 01, 20",-0.0231
2020-05-04,57.12,58.07,56.31,57.99,51.41,18957227,18957227,0.87,1.52,57.3725,"May 04, 20",0.0152
2020-05-05,58.79,59.3,58.35,58.75,52.08,17252063,17252063,-0.04,-0.06803878,58.7975,"May 05, 20",-0.0006803878
2020-05-06,59.04,59.95,58.94,59.18,52.76,17848655,17848655,0.14,0.23713,59.2775,"May 06, 20",0.0023713
2020-05-07,59.93,60.1,58.92,59.17,52.75,14733519,14733519,-0.76,-1.27,59.53,"May 07, 20",-0.0127
2020-05-08,59.67,59.78,59.05,59.67,53.19,20391091,20391091,0.0006,0.0,59.5425,"May 08, 20",0.0
2020-05-11,59.74,60.84,59.71,60.13,53.6,18684439,18684439,0.39,0.65283,60.105,"May 11, 20",0.0065283
2020-05-12,60.22,60.64,58.26,58.39,52.05,16754898,16754898,-1.83,-3.04,59.3775,"May 12, 20",-0.0304
2020-05-13,58.45,59.23,56.9,57.74,51.47,21064971,21064971,-0.71,-1.21,58.08,"May 13, 20",-0.0121
2020-05-14,57.32,59.15,56.1,59.08,52.67,21569352,21569352,1.76,3.07,57.9125,"May 14, 20",0.0307
2020-05-15,57.4,58.37,56.96,58.28,51.96,21373268,21373268,0.88,1.53,57.7525,"May 15, 20",0.0153
2020-05-18,59.74,60.28,59.36,59.92,53.42,20443708,20443708,0.1794,0.30131,59.825,"May 18, 20",0.0030131
2020-05-19,60.13,61.77,59.85,60.29,53.75,21865009,21865009,0.16,0.26609,60.51,"May 19, 20",0.0026609
2020-05-20,61.16,63.49,61.02,63.1,56.25,30583988,30583988,1.94,3.17,62.1925,"May 20, 20",0.0317
2020-05-21,63.1,63.8,61.82,61.98,55.25,20987740,20987740,-1.12,-1.77,62.675,"May 21, 20",-0.0177
2020-05-22,61.98,62.32,61.42,62.26,55.5,14103013,14103013,0.275,0.45176,61.995,"May 22, 20",0.0045176
2020-05-26,63.68,64.14,62.12,62.34,55.57,20933556,20933556,-1.34,-2.1,63.07,"May 26, 20",-0.021
2020-05-27,62.32,63.59,61.07,63.56,56.66,19886271,19886271,1.24,1.99,62.635,"May 27, 20",0.0199
2020-05-28,63.0,63.45,61.49,61.7,55.0,17264131,17264131,-1.3,-2.06,62.41,"May 28, 20",-0.0206
2020-05-29,61.9,63.66,61.62,62.93,56.1,33395738,33395738,1.03,1.66,62.5275,"May 29, 20",0.0166
2020-06-01,62.49,62.66,61.66,61.86,55.15,14329044,14329044,-0.6251,-1.01,62.1675,"June 01, 20",-0.0101
2020-06-02,61.7,62.17,60.83,62.12,55.38,20702353,20702353,0.42,0.68071,61.705,"June 02, 20",0.0068071
2020-06-03,62.45,62.54,61.53,61.93,55.21,16737271,16737271,-0.52,-0.83267,62.1125,"June 03, 20",-0.0083267
2020-06-04,61.74,63.47,61.34,62.97,56.14,22010142,22010142,1.23,1.99,62.38,"June 04, 20",0.0199
2020-06-05,63.36,65.11,63.16,64.34,57.36,26813098,26813098,0.98,1.55,63.9925,"June 05, 20",0.0155
2020-06-08,63.97,64.15,62.94,63.67,56.76,21546178,21546178,-0.3,-0.46897,63.6825,"June 08, 20",-0.0046897
2020-06-09,62.99,63.71,62.9,63.04,56.2,23594133,23594133,0.0465,0.07937768,63.16,"June 09, 20",0.0007937768
2020-06-10,62.79,64.29,62.75,63.87,56.94,21367845,21367845,1.08,1.72,63.425,"June 10, 20",0.0172
2020-06-11,63.07,63.3,59.52,59.7,53.22,26998242,26998242,-3.37,-5.34,61.3975,"June 11, 20",-0.0534
2020-06-12,60.11,60.96,58.12,59.33,52.89,30419768,30419768,-0.78,-1.3,59.63,"June 12, 20",-0.013
2020-06-15,59.33,60.36,58.58,60.1,53.58,29651719,29651719,0.77,1.3,59.5925,"June 15, 20",0.013
2020-06-16,61.49,61.65,59.49,60.4,53.85,23226634,23226634,-1.09,-1.77,60.7575,"June 16, 20",-0.0177
2020-06-17,60.74,61.28,60.06,60.49,53.93,20454771,20454771,-0.25,-0.41159,60.6425,"June 17, 20",-0.0041159
2020-06-18,60.35,60.51,59.32,60.08,53.56,24899699,24899699,-0.27,-0.44739,60.065,"June 18, 20",-0.0044739
2020-06-19,60.65,60.89,59.1,59.62,53.15,60324579,60324579,-1.03,-1.7,60.065,"June 19, 20",-0.017
2020-06-22,59.73,60.55,58.83,60.09,53.57,22846013,22846013,0.36,0.60271,59.8,"June 22, 20",0.0060271
2020-06-23,60.19,60.47,59.86,59.92,53.42,22809579,22809579,-0.27,-0.44858,60.11,"June 23, 20",-0.0044858
2020-06-24,59.64,59.81,58.67,59.09,52.68,27764482,27764482,-0.55,-0.9222,59.3025,"June 24, 20",-0.009222
2020-06-25,58.98,59.09,57.48,58.51,52.16,21906941,21906941,-0.47,-0.79688,58.515,"June 25, 20",-0.0079688
2020-06-26,58.49,58.73,57.07,57.5,51.26,38477509,38477509,-0.99,-1.69,57.9475,"June 26, 20",-0.0169
2020-06-29,57.47,58.35,56.76,58.27,51.95,22150266,22150266,0.8,1.39,57.7125,"June 29, 20",0.0139
2020-06-30,58.71,59.98,58.54,59.83,53.34,31542056,31542056,1.12,1.91,59.265,"June 30, 20",0.0191
2020-07-01,59.91,60.03,58.76,58.81,52.43,14748072,14748072,-1.1,-1.84,59.3775,"July 01, 20",-0.0184
2020-07-02,59.19,59.81,58.97,59.13,52.71,15578580,15578580,-0.06,-0.10137,59.275,"July 02, 20",-0.0010137
2020-07-06,58.72,59.62,58.6,59.54,53.08,20536717,20536717,0.82,1.4,59.12,"July 06, 20",0.014
2020-07-07,59.07,59.57,58.14,58.31,51.98,15996487,15996487,-0.76,-1.29,58.7725,"July 07, 20",-0.0129
2020-07-08,58.45,58.7,57.93,58.61,52.25,13277868,13277868,0.16,0.27374,58.4225,"July 08, 20",0.0027374
2020-07-09,58.2,58.75,57.7,58.42,52.08,20683689,20683689,0.22,0.37801,58.2675,"July 09, 20",0.0037801
2020-07-10,57.95,59.69,57.83,59.53,53.07,17742324,17742324,1.58,2.73,58.75,"July 10, 20",0.0273
2020-07-13,59.84,60.62,58.39,58.58,52.22,19082943,19082943,-1.26,-2.11,59.3575,"July 13, 20",-0.0211
2020-07-14,57.87,59.25,57.35,58.98,52.58,24190866,24190866,1.11,1.92,58.3625,"July 14, 20",0.0192
2020-07-15,59.03,59.34,58.42,59.03,52.62,19986312,19986312,0.0,0.0,58.955,"July 15, 20",0.0
2020-07-16,58.54,59.36,58.4,59.14,52.72,12425873,12425873,0.6,1.02,58.86,"July 16, 20",0.0102
2020-07-17,59.42,60.46,59.28,60.0,53.49,16322814,16322814,0.58,0.9761,59.79,"July 17, 20",0.009761
2020-07-20,60.08,61.38,59.34,61.15,54.51,16868660,16868660,1.07,1.78,60.4875,"July 20, 20",0.0178
2020-07-21,61.52,61.93,60.44,60.7,54.11,19830305,19830305,-0.815,-1.33,61.1475,"July 21, 20",-0.0133
2020-07-22,61.31,61.77,60.62,61.05,54.42,18959921,18959921,-0.26,-0.42407,61.1875,"July 22, 20",-0.0042407
2020-07-23,61.26,61.74,59.98,60.4,53.85,43518551,43518551,-0.855,-1.4,60.845,"July 23, 20",-0.014
2020-07-24,52.15,52.18,49.5,50.59,45.1,182269902,182269902,-1.56,-2.99,51.105,"July 24, 20",-0.0299
2020-07-27,51.03,51.14,49.47,49.57,44.19,107526547,107526547,-1.46,-2.86,50.3025,"July 27, 20",-0.0286
2020-07-28,49.48,50.23,49.14,49.24,43.9,62362611,62362611,-0.24,-0.48504,49.5225,"July 28, 20",-0.0048504
2020-07-29,49.49,49.5,47.9,48.07,42.85,60500806,60500806,-1.42,-2.87,48.74,"July 29, 20",-0.0287
2020-07-30,47.83,48.5,47.59,47.99,42.78,39735185,39735185,0.16,0.33452,47.9775,"July 30, 20",0.0033452
2020-07-31,48.13,48.32,46.97,47.73,42.55,46569883,46569883,-0.4,-0.83108,47.7875,"July 31, 20",-0.0083108
2020-08-03,48.27,48.63,47.74,48.3,43.06,31767139,31767139,0.03,0.0621504,48.235,"August 03, 20",0.000621504
2020-08-04,48.6,49.14,48.5,49.13,43.8,29045836,29045836,0.53,1.09,48.8425,"August 04, 20",0.0109
2020-08-05,49.72,49.72,48.66,48.92,43.61,29471066,29471066,-0.8,-1.61,49.255,"August 05, 20",-0.0161
2020-08-06,48.79,48.82,48.1,48.57,43.59,23795529,23795529,-0.22,-0.45091,48.57,"August 06, 20",-0.0045091
2020-08-07,48.53,48.65,47.7,48.03,43.11,36765228,36765228,-0.5,-1.03,48.2275,"August 07, 20",-0.0103
2020-08-10,48.2,49.39,48.06,49.22,44.18,37442609,37442609,1.02,2.12,48.7175,"August 10, 20",0.0212
2020-08-11,49.63,49.73,48.06,48.19,43.25,35348092,35348092,-1.44,-2.9,48.9025,"August 11, 20",-0.029
2020-08-12,48.67,49.26,48.24,49.19,44.15,30687169,30687169,0.52,1.07,48.84,"August 12, 20",0.0107
2020-08-13,49.26,49.33,48.39,48.56,43.58,24774512,24774512,-0.7,-1.42,48.885,"August 13, 20",-0.0142
2020-08-14,48.73,49.21,48.65,48.89,43.88,22321168,22321168,0.16,0.32834,48.87,"August 14, 20",0.0032834
2020-08-17,49.11,49.31,48.73,48.93,43.92,20018273,20018273,-0.18,-0.36652,49.02,"August 17, 20",-0.0036652
2020-08-18,49.26,49.57,48.62,48.65,43.66,19251395,19251395,-0.61,-1.24,49.025,"August 18, 20",-0.0124
2020-08-19,48.79,48.98,48.25,48.33,43.38,27774975,27774975,-0.455,-0.94282,48.5875,"August 19, 20",-0.0094282
2020-08-20,49.81,50.2,49.0,49.17,44.13,55081342,55081342,-0.64,-1.28,49.545,"August 20, 20",-0.0128
2020-08-21,49.02,49.31,48.65,49.28,44.23,34316470,34316470,0.26,0.5304,49.065,"August 21, 20",0.005304
2020-08-24,49.26,49.4,48.82,49.14,44.1,36295307,36295307,-0.12,-0.24361,49.155,"August 24, 20",-0.0024361
2020-08-25,49.35,49.88,49.21,49.43,44.36,38384329,38384329,0.08,0.16211,49.4675,"August 25, 20",0.0016211
2020-08-26,49.39,49.67,49.23,49.55,44.47,28616620,28616620,0.16,0.32395,49.46,"August 26, 20",0.0032395
2020-08-27,49.79,49.93,49.17,49.4,44.34,24420613,24420613,-0.39,-0.78329,49.5725,"August 27, 20",-0.0078329
2020-08-28,49.57,50.8,49.46,50.43,45.26,35384684,35384684,0.86,1.73,50.065,"August 28, 20",0.0173
2020-08-31,51.0,51.5,50.32,50.95,45.73,46114133,46114133,-0.05,-0.09803922,50.9425,"August 31, 20",-0.0009803922
2020-09-01,50.91,51.0,50.22,50.79,45.59,30522707,30522707,-0.12,-0.23571,50.73,"September 01, 20",-0.0023571
2020-09-02,51.21,52.68,51.09,52.25,46.9,53000730,53000730,1.04,2.03,51.8075,"September 02, 20",0.0203
2020-09-03,52.5,52.62,50.14,50.39,45.23,47394340,47394340,-2.11,-4.02,51.4125,"September 03, 20",-0.0402
2020-09-04,50.53,51.23,49.49,50.08,44.95,43318369,43318369,-0.45,-0.89056,50.3325,"September 04, 20",-0.0089056
2020-09-08,49.26,49.9,48.85,48.91,43.9,39752694,39752694,-0.35,-0.71052,49.23,"September 08, 20",-0.0071052
2020-09-09,49.53,49.97,49.04,49.62,44.54,33437273,33437273,0.09,0.18171,49.54,"September 09, 20",0.0018171
2020-09-10,50.0,50.09,48.71,48.96,43.94,32649149,32649149,-1.04,-2.08,49.44,"September 10, 20",-0.0208
2020-09-11,49.26,50.05,48.95,49.28,44.23,29333570,29333570,0.0165,0.04060089,49.385,"September 11, 20",0.0004060089
2020-09-14,48.85,49.72,48.85,49.41,44.35,27212491,27212491,0.56,1.15,49.2075,"September 14, 20",0.0115
2020-09-15,49.79,50.6,49.73,50.0,44.88,27598263,27598263,0.21,0.42177,50.03,"September 15, 20",0.0042177
2020-09-16,50.51,51.03,50.17,50.37,45.21,26555283,26555283,-0.14,-0.27717,50.52,"September 16, 20",-0.0027717
2020-09-17,49.37,50.49,49.3,50.32,45.16,26959934,26959934,0.95,1.92,49.87,"September 17, 20",0.0192
2020-09-18,50.33,50.5,49.04,49.89,44.78,50123495,50123495,-0.44,-0.87423,49.94,"September 18, 20",-0.0087423
2020-09-21,49.39,49.75,48.83,49.72,44.63,27377117,27377117,0.33,0.66815,49.4225,"September 21, 20",0.0066815
2020-09-22,49.89,50.21,49.47,49.95,44.83,22290855,22290855,0.06,0.12026,49.88,"September 22, 20",0.0012026
2020-09-23,49.83,50.15,48.66,48.82,43.82,30078801,30078801,-1.01,-2.03,49.365,"September 23, 20",-0.0203
2020-09-24,48.53,49.64,48.42,49.16,44.12,29343397,29343397,0.63,1.3,48.9375,"September 24, 20",0.013
2020-09-25,48.96,50.28,48.75,49.94,44.82,26633411,26633411,0.98,2.0,49.4825,"September 25, 20",0.02
2020-09-28,50.51,51.46,50.16,51.43,46.16,29652247,29652247,0.92,1.82,50.89,"September 28, 20",0.0182
2020-09-29,51.31,51.74,50.95,51.19,45.94,19687447,19687447,-0.115,-0.23387,51.2975,"September 29, 20",-0.0023387
2020-09-30,51.24,52.38,51.15,51.78,46.47,27711346,27711346,0.54,1.05,51.6375,"September 30, 20",0.0105
2020-10-01,52.4,52.72,51.99,52.24,46.89,22127580,22127580,-0.16,-0.30534,52.3375,"October 01, 20",-0.0030534
2020-10-02,51.5,51.98,50.99,51.01,45.78,25811766,25811766,-0.49,-0.95146,51.37,"October 02, 20",-0.0095146
2020-10-05,51.3,51.81,51.27,51.69,46.39,20883245,20883245,0.39,0.76023,51.5175,"October 05, 20",0.0076023
2020-10-06,51.71,52.7,51.23,51.37,46.11,25642790,25642790,-0.34,-0.65751,51.7525,"October 06, 20",-0.0065751
2020-10-07,51.85,52.9,51.79,52.67,47.27,21978673,21978673,0.82,1.58,52.3025,"October 07, 20",0.0158
2020-10-08,52.91,53.58,52.67,53.37,47.9,22369537,22369537,0.46,0.8694,53.1325,"October 08, 20",0.008694
2020-10-09,53.55,53.85,52.67,52.82,47.41,24343898,24343898,-0.73,-1.36,53.2225,"October 09, 20",-0.0136
2020-10-12,53.55,54.2,53.21,53.88,48.36,27303474,27303474,0.33,0.61625,53.71,"October 12, 20",0.0061625
2020-10-13,54.27,54.29,53.62,53.83,48.31,20005769,20005769,-0.44,-0.81076,54.0025,"October 13, 20",-0.0081076
2020-10-14,54.01,54.4,53.51,53.55,48.06,21885105,21885105,-0.46,-0.85169,53.8675,"October 14, 20",-0.0085169
2020-10-15,52.75,53.98,52.62,53.85,48.33,18272865,18272865,1.1,2.09,53.3,"October 15, 20",0.0209
2020-10-16,53.9,54.7,53.9,54.16,48.61,23421388,23421388,0.26,0.48237,54.165,"October 16, 20",0.0048237
2020-10-19,54.47,56.23,53.84,54.58,48.99,43537219,43537219,0.11,0.20195,54.78,"October 19, 20",0.0020195
2020-10-20,54.6,54.7,53.27,53.43,47.96,27224899,27224899,-1.17,-2.14,54.0,"October 20, 20",-0.0214
2020-10-21,53.14,54.07,52.82,53.5,48.02,21866025,21866025,0.36,0.67746,53.3825,"October 21, 20",0.0067746
2020-10-22,53.12,54.22,53.07,53.9,48.38,41522739,41522739,0.78,1.47,53.5775,"October 22, 20",0.0147
2020-10-23,48.35,48.67,47.66,48.2,43.26,97322490,97322490,-0.15,-0.31024,48.22,"October 23, 20",-0.0031024
2020-10-26,47.85,47.86,46.25,46.72,41.93,54161291,54161291,-1.13,-2.36,47.17,"October 26, 20",-0.0236
2020-10-27,45.98,46.41,45.36,45.64,40.96,50130518,50130518,-0.34,-0.73945,45.8475,"October 27, 20",-0.0073945
2020-10-28,44.89,45.29,44.2,44.25,39.72,45066011,45066011,-0.64,-1.43,44.6575,"October 28, 20",-0.0143
2020-10-29,44.24,44.47,43.92,44.11,39.59,36796801,36796801,-0.13,-0.29385,44.185,"October 29, 20",-0.0029385
2020-10-30,44.1,44.8,43.61,44.28,39.74,46794171,46794171,0.18,0.40816,44.1975,"October 30, 20",0.0040816
2020-11-02,44.96,45.06,44.24,44.46,39.9,33856742,33856742,-0.5,-1.11,44.68,"November 02, 20",-0.0111
2020-11-03,44.73,45.46,44.7,44.85,40.25,33587541,33587541,0.12,0.26828,44.935,"November 03, 20",0.0026828
2020-11-04,45.11,46.15,44.78,45.7,41.02,34748153,34748153,0.59,1.31,45.435,"November 04, 20",0.0131
2020-11-05,46.15,46.38,45.53,45.68,41.3,31103209,31103209,-0.47,-1.02,45.935,"November 05, 20",-0.0102
2020-11-06,45.54,45.8,44.9,45.39,41.04,36233675,36233675,-0.15,-0.32938,45.4075,"November 06, 20",-0.0032938
2020-11-09,46.64,47.35,45.54,45.6,41.23,48481729,48481729,-1.04,-2.23,46.2825,"November 09, 20",-0.0223
2020-11-10,45.4,46.48,45.25,45.44,41.08,39224462,39224462,0.04,0.08810573,45.6425,"November 10, 20",0.0008810573
2020-11-11,45.9,46.46,45.86,46.35,41.9,31496938,31496938,0.45,0.98039,46.1425,"November 11, 20",0.0098039
2020-11-12,46.13,46.19,44.55,44.95,40.64,42909915,42909915,-1.18,-2.56,45.455,"November 12, 20",-0.0256
2020-11-13,44.99,45.58,44.97,45.46,41.1,30898107,30898107,0.47,1.04,45.25,"November 13, 20",0.0104
